"genes"	"logFC"	"adj.P.Val"
"ENSG00000035687"	"ENSG00000035687"	0.458583977810127	0.0106711895267812
"ENSG00000035862"	"ENSG00000035862"	-0.713920760900795	0.00063912724549693
"ENSG00000035928"	"ENSG00000035928"	0.230286559578626	0.0138761576865768
"ENSG00000036054"	"ENSG00000036054"	-0.0716060911524172	0.699445163655151
"ENSG00000036257"	"ENSG00000036257"	0.135045335206328	0.190053969703415
"ENSG00000036549"	"ENSG00000036549"	0.223677518244807	0.02957654677766
"ENSG00000036672"	"ENSG00000036672"	-2.09382617717169	3.16820680658247e-10
"ENSG00000037042"	"ENSG00000037042"	-0.917264042876798	0.00277180020794318
"ENSG00000037241"	"ENSG00000037241"	0.147610484586478	0.370765433370903
"ENSG00000037280"	"ENSG00000037280"	-1.1268731467034	7.77742176840285e-06
"ENSG00000037474"	"ENSG00000037474"	0.53993208979772	6.00639295250653e-06
"ENSG00000037637"	"ENSG00000037637"	-0.151894298405508	0.223783607594726
"ENSG00000037749"	"ENSG00000037749"	-0.00183176930767459	0.992021993297807
"ENSG00000037757"	"ENSG00000037757"	0.141321728678296	0.525255948648305
"ENSG00000037897"	"ENSG00000037897"	0.768974325408741	9.16305541354381e-06
"ENSG00000038002"	"ENSG00000038002"	-0.265710927587639	0.142646908943537
"ENSG00000038210"	"ENSG00000038210"	-0.186817887943459	0.228795140085175
"ENSG00000038219"	"ENSG00000038219"	0.117722788338948	0.592020666696843
"ENSG00000038274"	"ENSG00000038274"	0.742716317416007	1.3893628717346e-07
"ENSG00000038358"	"ENSG00000038358"	0.117664715282667	0.312160697822853
"ENSG00000038382"	"ENSG00000038382"	0.632996144239343	0.00483799645293154
"ENSG00000038427"	"ENSG00000038427"	1.7431567562651	7.95175214391287e-06
"ENSG00000038532"	"ENSG00000038532"	-0.292900998248214	0.262940042218393
"ENSG00000039068"	"ENSG00000039068"	2.22004921731357	0.0126619238795414
"ENSG00000039123"	"ENSG00000039123"	0.416804498162023	1.6718314362279e-06
"ENSG00000039319"	"ENSG00000039319"	-0.233544970516818	0.180149062225156
"ENSG00000039523"	"ENSG00000039523"	-0.855641413278858	0.0108310504446098
"ENSG00000039560"	"ENSG00000039560"	0.181370132185361	0.306374809114596
"ENSG00000039650"	"ENSG00000039650"	-0.0225841692842028	0.925679162778194
"ENSG00000040199"	"ENSG00000040199"	-0.125862633139068	0.527105602343522
"ENSG00000040275"	"ENSG00000040275"	0.392226226790799	0.00256622358915658
"ENSG00000040341"	"ENSG00000040341"	-0.163644716197314	0.172729519268276
"ENSG00000040487"	"ENSG00000040487"	-0.341909519702364	0.0436135126557829
"ENSG00000040531"	"ENSG00000040531"	-0.346589054260087	0.0131130488192692
"ENSG00000040608"	"ENSG00000040608"	-1.37521018864167	1.39251457855966e-08
"ENSG00000040633"	"ENSG00000040633"	0.0363509452908826	0.811651136946239
"ENSG00000040933"	"ENSG00000040933"	-1.17911162296812	0.000173859100732821
"ENSG00000041357"	"ENSG00000041357"	0.291928415501183	0.05906467315617
"ENSG00000041802"	"ENSG00000041802"	0.57379335731595	0.000424653804187628
"ENSG00000041880"	"ENSG00000041880"	0.269731582829287	0.519719261398238
"ENSG00000041982"	"ENSG00000041982"	-2.36316072221826	0.00696355434395981
"ENSG00000041988"	"ENSG00000041988"	-0.218144852844449	0.235473129827761
"ENSG00000042088"	"ENSG00000042088"	0.251297771568553	0.0336217584704688
"ENSG00000042286"	"ENSG00000042286"	-1.17789035694272	4.71896174806699e-05
"ENSG00000042317"	"ENSG00000042317"	-0.765085508723511	0.00165508089617578
"ENSG00000042429"	"ENSG00000042429"	-0.248334395776446	0.0491917126834093
"ENSG00000042445"	"ENSG00000042445"	-0.497569028759631	0.00541638970890094
"ENSG00000042493"	"ENSG00000042493"	-0.30434669705113	0.323662770922259
"ENSG00000042753"	"ENSG00000042753"	-0.00970798884550916	0.971002751974138
"ENSG00000043093"	"ENSG00000043093"	0.0580055840376215	0.692444778760985
"ENSG00000043143"	"ENSG00000043143"	1.5203285110664	3.54075767764728e-07
"ENSG00000043355"	"ENSG00000043355"	-0.237285227531858	0.158849869091822
"ENSG00000043514"	"ENSG00000043514"	0.0728714646903708	0.671361512902569
"ENSG00000044090"	"ENSG00000044090"	-0.683088868386935	0.00138390140686029
"ENSG00000044115"	"ENSG00000044115"	0.194034677518916	0.0143717270277472
"ENSG00000044446"	"ENSG00000044446"	-0.12869763109521	0.485247523168641
"ENSG00000044459"	"ENSG00000044459"	0.00746702532115151	0.975245162450006
"ENSG00000044574"	"ENSG00000044574"	0.0770487896103074	0.768713994276009
"ENSG00000046604"	"ENSG00000046604"	0.224619429365903	0.261063910045582
"ENSG00000046647"	"ENSG00000046647"	0.328087105591599	0.0484212261682407
"ENSG00000046651"	"ENSG00000046651"	0.0124676742653391	0.972513790179608
"ENSG00000046653"	"ENSG00000046653"	-0.329264578050793	0.0709189301266094
"ENSG00000046889"	"ENSG00000046889"	1.02072577849332	0.000814727382059731
"ENSG00000047056"	"ENSG00000047056"	0.0923268110327955	0.424093559218938
"ENSG00000047188"	"ENSG00000047188"	0.319330885876513	0.0214183770191407
"ENSG00000047230"	"ENSG00000047230"	-0.109983515563302	0.586903173888782
"ENSG00000047249"	"ENSG00000047249"	-0.091156356265639	0.555826917220829
"ENSG00000047315"	"ENSG00000047315"	0.364558788975118	0.000519506624791153
"ENSG00000047346"	"ENSG00000047346"	-2.76666838700956	8.68882612698484e-09
"ENSG00000047410"	"ENSG00000047410"	0.152644698191516	0.21038638326343
"ENSG00000047578"	"ENSG00000047578"	-0.418762350489002	0.00786937792793598
"ENSG00000047579"	"ENSG00000047579"	-0.360852259575529	0.183585583821186
"ENSG00000047621"	"ENSG00000047621"	0.479305260937051	1.27158302541642e-05
"ENSG00000047644"	"ENSG00000047644"	0.357127529922588	0.298104591425277
"ENSG00000047849"	"ENSG00000047849"	0.24633770958273	0.404713615587856
"ENSG00000047932"	"ENSG00000047932"	0.192688904983764	0.25939531909299
"ENSG00000048028"	"ENSG00000048028"	-0.307864018381478	0.0296437277472823
"ENSG00000048052"	"ENSG00000048052"	-0.460732469790154	0.647275681599852
"ENSG00000048140"	"ENSG00000048140"	-0.28984096312869	0.00335714006486779
"ENSG00000048162"	"ENSG00000048162"	1.25237225483529	5.19788431952786e-09
"ENSG00000048342"	"ENSG00000048342"	0.105872287894228	0.546980852868141
"ENSG00000048392"	"ENSG00000048392"	0.254194869794683	0.388065395296639
"ENSG00000048405"	"ENSG00000048405"	-0.260080558431411	0.203499070501673
"ENSG00000048649"	"ENSG00000048649"	-0.119356987735523	0.479309510483199
"ENSG00000048707"	"ENSG00000048707"	-0.0472541639407593	0.869312329189021
"ENSG00000048740"	"ENSG00000048740"	-3.13733089237731	9.40129546411944e-16
"ENSG00000048828"	"ENSG00000048828"	0.573665806766779	0.0018392126865033
"ENSG00000048991"	"ENSG00000048991"	0.332376448223216	0.0108036939813052
"ENSG00000049130"	"ENSG00000049130"	4.87046449015586	2.16347844562988e-08
"ENSG00000049167"	"ENSG00000049167"	0.403817292454104	0.000566918694255566
"ENSG00000049239"	"ENSG00000049239"	-0.795878226111481	0.0072968150687971
"ENSG00000049245"	"ENSG00000049245"	0.154863006138883	0.234020606141527
"ENSG00000049246"	"ENSG00000049246"	0.931550392401808	0.000351815106242822
"ENSG00000049323"	"ENSG00000049323"	-1.52313930549112	1.5023556420619e-09
"ENSG00000049449"	"ENSG00000049449"	0.0434215000937366	0.820069148164868
"ENSG00000049541"	"ENSG00000049541"	0.152903950258129	0.352288859714443
"ENSG00000049618"	"ENSG00000049618"	0.0433407150530911	0.790994041337423
"ENSG00000049656"	"ENSG00000049656"	0.541172674896044	9.06206870465169e-05
"ENSG00000049759"	"ENSG00000049759"	1.19084419719201	2.53572741331683e-06
"ENSG00000049860"	"ENSG00000049860"	-0.102853079973795	0.558023820171424
"ENSG00000049883"	"ENSG00000049883"	0.337130643424749	0.017389846583831
"ENSG00000050130"	"ENSG00000050130"	0.283151148038064	0.0110341700316549
"ENSG00000050165"	"ENSG00000050165"	-0.168306443742687	0.677392986063958
"ENSG00000050327"	"ENSG00000050327"	-0.160812507288709	0.536063573991348
"ENSG00000050344"	"ENSG00000050344"	0.764636280483375	0.00863994385218361
"ENSG00000050393"	"ENSG00000050393"	-0.0874614652227592	0.646840231686147
"ENSG00000050405"	"ENSG00000050405"	1.67604837590864	0.00110464478792369
"ENSG00000050426"	"ENSG00000050426"	0.153676810426304	0.573315008875952
"ENSG00000050555"	"ENSG00000050555"	0.243651547006424	0.459744706815763
"ENSG00000050748"	"ENSG00000050748"	-0.310970254292241	0.00729378261661909
"ENSG00000050820"	"ENSG00000050820"	0.225811706845887	0.35059634576853
"ENSG00000051009"	"ENSG00000051009"	-0.910477511323758	6.45605330713923e-07
"ENSG00000051108"	"ENSG00000051108"	-0.367555066598476	0.196827557580708
"ENSG00000051128"	"ENSG00000051128"	-0.27459321293332	0.540090394647764
"ENSG00000051180"	"ENSG00000051180"	0.0935588431456633	0.555936158200114
"ENSG00000051341"	"ENSG00000051341"	0.23019654539529	0.386529024374288
"ENSG00000051382"	"ENSG00000051382"	-0.24876691006563	0.350255415795999
"ENSG00000051523"	"ENSG00000051523"	-0.220105798235706	0.421079344145112
"ENSG00000051620"	"ENSG00000051620"	-0.639658385872001	0.0177660906355671
"ENSG00000051825"	"ENSG00000051825"	-0.430786886971243	0.037262554264817
"ENSG00000052126"	"ENSG00000052126"	-0.311217322180794	0.0380523982508844
"ENSG00000052344"	"ENSG00000052344"	-0.777068319068465	0.0191452200683207
"ENSG00000052723"	"ENSG00000052723"	0.275476149462128	0.0490779815315694
"ENSG00000052749"	"ENSG00000052749"	0.991738926924464	1.16925976111925e-07
"ENSG00000052795"	"ENSG00000052795"	0.157006679623516	0.372865479458586
"ENSG00000052802"	"ENSG00000052802"	-0.197957810837039	0.430719473075374
"ENSG00000052841"	"ENSG00000052841"	0.0613942288994389	0.719987323793418
"ENSG00000053254"	"ENSG00000053254"	0.249400719854117	0.394276776600043
"ENSG00000053371"	"ENSG00000053371"	-0.33902966121419	0.11216637029587
"ENSG00000053372"	"ENSG00000053372"	0.777180590812913	0.000108115591322255
"ENSG00000053501"	"ENSG00000053501"	-0.112185521040035	0.551040491599251
"ENSG00000053524"	"ENSG00000053524"	-0.711585208955517	0.021034436583226
"ENSG00000053770"	"ENSG00000053770"	0.227488992992718	0.0510678795157626
"ENSG00000053900"	"ENSG00000053900"	-0.0650022212331001	0.779064160552051
"ENSG00000054116"	"ENSG00000054116"	0.075172328537918	0.561074891475568
"ENSG00000054118"	"ENSG00000054118"	0.139067256957275	0.181619979047984
"ENSG00000054148"	"ENSG00000054148"	-0.247695362612601	0.189076926507561
"ENSG00000054267"	"ENSG00000054267"	-0.36669528816762	0.00337875067538005
"ENSG00000054277"	"ENSG00000054277"	1.39081869381642	0.00186572292529789
"ENSG00000054282"	"ENSG00000054282"	0.00591378730475167	0.985142768940478
"ENSG00000054392"	"ENSG00000054392"	-0.396577401509419	0.296496103537279
"ENSG00000054523"	"ENSG00000054523"	-0.0547516296322943	0.795353691691615
"ENSG00000054611"	"ENSG00000054611"	-0.221529586955056	0.120325678397247
"ENSG00000054654"	"ENSG00000054654"	-0.645428555092664	0.000772163657291376
"ENSG00000054690"	"ENSG00000054690"	-0.140576170055041	0.718149929110954
"ENSG00000054793"	"ENSG00000054793"	-1.58060009613725	4.12707639872991e-07
"ENSG00000054965"	"ENSG00000054965"	-0.686050848680636	4.19607051976107e-05
"ENSG00000054967"	"ENSG00000054967"	0.0663178170094931	0.790613166542643
"ENSG00000054983"	"ENSG00000054983"	-0.652054793046254	6.34145839145045e-05
"ENSG00000055044"	"ENSG00000055044"	0.747085350390911	1.64385167144948e-07
"ENSG00000055070"	"ENSG00000055070"	0.156882092573039	0.623479578415654
"ENSG00000055130"	"ENSG00000055130"	0.898777752766825	4.92884426460977e-10
"ENSG00000055147"	"ENSG00000055147"	-0.303385238437651	0.011234746163226
"ENSG00000055163"	"ENSG00000055163"	0.556056191582554	0.1686391008882
"ENSG00000055208"	"ENSG00000055208"	0.0564785440032081	0.634685230884196
"ENSG00000055211"	"ENSG00000055211"	0.0153590747801715	0.917235692431575
"ENSG00000055332"	"ENSG00000055332"	-0.113411491764784	0.575404570324744
"ENSG00000055483"	"ENSG00000055483"	0.754458990983282	8.34805442609473e-05
"ENSG00000055609"	"ENSG00000055609"	-0.420181725298857	0.011138248178288
"ENSG00000055917"	"ENSG00000055917"	0.0742124786871354	0.429209625787719
"ENSG00000055950"	"ENSG00000055950"	0.0887355994337691	0.506713265999314
"ENSG00000056097"	"ENSG00000056097"	0.229586607670485	0.0106912145977506
"ENSG00000056277"	"ENSG00000056277"	0.357714452932745	0.312307772144439
"ENSG00000056487"	"ENSG00000056487"	-0.304922228246321	0.444242037815759
"ENSG00000056586"	"ENSG00000056586"	-0.176091076397218	0.0969098508227298
"ENSG00000056661"	"ENSG00000056661"	-0.0265534647078525	0.84089550100655
"ENSG00000056736"	"ENSG00000056736"	-0.323838356966136	0.236466521549358
"ENSG00000056972"	"ENSG00000056972"	0.344748925005804	0.330084876520719
"ENSG00000056998"	"ENSG00000056998"	-0.398342685919197	0.118688083232104
"ENSG00000057019"	"ENSG00000057019"	-0.100140820639882	0.568595171330694
"ENSG00000057252"	"ENSG00000057252"	-0.526275277131894	0.0351651541071873
"ENSG00000057294"	"ENSG00000057294"	-1.25103640566482	0.0168925063675371
"ENSG00000057608"	"ENSG00000057608"	0.21893323717015	0.101407307753325
"ENSG00000057657"	"ENSG00000057657"	-3.2147666636238	7.29929024825252e-13
"ENSG00000057663"	"ENSG00000057663"	0.0643358480744372	0.578797743897367
"ENSG00000057757"	"ENSG00000057757"	0.227865281314518	0.117190959029156
"ENSG00000057935"	"ENSG00000057935"	-0.187827649718321	0.329174738191494
"ENSG00000058056"	"ENSG00000058056"	-0.020899801605049	0.941053147669884
"ENSG00000058063"	"ENSG00000058063"	0.0717418558752474	0.685058614330321
"ENSG00000058085"	"ENSG00000058085"	0.233754362562166	0.795904620374807
"ENSG00000058091"	"ENSG00000058091"	0.638356635574477	0.134105349383245
"ENSG00000058262"	"ENSG00000058262"	-0.0840976610470214	0.666521408492432
"ENSG00000058272"	"ENSG00000058272"	0.0393022515266885	0.74542814412824
"ENSG00000058453"	"ENSG00000058453"	-0.718418066963314	0.020176082640817
"ENSG00000058600"	"ENSG00000058600"	0.74022446339909	6.65865782757539e-07
"ENSG00000058668"	"ENSG00000058668"	-0.382326428365285	0.0554157424297352
"ENSG00000058673"	"ENSG00000058673"	-0.0704522620673762	0.787170144413555
"ENSG00000058729"	"ENSG00000058729"	0.469416436376276	8.13852656737592e-06
"ENSG00000058799"	"ENSG00000058799"	-0.325199063097561	0.0426443303054707
"ENSG00000058804"	"ENSG00000058804"	0.519958315522411	0.000732269605396821
"ENSG00000059122"	"ENSG00000059122"	-0.356839665728629	0.232007649815522
"ENSG00000059573"	"ENSG00000059573"	0.725232066690395	3.64762117575102e-08
"ENSG00000059588"	"ENSG00000059588"	0.0558771569703147	0.804197424826208
"ENSG00000059691"	"ENSG00000059691"	0.167737308869368	0.136937089786507
"ENSG00000059728"	"ENSG00000059728"	-0.853839909551969	0.012306511209141
"ENSG00000059758"	"ENSG00000059758"	-0.498664237230923	0.00560965019426369
"ENSG00000059769"	"ENSG00000059769"	0.476405207600126	0.0146337459595524
"ENSG00000059804"	"ENSG00000059804"	-0.189262191931137	0.7110326073332
"ENSG00000060069"	"ENSG00000060069"	-0.0284478113383404	0.882708861562591
"ENSG00000060138"	"ENSG00000060138"	0.527412040951475	4.89152998108514e-05
"ENSG00000060140"	"ENSG00000060140"	0.413202868774895	0.234130725016551
"ENSG00000060237"	"ENSG00000060237"	0.216348147611216	0.307186061019539
"ENSG00000060339"	"ENSG00000060339"	0.351630711857664	0.0013131224922201
"ENSG00000060491"	"ENSG00000060491"	-0.101407286892136	0.657389186212668
"ENSG00000060642"	"ENSG00000060642"	-0.215371966140809	0.298336100873737
"ENSG00000060656"	"ENSG00000060656"	-0.0229218136457225	0.917135102531293
"ENSG00000060688"	"ENSG00000060688"	0.478200707890056	0.000178159064457835
"ENSG00000060718"	"ENSG00000060718"	-0.613524033368936	0.338655726508793
"ENSG00000060749"	"ENSG00000060749"	0.578211155807411	0.00100688828312511
"ENSG00000060762"	"ENSG00000060762"	0.651579092941976	0.00129537867354315
"ENSG00000060971"	"ENSG00000060971"	0.0948195385671688	0.579248735773665
"ENSG00000060982"	"ENSG00000060982"	0.0438446806435611	0.835666058433656
"ENSG00000061273"	"ENSG00000061273"	-0.808621278693531	3.61439248524449e-06
"ENSG00000061337"	"ENSG00000061337"	0.352060793299618	0.534115331511879
"ENSG00000061676"	"ENSG00000061676"	0.642416177403295	5.92323431770373e-08
"ENSG00000061794"	"ENSG00000061794"	0.738996004035934	6.49030211154408e-05
"ENSG00000061936"	"ENSG00000061936"	0.055046381088748	0.67591843098393
"ENSG00000061938"	"ENSG00000061938"	-1.33152047820293	2.3358539292565e-06
"ENSG00000061987"	"ENSG00000061987"	-0.168436716169076	0.304537449207984
"ENSG00000062038"	"ENSG00000062038"	1.44151714790748	5.10999252039309e-06
"ENSG00000062194"	"ENSG00000062194"	0.0346602235092579	0.779190338472101
"ENSG00000062370"	"ENSG00000062370"	0.0105652207387097	0.968772760908597
"ENSG00000062485"	"ENSG00000062485"	0.285333307119226	0.0274654882507182
"ENSG00000062582"	"ENSG00000062582"	0.290606024807608	0.0758614209412093
"ENSG00000062598"	"ENSG00000062598"	-0.424277737233447	0.00177670762485058
"ENSG00000062650"	"ENSG00000062650"	0.183146019461899	0.060037656142364
"ENSG00000062716"	"ENSG00000062716"	0.053037600690673	0.61636745275947
"ENSG00000062725"	"ENSG00000062725"	-0.110568447037055	0.63671258319197
"ENSG00000062822"	"ENSG00000062822"	0.088264906618071	0.637908938645835
"ENSG00000063169"	"ENSG00000063169"	-0.587160516929822	0.000106671155465122
"ENSG00000063176"	"ENSG00000063176"	-0.88706785039816	4.85707717503672e-06
"ENSG00000063177"	"ENSG00000063177"	-0.184816059640971	0.30327066494262
"ENSG00000063180"	"ENSG00000063180"	-0.0312837185654153	0.955834448046133
"ENSG00000063241"	"ENSG00000063241"	0.190940991653283	0.43787691176155
"ENSG00000063244"	"ENSG00000063244"	0.339121060793577	0.00786937792793598
"ENSG00000063245"	"ENSG00000063245"	0.000540706778365596	0.997732193734287
"ENSG00000063322"	"ENSG00000063322"	-0.291294012202047	0.0635040656676926
"ENSG00000063587"	"ENSG00000063587"	0.028190502274311	0.939924545084998
"ENSG00000063601"	"ENSG00000063601"	0.225912837790716	0.438274803380362
"ENSG00000063660"	"ENSG00000063660"	-0.654281914625859	0.00502886209433111
"ENSG00000063761"	"ENSG00000063761"	1.08163759349513	5.29188430016262e-07
"ENSG00000063978"	"ENSG00000063978"	0.177697724061535	0.517840273154545
"ENSG00000064012"	"ENSG00000064012"	0.94701995662496	0.00805876785625597
"ENSG00000064042"	"ENSG00000064042"	0.232634105796281	0.839591946840694
"ENSG00000064102"	"ENSG00000064102"	0.838259763112324	3.21643437199694e-08
"ENSG00000064115"	"ENSG00000064115"	-0.260384776662997	0.289698271496368
"ENSG00000064225"	"ENSG00000064225"	0.48235940739322	0.144937345339783
"ENSG00000064300"	"ENSG00000064300"	-2.29967686285344	0.0252268945163716
"ENSG00000064309"	"ENSG00000064309"	-0.0836095113665296	0.763328325803895
"ENSG00000064313"	"ENSG00000064313"	-0.029085136927586	0.79362202758178
"ENSG00000064393"	"ENSG00000064393"	-1.80434536941435	5.14625976390788e-11
"ENSG00000064419"	"ENSG00000064419"	0.26697657893123	0.098131161922733
"ENSG00000064490"	"ENSG00000064490"	-0.24355836578274	0.0722082901816446
"ENSG00000064545"	"ENSG00000064545"	-0.228485101597363	0.321979996037583
"ENSG00000064547"	"ENSG00000064547"	-0.422097480050526	0.0839858061763207
"ENSG00000064601"	"ENSG00000064601"	-0.301013041409959	0.0184393876672563
"ENSG00000064607"	"ENSG00000064607"	0.0833629965517968	0.755973210503013
"ENSG00000064651"	"ENSG00000064651"	-0.258030514120578	0.181619979047984
"ENSG00000064655"	"ENSG00000064655"	-4.30862453571956	1.42154059597088e-12
