"genes"	"logFC"	"adj.P.Val"
"ENSG00000168393"	"ENSG00000168393"	0.0308327139574809	0.886239518471126
"ENSG00000168394"	"ENSG00000168394"	0.876128203321403	0.0231026969796266
"ENSG00000168395"	"ENSG00000168395"	0.0475708651529834	0.818490747412059
"ENSG00000168397"	"ENSG00000168397"	-0.111824692355894	0.37091766114186
"ENSG00000168398"	"ENSG00000168398"	-4.68065520397196	3.41317950374914e-09
"ENSG00000168411"	"ENSG00000168411"	0.148992614342115	0.266033178504304
"ENSG00000168421"	"ENSG00000168421"	1.24457467105513	0.000391834347629168
"ENSG00000168434"	"ENSG00000168434"	-0.0855912144821644	0.596431464424386
"ENSG00000168438"	"ENSG00000168438"	-0.0030080548833995	0.986700537023222
"ENSG00000168439"	"ENSG00000168439"	-0.0525498971441341	0.742073250680878
"ENSG00000168461"	"ENSG00000168461"	0.100466468668953	0.864413180155202
"ENSG00000168476"	"ENSG00000168476"	-0.955645281531232	1.0336618711468e-05
"ENSG00000168487"	"ENSG00000168487"	-1.52799417611426	1.96815426890769e-07
"ENSG00000168488"	"ENSG00000168488"	-0.218676536181532	0.163363598051556
"ENSG00000168495"	"ENSG00000168495"	-0.464173371047531	0.000213480402612079
"ENSG00000168496"	"ENSG00000168496"	-0.225735302027805	0.401283282171028
"ENSG00000168502"	"ENSG00000168502"	-0.51732974396094	0.0795058395251786
"ENSG00000168517"	"ENSG00000168517"	0.539407961454944	0.0147964590624455
"ENSG00000168522"	"ENSG00000168522"	0.167359094420292	0.151151726500317
"ENSG00000168528"	"ENSG00000168528"	0.515597916377861	0.0202504523306668
"ENSG00000168538"	"ENSG00000168538"	0.0434046458049968	0.828318436623479
"ENSG00000168546"	"ENSG00000168546"	-0.0266279133838796	0.96778756674385
"ENSG00000168556"	"ENSG00000168556"	0.358530159608791	0.14306969697573
"ENSG00000168564"	"ENSG00000168564"	-0.662095987929024	2.83362223517182e-07
"ENSG00000168566"	"ENSG00000168566"	-0.0250553581996242	0.911454443547931
"ENSG00000168569"	"ENSG00000168569"	0.304627797058575	0.00517496598499374
"ENSG00000168575"	"ENSG00000168575"	-0.180301925931894	0.368605231778209
"ENSG00000168591"	"ENSG00000168591"	-0.119560539119187	0.612950939039723
"ENSG00000168610"	"ENSG00000168610"	0.466025607564436	0.0172249585695716
"ENSG00000168615"	"ENSG00000168615"	0.208498144824766	0.447502160348564
"ENSG00000168646"	"ENSG00000168646"	-1.87969377053271	2.68335998780897e-10
"ENSG00000168661"	"ENSG00000168661"	0.240158202351988	0.169059647061048
"ENSG00000168671"	"ENSG00000168671"	0.0469173118791177	0.880013437787441
"ENSG00000168672"	"ENSG00000168672"	0.160622510122766	0.75591849605029
"ENSG00000168701"	"ENSG00000168701"	0.220345601929719	0.185733997208775
"ENSG00000168710"	"ENSG00000168710"	-0.01747120479338	0.919128107542678
"ENSG00000168724"	"ENSG00000168724"	-0.115544862412373	0.331446341525748
"ENSG00000168734"	"ENSG00000168734"	-0.45525439495001	0.0269137760165383
"ENSG00000168758"	"ENSG00000168758"	-0.327665410825789	0.000460363182743582
"ENSG00000168763"	"ENSG00000168763"	0.145362597240125	0.343787807346433
"ENSG00000168765"	"ENSG00000168765"	-0.189816418021575	0.309515434409453
"ENSG00000168769"	"ENSG00000168769"	-0.868767840615381	0.00135217687495276
"ENSG00000168781"	"ENSG00000168781"	0.186731067814722	0.574255425866628
"ENSG00000168785"	"ENSG00000168785"	0.681490351015912	0.0188296296527903
"ENSG00000168792"	"ENSG00000168792"	0.768615293106163	0.00148636436211198
"ENSG00000168795"	"ENSG00000168795"	-0.0501077419582954	0.828409044480856
"ENSG00000168802"	"ENSG00000168802"	-0.0748115413508561	0.823353492664001
"ENSG00000168803"	"ENSG00000168803"	0.206410032186033	0.0296210255357155
"ENSG00000168806"	"ENSG00000168806"	0.0199806130999907	0.896185588471596
"ENSG00000168807"	"ENSG00000168807"	0.0989641262430565	0.702509252113246
"ENSG00000168813"	"ENSG00000168813"	-0.223339676253996	0.181466018683875
"ENSG00000168818"	"ENSG00000168818"	0.0283327344376065	0.884889158073821
"ENSG00000168824"	"ENSG00000168824"	0.261957182471699	0.619703746120248
"ENSG00000168826"	"ENSG00000168826"	0.0134600712004693	0.963089684662551
"ENSG00000168827"	"ENSG00000168827"	-0.0680920713548661	0.671729325591345
"ENSG00000168872"	"ENSG00000168872"	-0.0824830260376883	0.429248055052967
"ENSG00000168876"	"ENSG00000168876"	-0.323362633976186	0.0513089611891019
"ENSG00000168883"	"ENSG00000168883"	-0.270897146725792	0.00287186283435495
"ENSG00000168884"	"ENSG00000168884"	0.119685169813742	0.320613698803008
"ENSG00000168887"	"ENSG00000168887"	0.53233294836826	0.00785771876408349
"ENSG00000168890"	"ENSG00000168890"	-0.297443859366815	0.0381163060894469
"ENSG00000168894"	"ENSG00000168894"	0.0551340068604986	0.79711695656489
"ENSG00000168899"	"ENSG00000168899"	-2.61036753232582	1.49148385730847e-08
"ENSG00000168904"	"ENSG00000168904"	-0.372424574377223	0.0181793739702153
"ENSG00000168906"	"ENSG00000168906"	-0.0448145986017519	0.913014249861338
"ENSG00000168913"	"ENSG00000168913"	1.45942795697245	1.71795076297271e-05
"ENSG00000168916"	"ENSG00000168916"	-0.807265995576663	1.72628247736975e-06
"ENSG00000168924"	"ENSG00000168924"	-0.477719210125431	0.0219729134330945
"ENSG00000168936"	"ENSG00000168936"	0.391494714891255	0.0640116863932723
"ENSG00000168938"	"ENSG00000168938"	-0.836449310498989	0.0228394964674805
"ENSG00000168944"	"ENSG00000168944"	-0.140050051799146	0.375728569185332
"ENSG00000168952"	"ENSG00000168952"	0.85504390209054	0.00174938667559637
"ENSG00000168958"	"ENSG00000168958"	-0.125497530258588	0.422285336826029
"ENSG00000169016"	"ENSG00000169016"	-0.127793401672888	0.295653308729127
"ENSG00000169018"	"ENSG00000169018"	-0.145230475281051	0.71279459579559
"ENSG00000169019"	"ENSG00000169019"	0.117777772024334	0.671273563393081
"ENSG00000169020"	"ENSG00000169020"	0.116507697504063	0.652006031038723
"ENSG00000169032"	"ENSG00000169032"	-0.364925715598016	0.082551001410539
"ENSG00000169045"	"ENSG00000169045"	-0.185242187364937	0.330637799700674
"ENSG00000169047"	"ENSG00000169047"	-0.436245540315812	0.224238486330291
"ENSG00000169057"	"ENSG00000169057"	-0.0610959886028555	0.622232382733243
"ENSG00000169071"	"ENSG00000169071"	-4.1219580927077	2.88484518985413e-12
"ENSG00000169087"	"ENSG00000169087"	0.132075230817785	0.572247392681545
"ENSG00000169105"	"ENSG00000169105"	-0.0325546296116039	0.901491910269505
"ENSG00000169118"	"ENSG00000169118"	-0.185258221541178	0.240105691724695
"ENSG00000169122"	"ENSG00000169122"	-0.883512925982822	0.00647263918943907
"ENSG00000169136"	"ENSG00000169136"	1.51773281280002	1.93759321379566e-07
"ENSG00000169155"	"ENSG00000169155"	-0.0409139290586191	0.822261880525374
"ENSG00000169169"	"ENSG00000169169"	1.33727978955713	0.000702070385313119
"ENSG00000169174"	"ENSG00000169174"	-2.85150146180078	5.18508752706969e-09
"ENSG00000169180"	"ENSG00000169180"	-0.0559862755923435	0.676593743614388
"ENSG00000169188"	"ENSG00000169188"	-0.33959865416713	0.0419608771732582
"ENSG00000169189"	"ENSG00000169189"	0.278734283273696	0.279244423680769
"ENSG00000169193"	"ENSG00000169193"	-0.462538659435326	0.0332359712691267
"ENSG00000169213"	"ENSG00000169213"	0.336745985555821	0.380586606660435
"ENSG00000169217"	"ENSG00000169217"	0.188225268103199	0.240788102626446
"ENSG00000169220"	"ENSG00000169220"	1.17383881897472	0.00944354875961718
"ENSG00000169221"	"ENSG00000169221"	0.0722825368358233	0.619153704660155
"ENSG00000169223"	"ENSG00000169223"	0.0104451332230759	0.965670174373317
"ENSG00000169228"	"ENSG00000169228"	0.237105391254115	0.425973653091339
"ENSG00000169231"	"ENSG00000169231"	0.712937699945229	0.0786315741786389
"ENSG00000169239"	"ENSG00000169239"	-1.42026909321816	0.000477809859503827
"ENSG00000169241"	"ENSG00000169241"	0.405686077944186	0.0630006423273355
"ENSG00000169251"	"ENSG00000169251"	-0.153451708744041	0.412817956437555
"ENSG00000169255"	"ENSG00000169255"	0.66487820862585	0.00276922573633136
"ENSG00000169288"	"ENSG00000169288"	0.564914613638222	0.00282233811159077
"ENSG00000169297"	"ENSG00000169297"	-3.03073434221687	0.00057452116851529
"ENSG00000169299"	"ENSG00000169299"	-0.195916200333	0.185308334379302
"ENSG00000169302"	"ENSG00000169302"	-0.916209973188408	0.0680213028403473
"ENSG00000169330"	"ENSG00000169330"	-0.856425730303607	0.0190636686785305
"ENSG00000169371"	"ENSG00000169371"	0.0288298655524013	0.903418687212432
"ENSG00000169372"	"ENSG00000169372"	0.327932487713959	0.106337520446247
"ENSG00000169375"	"ENSG00000169375"	0.0875747920185255	0.534904359007865
"ENSG00000169379"	"ENSG00000169379"	-0.145931575559749	0.372326251299338
"ENSG00000169398"	"ENSG00000169398"	-0.00180640041210633	0.991765760206318
"ENSG00000169410"	"ENSG00000169410"	-0.537406566777124	1.54796685606379e-05
"ENSG00000169418"	"ENSG00000169418"	1.65438869903275	0.000321327437513061
"ENSG00000169436"	"ENSG00000169436"	-1.37825521084758	0.17014813336525
"ENSG00000169439"	"ENSG00000169439"	0.499797407554801	0.0640991423194033
"ENSG00000169446"	"ENSG00000169446"	-0.295321110308889	0.0765855915986525
"ENSG00000169490"	"ENSG00000169490"	0.326564684941755	0.0356543371744455
"ENSG00000169504"	"ENSG00000169504"	0.212820715146075	0.175409621063352
"ENSG00000169515"	"ENSG00000169515"	-1.174555012876	8.88399517391116e-07
"ENSG00000169567"	"ENSG00000169567"	-0.00260031989872545	0.992499287387264
"ENSG00000169592"	"ENSG00000169592"	0.227800240389464	0.0714899089163981
"ENSG00000169598"	"ENSG00000169598"	-0.17371915561463	0.372381466090056
"ENSG00000169599"	"ENSG00000169599"	0.101099332346368	0.759444677986622
"ENSG00000169604"	"ENSG00000169604"	0.501290144991957	0.0153151439802082
"ENSG00000169607"	"ENSG00000169607"	-0.326803897925879	0.11047270092358
"ENSG00000169609"	"ENSG00000169609"	0.0921541121320928	0.511995101779434
"ENSG00000169612"	"ENSG00000169612"	0.0348378536968443	0.889112040955437
"ENSG00000169621"	"ENSG00000169621"	0.0996804641079714	0.665457166560025
"ENSG00000169641"	"ENSG00000169641"	-0.623305790413988	0.215802141483238
"ENSG00000169660"	"ENSG00000169660"	0.298782337926924	0.22845926958155
"ENSG00000169679"	"ENSG00000169679"	-0.17138332443304	0.499668878621278
"ENSG00000169683"	"ENSG00000169683"	0.16170317343926	0.553317749445413
"ENSG00000169684"	"ENSG00000169684"	-0.713865310543788	0.00375939487461707
"ENSG00000169689"	"ENSG00000169689"	-0.0746464106744442	0.785152049274283
"ENSG00000169692"	"ENSG00000169692"	0.724629087571447	0.00805365250047957
"ENSG00000169696"	"ENSG00000169696"	0.151764153675034	0.43763807301928
"ENSG00000169710"	"ENSG00000169710"	-0.769057858110973	0.00102357863187437
"ENSG00000169714"	"ENSG00000169714"	-0.00422508084852957	0.983600980957505
"ENSG00000169727"	"ENSG00000169727"	-0.077502205403241	0.664833032600774
"ENSG00000169733"	"ENSG00000169733"	0.214944900861719	0.513276943163041
"ENSG00000169738"	"ENSG00000169738"	-0.390611370798693	0.090677223862359
"ENSG00000169740"	"ENSG00000169740"	0.301487590942958	0.0824012447196305
"ENSG00000169744"	"ENSG00000169744"	0.00350556214119546	0.996055626445001
"ENSG00000169750"	"ENSG00000169750"	-0.567439579375403	0.00456481158827339
"ENSG00000169756"	"ENSG00000169756"	-0.635302005460487	0.00624891268908507
"ENSG00000169760"	"ENSG00000169760"	0.338816989603075	0.409717357234196
"ENSG00000169762"	"ENSG00000169762"	-0.14121976984712	0.375995191929663
"ENSG00000169764"	"ENSG00000169764"	-0.235849941546705	0.292149181221039
"ENSG00000169783"	"ENSG00000169783"	3.57319794137025	3.34617458493591e-09
"ENSG00000169813"	"ENSG00000169813"	-0.0802836022159088	0.363203180298034
"ENSG00000169814"	"ENSG00000169814"	0.0496682032526907	0.755371974097603
"ENSG00000169826"	"ENSG00000169826"	-0.0635999109836725	0.85538438958706
"ENSG00000169851"	"ENSG00000169851"	-0.95366695550959	0.139722269039268
"ENSG00000169855"	"ENSG00000169855"	-0.406982003944116	0.15843925410673
"ENSG00000169857"	"ENSG00000169857"	-0.0948250084905338	0.637379111114571
"ENSG00000169860"	"ENSG00000169860"	-1.1529760309425	0.00250951695285847
"ENSG00000169862"	"ENSG00000169862"	0.426666364211334	0.214066494842103
"ENSG00000169871"	"ENSG00000169871"	0.635053750031422	0.142687311401027
"ENSG00000169902"	"ENSG00000169902"	-0.0345237304999531	0.882195968420518
"ENSG00000169905"	"ENSG00000169905"	-0.0896718761109536	0.740583152873634
"ENSG00000169914"	"ENSG00000169914"	-0.562680787228957	0.0747186539299999
"ENSG00000169919"	"ENSG00000169919"	0.319226109105381	0.0208576756088524
"ENSG00000169925"	"ENSG00000169925"	0.183139076698344	0.327045816690795
"ENSG00000169951"	"ENSG00000169951"	0.240839847642006	0.232683509770901
"ENSG00000169955"	"ENSG00000169955"	0.385610329265392	0.0691356846423843
"ENSG00000169957"	"ENSG00000169957"	0.234910712627979	0.0824012447196305
"ENSG00000169964"	"ENSG00000169964"	0.423919352679246	0.0536443440373205
"ENSG00000169967"	"ENSG00000169967"	-0.304660357530623	0.0187152779839322
"ENSG00000169972"	"ENSG00000169972"	-0.296578175382336	0.132516961480783
"ENSG00000169992"	"ENSG00000169992"	0.985327009002873	0.0113482051062438
"ENSG00000170004"	"ENSG00000170004"	-0.704365744132005	0.0044350602135518
"ENSG00000170017"	"ENSG00000170017"	1.11066117711512	0.000207431486079638
"ENSG00000170027"	"ENSG00000170027"	0.00949850093890969	0.982661405065582
"ENSG00000170037"	"ENSG00000170037"	-0.142938475535272	0.517438414843997
"ENSG00000170043"	"ENSG00000170043"	0.27210336359008	0.126307187109253
"ENSG00000170085"	"ENSG00000170085"	-0.797748628956189	0.00517142831023728
"ENSG00000170088"	"ENSG00000170088"	-0.00417621513180055	0.991188137663662
"ENSG00000170113"	"ENSG00000170113"	-1.114484875349	0.00257655742948362
"ENSG00000170142"	"ENSG00000170142"	-0.139308129148656	0.550123278120793
"ENSG00000170145"	"ENSG00000170145"	-0.404369754075398	0.000647356689031088
"ENSG00000170153"	"ENSG00000170153"	0.067878022707871	0.88069122467788
"ENSG00000170175"	"ENSG00000170175"	-0.239538116993853	0.379329079585421
"ENSG00000170185"	"ENSG00000170185"	-0.392891171118749	0.0236511385289625
"ENSG00000170190"	"ENSG00000170190"	-1.01219406758561	0.0456540991507778
"ENSG00000170191"	"ENSG00000170191"	-1.08573489502257	4.88408671648242e-06
"ENSG00000170222"	"ENSG00000170222"	-0.127402227635284	0.548183661709182
"ENSG00000170234"	"ENSG00000170234"	0.750330893275804	2.50407794729471e-07
"ENSG00000170242"	"ENSG00000170242"	0.0295912101969318	0.814395848149299
"ENSG00000170248"	"ENSG00000170248"	-0.208795993654644	0.0113830503434979
"ENSG00000170260"	"ENSG00000170260"	0.102147642439714	0.378313237920519
"ENSG00000170262"	"ENSG00000170262"	0.0974312306933216	0.645181867010549
"ENSG00000170264"	"ENSG00000170264"	0.288589369001249	0.37604276952261
"ENSG00000170265"	"ENSG00000170265"	0.113447216390128	0.336160507549446
"ENSG00000170266"	"ENSG00000170266"	-0.0626510391486077	0.817076475677228
"ENSG00000170270"	"ENSG00000170270"	-0.1986284999244	0.285708943408404
"ENSG00000170271"	"ENSG00000170271"	1.58314351178117	0.000344396236701177
"ENSG00000170275"	"ENSG00000170275"	-0.115062736390848	0.484440070408815
"ENSG00000170291"	"ENSG00000170291"	0.0741281860707472	0.745107281907453
"ENSG00000170293"	"ENSG00000170293"	0.767390299208762	0.00667836284681548
"ENSG00000170296"	"ENSG00000170296"	-0.187757448325368	0.340911289995635
"ENSG00000170310"	"ENSG00000170310"	-0.142070412591492	0.637853992638719
"ENSG00000170312"	"ENSG00000170312"	-0.0882442666654342	0.641304360753237
"ENSG00000170322"	"ENSG00000170322"	-0.0549762465558459	0.721635513798299
"ENSG00000170325"	"ENSG00000170325"	0.137256276700954	0.441239235459331
"ENSG00000170340"	"ENSG00000170340"	-0.441523916933274	0.206947719280659
"ENSG00000170345"	"ENSG00000170345"	-0.527629292163016	0.422801317648144
"ENSG00000170348"	"ENSG00000170348"	-0.288279603074839	0.168161047301593
"ENSG00000170364"	"ENSG00000170364"	0.131558830981706	0.351739042907722
"ENSG00000170365"	"ENSG00000170365"	-0.193836963173836	0.2437728915462
"ENSG00000170381"	"ENSG00000170381"	-2.53781227246691	0.000329740216288684
"ENSG00000170412"	"ENSG00000170412"	1.64219328344743	0.00182284063760728
"ENSG00000170430"	"ENSG00000170430"	0.419173536138359	0.319975077637772
"ENSG00000170445"	"ENSG00000170445"	-0.199120211885647	0.111078549904314
"ENSG00000170448"	"ENSG00000170448"	-0.0859506601955236	0.57016181652346
"ENSG00000170456"	"ENSG00000170456"	-0.890524049906305	6.84208064926468e-06
"ENSG00000170464"	"ENSG00000170464"	1.10085501360574	9.16870067697487e-10
"ENSG00000170469"	"ENSG00000170469"	0.368746122157625	0.0763095640711483
"ENSG00000170471"	"ENSG00000170471"	-0.152551904670085	0.588603435725455
"ENSG00000170473"	"ENSG00000170473"	-0.000424285798595214	0.998999596660545
"ENSG00000170502"	"ENSG00000170502"	0.159031711855509	0.30003217629432
"ENSG00000170515"	"ENSG00000170515"	-0.259570102896925	0.102111848258571
"ENSG00000170522"	"ENSG00000170522"	-0.138141696690024	0.449527567405113
"ENSG00000170525"	"ENSG00000170525"	-0.686825446155075	0.0164135394845946
"ENSG00000170537"	"ENSG00000170537"	0.626410912518126	0.0806587242264065
"ENSG00000170542"	"ENSG00000170542"	-4.01664638239393	2.85502991283823e-06
"ENSG00000170545"	"ENSG00000170545"	0.0147104717070672	0.976735518006757
"ENSG00000170558"	"ENSG00000170558"	-1.48276188005033	1.72628247736975e-06
"ENSG00000170561"	"ENSG00000170561"	1.37989477420665	1.275411685331e-06
"ENSG00000170579"	"ENSG00000170579"	-0.879620689609151	0.00602219314982866
"ENSG00000170581"	"ENSG00000170581"	-0.0403222696112104	0.909189685928391
"ENSG00000170584"	"ENSG00000170584"	-0.0385207153589651	0.88598643305068
"ENSG00000170604"	"ENSG00000170604"	0.167443514489488	0.310358878590009
"ENSG00000170606"	"ENSG00000170606"	0.169901871725495	0.195705809651424
"ENSG00000170608"	"ENSG00000170608"	0.802370744248591	0.00155383554740099
"ENSG00000170619"	"ENSG00000170619"	0.0886618770849106	0.595635174136778
"ENSG00000170631"	"ENSG00000170631"	0.169099151866384	0.354410146456187
"ENSG00000170632"	"ENSG00000170632"	-0.0200155047106008	0.925300682367714
"ENSG00000170633"	"ENSG00000170633"	0.15141331719726	0.12877142639779
"ENSG00000170634"	"ENSG00000170634"	-0.0785041085645575	0.837936211265227
"ENSG00000170638"	"ENSG00000170638"	-0.33079568813979	0.0506434509635259
"ENSG00000170653"	"ENSG00000170653"	-0.206997873664399	0.491670666038102
"ENSG00000170677"	"ENSG00000170677"	-0.246313172031996	0.0431909467629167
"ENSG00000170681"	"ENSG00000170681"	-0.358135949367468	0.451267240937612
"ENSG00000170684"	"ENSG00000170684"	0.839546372340079	0.0116106082145634
"ENSG00000170727"	"ENSG00000170727"	-0.415243541318781	0.0424251145039854
"ENSG00000170734"	"ENSG00000170734"	-0.903333427514921	0.000843965558755912
"ENSG00000170745"	"ENSG00000170745"	0.931416988418427	0.00646908633354556
"ENSG00000170759"	"ENSG00000170759"	-0.264094323934234	0.0139893865803841
"ENSG00000170775"	"ENSG00000170775"	-3.81233434922601	3.11999236416555e-10
"ENSG00000170776"	"ENSG00000170776"	-0.729657355593083	0.000513376631706243
"ENSG00000170791"	"ENSG00000170791"	-0.175726286979125	0.259483119327645
"ENSG00000170802"	"ENSG00000170802"	-0.627641281248818	0.00271229321812082
"ENSG00000170832"	"ENSG00000170832"	0.317876276776527	0.484612886977719
"ENSG00000170836"	"ENSG00000170836"	0.102911081247802	0.517730755979089
"ENSG00000170846"	"ENSG00000170846"	0.20469289491265	0.28850848731608
