"genes"	"logFC"	"adj.P.Val"
"ENSG00000143384"	"ENSG00000143384"	0.144911841791627	0.409330825724484
"ENSG00000143387"	"ENSG00000143387"	0.00742889368176769	0.993594089479623
"ENSG00000143390"	"ENSG00000143390"	0.125124761573177	0.658253625427796
"ENSG00000143393"	"ENSG00000143393"	0.102688239151083	0.587836675491935
"ENSG00000143398"	"ENSG00000143398"	0.0616959624790487	0.771591538517258
"ENSG00000143409"	"ENSG00000143409"	-0.0465910996362653	0.926751033020477
"ENSG00000143416"	"ENSG00000143416"	-0.0522866419246313	0.939717062868516
"ENSG00000143418"	"ENSG00000143418"	-0.0165291279991333	0.956345578017408
"ENSG00000143420"	"ENSG00000143420"	-0.21826708538199	0.340933853784351
"ENSG00000143434"	"ENSG00000143434"	-0.172052669353436	0.68318569023143
"ENSG00000143436"	"ENSG00000143436"	0.142783331743965	0.50538336691219
"ENSG00000143437"	"ENSG00000143437"	-0.146089854207092	0.384500406981938
"ENSG00000143442"	"ENSG00000143442"	0.0261204348894992	0.942376383261051
"ENSG00000143443"	"ENSG00000143443"	-0.0813826986765465	0.860975405061113
"ENSG00000143457"	"ENSG00000143457"	-0.0837259954918306	0.737424883512613
"ENSG00000143466"	"ENSG00000143466"	0.0480829060548129	0.941670649856865
"ENSG00000143469"	"ENSG00000143469"	0.16831848463124	0.765780557082216
"ENSG00000143476"	"ENSG00000143476"	0.185336631348886	0.547729411277605
"ENSG00000143479"	"ENSG00000143479"	-0.0269759786308299	0.977721098436332
"ENSG00000143486"	"ENSG00000143486"	0.297534685340224	0.0807767240597676
"ENSG00000143493"	"ENSG00000143493"	0.196491721235067	0.464748379704697
"ENSG00000143494"	"ENSG00000143494"	0.3905958676544	0.332951544507142
"ENSG00000143498"	"ENSG00000143498"	0.371602703585559	0.148275266286596
"ENSG00000143499"	"ENSG00000143499"	0.239367720875891	0.540057156107915
"ENSG00000143507"	"ENSG00000143507"	-0.156465034135707	0.718510043780259
"ENSG00000143514"	"ENSG00000143514"	0.131790727335496	0.59783256078739
"ENSG00000143515"	"ENSG00000143515"	0.0842613702143113	0.731799859835236
"ENSG00000143537"	"ENSG00000143537"	0.313310887522698	0.192316905577214
"ENSG00000143543"	"ENSG00000143543"	0.0815394463882795	0.769776450510866
"ENSG00000143545"	"ENSG00000143545"	0.111794567282431	0.822503452456274
"ENSG00000143549"	"ENSG00000143549"	-0.0728456393781514	0.853548303252359
"ENSG00000143553"	"ENSG00000143553"	-0.0687814788178329	0.838768973510894
"ENSG00000143554"	"ENSG00000143554"	-0.375339674469147	0.0790244711572402
"ENSG00000143569"	"ENSG00000143569"	0.113091040062375	0.698616652315503
"ENSG00000143570"	"ENSG00000143570"	0.0324633100977474	0.943989204253419
"ENSG00000143575"	"ENSG00000143575"	0.0150293320043922	0.969852372742996
"ENSG00000143578"	"ENSG00000143578"	0.153790829991729	0.740751076976314
"ENSG00000143590"	"ENSG00000143590"	-0.0554007686492664	0.974747269155524
"ENSG00000143612"	"ENSG00000143612"	0.0455859002011492	0.864745941375626
"ENSG00000143614"	"ENSG00000143614"	-0.135166615147602	0.807216405978333
"ENSG00000143621"	"ENSG00000143621"	0.348677702931202	0.0803655474915405
"ENSG00000143622"	"ENSG00000143622"	-0.297610735524146	0.264242530512321
"ENSG00000143624"	"ENSG00000143624"	0.091017168135771	0.723096749590934
"ENSG00000143630"	"ENSG00000143630"	-0.0950209780527951	0.874479340467735
"ENSG00000143632"	"ENSG00000143632"	-0.388048418202588	0.691642954962869
"ENSG00000143633"	"ENSG00000143633"	0.210474744647965	0.227884700738583
"ENSG00000143641"	"ENSG00000143641"	-0.0778776789996467	0.88347511654148
"ENSG00000143643"	"ENSG00000143643"	-0.107112151618703	0.743296235645983
"ENSG00000143653"	"ENSG00000143653"	-0.157155464709975	0.534917260927464
"ENSG00000143674"	"ENSG00000143674"	0.263865864822715	0.560944050996349
"ENSG00000143702"	"ENSG00000143702"	0.259220652350337	0.689290596688313
"ENSG00000143727"	"ENSG00000143727"	0.120707451730044	0.432128812713019
"ENSG00000143740"	"ENSG00000143740"	-0.0371931650345143	0.874570928792033
"ENSG00000143748"	"ENSG00000143748"	0.21323625827103	0.164984755836728
"ENSG00000143751"	"ENSG00000143751"	0.217276262015028	0.502201274898844
"ENSG00000143753"	"ENSG00000143753"	-0.0654729124273361	0.80509848628355
"ENSG00000143756"	"ENSG00000143756"	-0.0383781893663224	0.853837945024098
"ENSG00000143761"	"ENSG00000143761"	0.00036078629533165	0.999293025925718
"ENSG00000143768"	"ENSG00000143768"	-1.39253684501237	0.0525049014695195
"ENSG00000143771"	"ENSG00000143771"	-0.194736959901598	0.498874295117573
"ENSG00000143772"	"ENSG00000143772"	-0.643870312509192	0.357369450306311
"ENSG00000143774"	"ENSG00000143774"	-0.232867864241882	0.229655440432568
"ENSG00000143776"	"ENSG00000143776"	-0.00483794055521969	0.996266669382774
"ENSG00000143786"	"ENSG00000143786"	-0.454278188599714	0.331763796628091
"ENSG00000143793"	"ENSG00000143793"	-0.0566016058774137	0.892124287359775
"ENSG00000143797"	"ENSG00000143797"	0.192830335232354	0.554355701974387
"ENSG00000143799"	"ENSG00000143799"	0.220087684365357	0.367478166576593
"ENSG00000143801"	"ENSG00000143801"	-0.121386425546053	0.695446748733378
"ENSG00000143811"	"ENSG00000143811"	0.246235285296635	0.546500193828951
"ENSG00000143815"	"ENSG00000143815"	0.305836789733739	0.239321283258276
"ENSG00000143819"	"ENSG00000143819"	-0.556024793531543	0.0691787919260376
"ENSG00000143842"	"ENSG00000143842"	-0.0463822593473369	0.925091567066484
"ENSG00000143845"	"ENSG00000143845"	-0.172334149888249	0.53677774899427
"ENSG00000143850"	"ENSG00000143850"	0.0819312395071443	0.956345578017408
"ENSG00000143858"	"ENSG00000143858"	-0.028785528846611	0.981278421296401
"ENSG00000143862"	"ENSG00000143862"	-0.20832326625241	0.25052278485836
"ENSG00000143870"	"ENSG00000143870"	-0.201479651525982	0.382760443861456
"ENSG00000143878"	"ENSG00000143878"	-0.137474351187037	0.869517506045451
"ENSG00000143889"	"ENSG00000143889"	0.0710956295469947	0.639935255331982
"ENSG00000143891"	"ENSG00000143891"	-0.00790398714591589	0.98373738937339
"ENSG00000143919"	"ENSG00000143919"	-1.14822663629191	0.000149388227762709
"ENSG00000143924"	"ENSG00000143924"	0.121535165902757	0.516799710763133
"ENSG00000143933"	"ENSG00000143933"	-0.0304000484448999	0.931203605803691
"ENSG00000143942"	"ENSG00000143942"	0.507737312349955	0.175987874039145
"ENSG00000143947"	"ENSG00000143947"	0.11744873206772	0.696655949222067
"ENSG00000143951"	"ENSG00000143951"	0.0199596133569808	0.971770608043982
"ENSG00000143952"	"ENSG00000143952"	0.0771478710467974	0.760529910137214
"ENSG00000143970"	"ENSG00000143970"	0.0914060120456393	0.820562911422853
"ENSG00000143971"	"ENSG00000143971"	0.121508604647831	0.722490624495743
"ENSG00000143977"	"ENSG00000143977"	0.227029989154805	0.404292165937974
"ENSG00000144021"	"ENSG00000144021"	0.0749300905647976	0.641557150573504
"ENSG00000144028"	"ENSG00000144028"	0.164818135419027	0.52215434036691
"ENSG00000144029"	"ENSG00000144029"	0.161434612624379	0.567517174014341
"ENSG00000144034"	"ENSG00000144034"	0.186000598710993	0.52150403505182
"ENSG00000144036"	"ENSG00000144036"	-0.116616583595524	0.831460348896469
"ENSG00000144040"	"ENSG00000144040"	0.369875946270081	0.149334201004352
"ENSG00000144043"	"ENSG00000144043"	0.310527022815618	0.112180114711738
"ENSG00000144048"	"ENSG00000144048"	-0.130462672984534	0.447597028460091
"ENSG00000144057"	"ENSG00000144057"	-0.219341214147284	0.478950438015662
"ENSG00000144061"	"ENSG00000144061"	-0.133837703307595	0.75733308474947
"ENSG00000144115"	"ENSG00000144115"	-0.322550322968855	0.520234598811367
"ENSG00000144118"	"ENSG00000144118"	-0.502232563903687	0.186251791208846
"ENSG00000144120"	"ENSG00000144120"	-0.0311255959153263	0.933725133223743
"ENSG00000144136"	"ENSG00000144136"	-0.106668041811109	0.657390745954651
"ENSG00000144161"	"ENSG00000144161"	0.0591065306107206	0.869199340361589
"ENSG00000144182"	"ENSG00000144182"	0.135636626161135	0.721759359816439
"ENSG00000144218"	"ENSG00000144218"	0.257034913562042	0.739075225216301
"ENSG00000144224"	"ENSG00000144224"	0.184343299159103	0.342788604576971
"ENSG00000144228"	"ENSG00000144228"	-0.00924661202396582	0.974747269155524
"ENSG00000144231"	"ENSG00000144231"	0.133164782345738	0.649666293592009
"ENSG00000144233"	"ENSG00000144233"	-0.0365100307991701	0.868037846435076
"ENSG00000144278"	"ENSG00000144278"	0.0617526763020848	0.909226765003125
"ENSG00000144283"	"ENSG00000144283"	0.329754862752604	0.128615815048309
"ENSG00000144306"	"ENSG00000144306"	-0.153268867128529	0.592663506749529
"ENSG00000144320"	"ENSG00000144320"	-0.0111129377882286	0.981714949555142
"ENSG00000144354"	"ENSG00000144354"	0.492085329448995	0.0464408506945543
"ENSG00000144357"	"ENSG00000144357"	0.26195275321097	0.0541976311328829
"ENSG00000144362"	"ENSG00000144362"	0.0833787758525479	0.873548769242872
"ENSG00000144366"	"ENSG00000144366"	0.344132206761011	0.366191668828876
"ENSG00000144369"	"ENSG00000144369"	-0.370683085139503	0.468445355029592
"ENSG00000144381"	"ENSG00000144381"	0.566884520316115	0.0294086371121733
"ENSG00000144395"	"ENSG00000144395"	0.376243344340443	0.394633819950576
"ENSG00000144401"	"ENSG00000144401"	-0.0832499823875983	0.683585845734643
"ENSG00000144426"	"ENSG00000144426"	-0.104380100729361	0.846588746956743
"ENSG00000144445"	"ENSG00000144445"	-0.0560896343093198	0.857605425996129
"ENSG00000144451"	"ENSG00000144451"	-0.232406997693359	0.419938572051669
"ENSG00000144455"	"ENSG00000144455"	-0.24299025596638	0.367054097097007
"ENSG00000144468"	"ENSG00000144468"	-0.099719182432827	0.889623930373393
"ENSG00000144476"	"ENSG00000144476"	-0.965319861277075	0.114022182131906
"ENSG00000144504"	"ENSG00000144504"	-0.0373256616976652	0.948032943723405
"ENSG00000144524"	"ENSG00000144524"	0.0940921587469949	0.449452524451764
"ENSG00000144535"	"ENSG00000144535"	0.0529905813995724	0.848018638664594
"ENSG00000144554"	"ENSG00000144554"	0.871866480306123	0.0717875969942724
"ENSG00000144559"	"ENSG00000144559"	0.0410341272406134	0.880668710981245
"ENSG00000144560"	"ENSG00000144560"	0.0127171623329261	0.983890906716008
"ENSG00000144566"	"ENSG00000144566"	-0.183309599937079	0.345843617984623
"ENSG00000144567"	"ENSG00000144567"	-0.20385132252532	0.075658722780164
"ENSG00000144579"	"ENSG00000144579"	-0.544036272917617	0.00267980345023832
"ENSG00000144580"	"ENSG00000144580"	0.204829624034028	0.108545629143604
"ENSG00000144589"	"ENSG00000144589"	0.280292907742287	0.212186967862408
"ENSG00000144591"	"ENSG00000144591"	-0.074583894781945	0.830438776206051
"ENSG00000144597"	"ENSG00000144597"	0.0808168449036315	0.886259738495916
"ENSG00000144635"	"ENSG00000144635"	-0.0203027075575086	0.943614061328215
"ENSG00000144645"	"ENSG00000144645"	-0.20923338748254	0.699231265923213
"ENSG00000144655"	"ENSG00000144655"	-0.527524486670336	0.16360717160074
"ENSG00000144668"	"ENSG00000144668"	-0.348829926418446	0.471358725128024
"ENSG00000144674"	"ENSG00000144674"	0.023257467473889	0.942680433965924
"ENSG00000144677"	"ENSG00000144677"	-0.0743515502606096	0.855859178733711
"ENSG00000144711"	"ENSG00000144711"	-0.130720602818376	0.596252798323385
"ENSG00000144712"	"ENSG00000144712"	-0.196712022867713	0.57630200223703
"ENSG00000144713"	"ENSG00000144713"	0.0818080878866532	0.869199340361589
"ENSG00000144724"	"ENSG00000144724"	-0.0233040500058159	0.974747269155524
"ENSG00000144730"	"ENSG00000144730"	0.0286692863283173	0.975337010801554
"ENSG00000144736"	"ENSG00000144736"	0.200763888728634	0.546006166767431
"ENSG00000144741"	"ENSG00000144741"	-0.108122671303915	0.683839802900612
"ENSG00000144744"	"ENSG00000144744"	-0.0416410068877733	0.853488595608248
"ENSG00000144746"	"ENSG00000144746"	-0.425437505053051	0.164869814331782
"ENSG00000144747"	"ENSG00000144747"	0.0696476554481569	0.712809458425013
"ENSG00000144749"	"ENSG00000144749"	0.0369305822650992	0.950086659018435
"ENSG00000144791"	"ENSG00000144791"	0.366459035585904	0.537832255785936
"ENSG00000144802"	"ENSG00000144802"	0.401656814566398	0.346006510531616
"ENSG00000144815"	"ENSG00000144815"	0.508480805795561	0.104503071816682
"ENSG00000144824"	"ENSG00000144824"	0.474239031487166	0.317389230807278
"ENSG00000144827"	"ENSG00000144827"	0.0392351420580521	0.898518881454863
"ENSG00000144834"	"ENSG00000144834"	0.220479049658405	0.795299158453795
"ENSG00000144840"	"ENSG00000144840"	0.302385760522278	0.140753762879846
"ENSG00000144843"	"ENSG00000144843"	-0.423893314287425	0.137728660455902
"ENSG00000144848"	"ENSG00000144848"	-0.0760299292127291	0.770942731203145
"ENSG00000144867"	"ENSG00000144867"	0.0922236049470708	0.763248659538023
"ENSG00000144893"	"ENSG00000144893"	0.44971222236235	0.362604809550934
"ENSG00000144895"	"ENSG00000144895"	0.352850176613271	0.00832133700753823
"ENSG00000144909"	"ENSG00000144909"	0.112389275649686	0.683585845734643
"ENSG00000144935"	"ENSG00000144935"	0.0870460415302858	0.86558707328304
"ENSG00000144959"	"ENSG00000144959"	0.302807377297134	0.317389230807278
"ENSG00000145012"	"ENSG00000145012"	-0.390521246261488	0.635320552092471
"ENSG00000145014"	"ENSG00000145014"	0.145348985186843	0.641557150573504
"ENSG00000145016"	"ENSG00000145016"	-0.0644292311168102	0.865022819316024
"ENSG00000145020"	"ENSG00000145020"	0.232323308112942	0.769358923469443
"ENSG00000145022"	"ENSG00000145022"	-0.0283489298381205	0.935073435590061
"ENSG00000145029"	"ENSG00000145029"	-0.24244912689607	0.478950438015662
"ENSG00000145041"	"ENSG00000145041"	0.336369893995543	0.082247182799434
"ENSG00000145050"	"ENSG00000145050"	-0.0180319079074955	0.974747269155524
"ENSG00000145147"	"ENSG00000145147"	0.412869477558501	0.491906507221386
"ENSG00000145191"	"ENSG00000145191"	0.283883821478236	0.0234067297360271
"ENSG00000145194"	"ENSG00000145194"	0.221351248209943	0.613996108281954
"ENSG00000145214"	"ENSG00000145214"	-0.451240995332023	0.241894619671709
"ENSG00000145216"	"ENSG00000145216"	0.0414192881174245	0.810120683882781
"ENSG00000145220"	"ENSG00000145220"	0.367877965047593	0.188588318670534
"ENSG00000145241"	"ENSG00000145241"	0.174917243868126	0.55598711678285
"ENSG00000145247"	"ENSG00000145247"	-0.18629869878846	0.65848542549726
"ENSG00000145248"	"ENSG00000145248"	0.190909391724166	0.805752816879434
"ENSG00000145293"	"ENSG00000145293"	0.0284311182869534	0.935173885712607
"ENSG00000145331"	"ENSG00000145331"	0.330758152621695	0.178210634156462
"ENSG00000145332"	"ENSG00000145332"	-0.145598000137832	0.537756631845716
"ENSG00000145348"	"ENSG00000145348"	0.118729995604828	0.591424024569131
"ENSG00000145349"	"ENSG00000145349"	-0.217430391765905	0.6149289052809
"ENSG00000145354"	"ENSG00000145354"	0.133166393891907	0.601914499805511
"ENSG00000145362"	"ENSG00000145362"	-0.212112918462631	0.599218035035203
"ENSG00000145375"	"ENSG00000145375"	0.365013502663812	0.236619824944489
"ENSG00000145386"	"ENSG00000145386"	0.820993047334918	0.000284406470483749
"ENSG00000145388"	"ENSG00000145388"	-0.157617629453085	0.243761023353722
"ENSG00000145390"	"ENSG00000145390"	-0.409894773264352	0.285533929492485
"ENSG00000145391"	"ENSG00000145391"	-0.242860836589544	0.650210779831657
"ENSG00000145414"	"ENSG00000145414"	0.434974544605929	0.0123499803752764
"ENSG00000145416"	"ENSG00000145416"	0.429150555465173	0.406883312423287
"ENSG00000145423"	"ENSG00000145423"	0.0717427236671142	0.963571719245332
"ENSG00000145431"	"ENSG00000145431"	-0.430455544635084	0.163407254849514
"ENSG00000145439"	"ENSG00000145439"	0.103522263832181	0.797832726213707
"ENSG00000145495"	"ENSG00000145495"	0.119922212086402	0.642651009650896
"ENSG00000145555"	"ENSG00000145555"	-0.228106578845436	0.612257843605584
"ENSG00000145569"	"ENSG00000145569"	-0.137580789330221	0.661837613071286
"ENSG00000145592"	"ENSG00000145592"	0.0692087567970976	0.859347400044
"ENSG00000145604"	"ENSG00000145604"	0.352022702241952	0.303159728522345
"ENSG00000145623"	"ENSG00000145623"	0.384752851517762	0.478917960596877
"ENSG00000145626"	"ENSG00000145626"	-0.391470971526331	0.249614894841403
"ENSG00000145632"	"ENSG00000145632"	0.011784009092362	0.993594089479623
"ENSG00000145642"	"ENSG00000145642"	0.0781140097655086	0.924542643239684
"ENSG00000145675"	"ENSG00000145675"	-0.101348051860014	0.846588746956743
"ENSG00000145685"	"ENSG00000145685"	0.175068095994146	0.761897154339113
"ENSG00000145687"	"ENSG00000145687"	0.259665566522511	0.649842192895298
"ENSG00000145703"	"ENSG00000145703"	-0.182900477110224	0.723175043861278
"ENSG00000145715"	"ENSG00000145715"	-0.0180110251371266	0.944149283201948
"ENSG00000145723"	"ENSG00000145723"	0.0713372795612424	0.785967895282815
"ENSG00000145725"	"ENSG00000145725"	0.138402497930222	0.636248098922322
"ENSG00000145730"	"ENSG00000145730"	-0.645341027077697	0.0401840739412607
"ENSG00000145734"	"ENSG00000145734"	0.349055746372381	0.488906921709199
"ENSG00000145740"	"ENSG00000145740"	0.170329771962402	0.139247418321231
"ENSG00000145741"	"ENSG00000145741"	-0.0561866312103412	0.884051976952663
"ENSG00000145743"	"ENSG00000145743"	-0.103826002812501	0.611472530059807
"ENSG00000145779"	"ENSG00000145779"	-0.127544664153923	0.770801843242017
"ENSG00000145780"	"ENSG00000145780"	0.27103061645996	0.547710712294137
"ENSG00000145781"	"ENSG00000145781"	0.150293462543642	0.545456245137758
"ENSG00000145782"	"ENSG00000145782"	0.0174639012425857	0.931875947332291
"ENSG00000145794"	"ENSG00000145794"	-0.268046220324919	0.765339386217631
"ENSG00000145808"	"ENSG00000145808"	0.108230256182725	0.831986801059478
"ENSG00000145817"	"ENSG00000145817"	-0.134847124028609	0.537756631845716
"ENSG00000145819"	"ENSG00000145819"	-0.142127860386477	0.608800707930328
"ENSG00000145824"	"ENSG00000145824"	0.70888235081605	0.52896934421647
"ENSG00000145832"	"ENSG00000145832"	0.146559284130309	0.81311693345571
"ENSG00000145833"	"ENSG00000145833"	0.348843701756582	0.00924555232709339
"ENSG00000145860"	"ENSG00000145860"	0.0817705719420738	0.811901676463245
"ENSG00000145868"	"ENSG00000145868"	-0.0568455754665544	0.785967895282815
"ENSG00000145882"	"ENSG00000145882"	0.0528748919407067	0.943074046180604
"ENSG00000145901"	"ENSG00000145901"	-0.373465867732446	0.0470981619782533
"ENSG00000145907"	"ENSG00000145907"	0.168151920921733	0.660525228670623
"ENSG00000145908"	"ENSG00000145908"	0.759084793799989	0.208666259481109
"ENSG00000145911"	"ENSG00000145911"	-0.209253764210861	0.631413756185936
"ENSG00000145912"	"ENSG00000145912"	0.144199766108255	0.613996108281954
"ENSG00000145916"	"ENSG00000145916"	-0.0494898220421192	0.920506014093972
"ENSG00000145919"	"ENSG00000145919"	0.124384128860394	0.669009212803956
"ENSG00000145934"	"ENSG00000145934"	-0.799773928112741	0.0461052036740389
"ENSG00000145979"	"ENSG00000145979"	-0.1078561279556	0.752812084434799
"ENSG00000145982"	"ENSG00000145982"	-0.0106441340186318	0.976404657520802
"ENSG00000145990"	"ENSG00000145990"	0.136822039241103	0.779249384136257
"ENSG00000145996"	"ENSG00000145996"	0.0828854882659487	0.786366927645019
"ENSG00000146007"	"ENSG00000146007"	-0.0883055159395347	0.706919390975305
"ENSG00000146021"	"ENSG00000146021"	0.0681978018419782	0.945466952026121
"ENSG00000146063"	"ENSG00000146063"	0.224394655966568	0.297007248133672
"ENSG00000146067"	"ENSG00000146067"	-0.0130327263001266	0.98245520385635
"ENSG00000146072"	"ENSG00000146072"	-0.500534911099656	0.197344045740327
"ENSG00000146083"	"ENSG00000146083"	0.0014945664245225	0.996944972586721
