"genes"	"logFC"	"adj.P.Val"
"ENSG00000146409"	"ENSG00000146409"	-0.971303498687315	0.00423462465411099
"ENSG00000146410"	"ENSG00000146410"	-0.744999616775824	0.00785871492656503
"ENSG00000146463"	"ENSG00000146463"	0.310743639206004	0.00932688254290978
"ENSG00000146476"	"ENSG00000146476"	0.714377426515465	0.00404959416214095
"ENSG00000146477"	"ENSG00000146477"	-2.01500810236124	2.38126475159103e-05
"ENSG00000146535"	"ENSG00000146535"	-0.650539432316253	0.000256003783738913
"ENSG00000146776"	"ENSG00000146776"	-0.903745361158176	0.0108128946292832
"ENSG00000146828"	"ENSG00000146828"	-0.596508025613711	0.00250913175389713
"ENSG00000146833"	"ENSG00000146833"	1.27791645706283	3.85446558135319e-10
"ENSG00000146904"	"ENSG00000146904"	-0.94073145134304	0.00765359454496608
"ENSG00000146938"	"ENSG00000146938"	-1.54465800421214	0.000445409132373845
"ENSG00000146963"	"ENSG00000146963"	0.243200415554329	0.00738920269090249
"ENSG00000147010"	"ENSG00000147010"	-0.845693362011492	0.000200933675498385
"ENSG00000147044"	"ENSG00000147044"	-0.983199047257294	3.41713025754633e-09
"ENSG00000147050"	"ENSG00000147050"	-0.596207108232267	0.0118239559039225
"ENSG00000147099"	"ENSG00000147099"	0.491824767228994	0.00757254589953351
"ENSG00000147118"	"ENSG00000147118"	0.847683579062561	8.20075523868986e-05
"ENSG00000147119"	"ENSG00000147119"	-1.04303870247716	0.00389554977923002
"ENSG00000147121"	"ENSG00000147121"	0.527494855430105	0.00409537892208338
"ENSG00000147124"	"ENSG00000147124"	0.67246602365731	0.00889419656580322
"ENSG00000147133"	"ENSG00000147133"	-0.822948216244698	0.00108143657919778
"ENSG00000147162"	"ENSG00000147162"	0.902854955828019	0.0028022317888794
"ENSG00000147166"	"ENSG00000147166"	1.48472029202538	0.0078566159889125
"ENSG00000147257"	"ENSG00000147257"	1.31805933498591	0.0385442351215985
"ENSG00000147364"	"ENSG00000147364"	-1.60732413746564	5.34461264966058e-07
"ENSG00000147394"	"ENSG00000147394"	-0.565114871051288	0.0362011850028848
"ENSG00000147416"	"ENSG00000147416"	0.746696036315715	0.000192070786373423
"ENSG00000147421"	"ENSG00000147421"	1.07630080487299	2.93650352614631e-05
"ENSG00000147439"	"ENSG00000147439"	-0.847454810700234	8.5750422072926e-06
"ENSG00000147459"	"ENSG00000147459"	0.662009442024221	0.0423738677676698
"ENSG00000147475"	"ENSG00000147475"	-0.366647535190154	0.0163229348756202
"ENSG00000147535"	"ENSG00000147535"	-0.990406829079222	0.000368828041468712
"ENSG00000147536"	"ENSG00000147536"	-0.755211294298478	0.00369826666580627
"ENSG00000147604"	"ENSG00000147604"	-3.90927326322252	6.38115974307167e-14
"ENSG00000147650"	"ENSG00000147650"	0.583413323815944	0.000558355538555062
"ENSG00000147679"	"ENSG00000147679"	0.858734524181518	2.52997845829857e-06
"ENSG00000147684"	"ENSG00000147684"	0.460944372221452	0.0234188722036745
"ENSG00000147687"	"ENSG00000147687"	-1.33528034267944	1.24847488759247e-08
"ENSG00000147799"	"ENSG00000147799"	0.650911070176348	0.001324669372858
"ENSG00000147853"	"ENSG00000147853"	0.542267558662958	0.00703338714148002
"ENSG00000147854"	"ENSG00000147854"	-0.928494654044539	6.35909356840659e-05
"ENSG00000147862"	"ENSG00000147862"	1.03299655597101	0.0016078472233705
"ENSG00000147905"	"ENSG00000147905"	0.494354082599834	0.00667260557932779
"ENSG00000147912"	"ENSG00000147912"	0.77500275687918	0.000568170126162113
"ENSG00000147955"	"ENSG00000147955"	0.547310150916483	0.0122120095601822
"ENSG00000148019"	"ENSG00000148019"	-0.510543862894999	5.21251735743991e-05
"ENSG00000148120"	"ENSG00000148120"	-1.00800716619241	0.000199863574362303
"ENSG00000148143"	"ENSG00000148143"	0.873046158129769	0.000638882579220998
"ENSG00000148154"	"ENSG00000148154"	-1.32787059109453	0.000213386623027081
"ENSG00000148175"	"ENSG00000148175"	-3.82736069960492	6.69073119150118e-15
"ENSG00000148180"	"ENSG00000148180"	0.659970082429422	0.0155594479716336
"ENSG00000148288"	"ENSG00000148288"	1.00550891734852	0.000885823916631678
"ENSG00000148296"	"ENSG00000148296"	-0.993781582106124	1.70616422178931e-07
"ENSG00000148300"	"ENSG00000148300"	-1.06340908301686	9.36886551549519e-06
"ENSG00000148308"	"ENSG00000148308"	-0.342908539834258	0.000334718198162192
"ENSG00000148334"	"ENSG00000148334"	-0.326913970693411	0.0223171851301677
"ENSG00000148339"	"ENSG00000148339"	-0.726519151224267	0.000185353149817465
"ENSG00000148341"	"ENSG00000148341"	0.891718316539568	0.00228358718428558
"ENSG00000148362"	"ENSG00000148362"	-0.753744307177193	0.00561437186942236
"ENSG00000148400"	"ENSG00000148400"	-0.755200753407191	0.00223554093709233
"ENSG00000148408"	"ENSG00000148408"	-1.7648342615754	1.23362443425337e-06
"ENSG00000148429"	"ENSG00000148429"	0.320531075649695	0.0419336892289867
"ENSG00000148444"	"ENSG00000148444"	0.932008125982117	0.000627947402419307
"ENSG00000148450"	"ENSG00000148450"	-1.27231648855219	0.00130015269054954
"ENSG00000148481"	"ENSG00000148481"	0.729604149463009	8.77263998929627e-08
"ENSG00000148484"	"ENSG00000148484"	-0.397120147189212	0.0301384014217341
"ENSG00000148498"	"ENSG00000148498"	-0.52242899011261	0.000612990222786237
"ENSG00000148516"	"ENSG00000148516"	1.3089106987354	0.010554402407815
"ENSG00000148572"	"ENSG00000148572"	-0.62556529985168	0.000540235180652523
"ENSG00000148600"	"ENSG00000148600"	2.12615807779179	3.0839511427293e-05
"ENSG00000148660"	"ENSG00000148660"	0.540647756027617	0.00138460133895326
"ENSG00000148688"	"ENSG00000148688"	-0.689349071847791	2.24276876303749e-05
"ENSG00000148700"	"ENSG00000148700"	0.433669046063117	0.0315661524894895
"ENSG00000148798"	"ENSG00000148798"	0.517866319053415	0.0222374214206616
"ENSG00000148814"	"ENSG00000148814"	1.14753355832132	8.50760422156608e-05
"ENSG00000148835"	"ENSG00000148835"	0.35253693776732	0.0277279823606194
"ENSG00000148840"	"ENSG00000148840"	-0.493136190991848	0.0142110624777956
"ENSG00000148841"	"ENSG00000148841"	-0.647705399645796	0.0403155936872753
"ENSG00000148925"	"ENSG00000148925"	-0.484159653213209	0.0101354228209609
"ENSG00000148943"	"ENSG00000148943"	0.459581355075981	0.00159638225750968
"ENSG00000148950"	"ENSG00000148950"	0.59066237966959	0.00151962600571791
"ENSG00000149016"	"ENSG00000149016"	0.652918125283757	0.00129588768853689
"ENSG00000149084"	"ENSG00000149084"	-0.773285377765909	0.00510734666999185
"ENSG00000149091"	"ENSG00000149091"	-0.83450589434275	2.95975863392144e-07
"ENSG00000149100"	"ENSG00000149100"	-0.295322767378651	0.04191844900319
"ENSG00000149177"	"ENSG00000149177"	0.614964199340302	0.00125934237221385
"ENSG00000149187"	"ENSG00000149187"	0.659374469510551	2.46969637930397e-06
"ENSG00000149196"	"ENSG00000149196"	0.822602957227592	3.40943701347659e-06
"ENSG00000149201"	"ENSG00000149201"	0.947574198157064	0.0110203244587086
"ENSG00000149218"	"ENSG00000149218"	0.651425544265098	0.0186877745154527
"ENSG00000149260"	"ENSG00000149260"	-0.540023179310255	0.00965558449591511
"ENSG00000149269"	"ENSG00000149269"	0.472186103302792	0.0233617255061229
"ENSG00000149273"	"ENSG00000149273"	-0.472128302228157	0.0248102645783239
"ENSG00000149289"	"ENSG00000149289"	0.680183444788627	0.00152777411863444
"ENSG00000149292"	"ENSG00000149292"	0.870253144462822	0.000298222718615739
"ENSG00000149313"	"ENSG00000149313"	0.541028066691987	0.000253562825022873
"ENSG00000149418"	"ENSG00000149418"	-1.94931218038613	0.0159725582522891
"ENSG00000149428"	"ENSG00000149428"	-0.901253498600921	0.000288560780983231
"ENSG00000149474"	"ENSG00000149474"	0.428927544124297	0.00243702075464055
"ENSG00000149476"	"ENSG00000149476"	1.45042328576803	1.79137486969773e-09
"ENSG00000149483"	"ENSG00000149483"	-1.1466543230504	2.82525800982959e-05
"ENSG00000149499"	"ENSG00000149499"	0.565800536742689	0.0256877624034537
"ENSG00000149532"	"ENSG00000149532"	0.274504910894338	0.0451232225231481
"ENSG00000149547"	"ENSG00000149547"	-1.40038208781277	1.53162970114172e-06
"ENSG00000149554"	"ENSG00000149554"	-0.7932924471937	2.08779391514142e-08
"ENSG00000149582"	"ENSG00000149582"	1.13934062384825	9.30560929443044e-06
"ENSG00000149636"	"ENSG00000149636"	-0.39425325415788	0.0146775944489585
"ENSG00000149782"	"ENSG00000149782"	-0.643111708684905	5.88779037568443e-05
"ENSG00000149806"	"ENSG00000149806"	-0.460616575444046	0.0191236443307708
"ENSG00000149823"	"ENSG00000149823"	-0.576357698256959	7.79572536810099e-05
"ENSG00000149929"	"ENSG00000149929"	1.10541547090066	1.35086908692089e-08
"ENSG00000149948"	"ENSG00000149948"	-0.85719945287858	0.00283265819878038
"ENSG00000150054"	"ENSG00000150054"	-0.817162650622677	0.00765359454496608
"ENSG00000150093"	"ENSG00000150093"	-0.766916834042444	0.00257827859084469
"ENSG00000150455"	"ENSG00000150455"	0.718897157834222	0.000271071259281483
"ENSG00000150456"	"ENSG00000150456"	-0.826966221288699	0.0176717032899498
"ENSG00000150459"	"ENSG00000150459"	-0.443879132317897	0.0074300525290779
"ENSG00000150510"	"ENSG00000150510"	1.543939132192	1.38675762443514e-06
"ENSG00000150593"	"ENSG00000150593"	0.888542091149596	0.000879954690312831
"ENSG00000150625"	"ENSG00000150625"	3.30448937195605	1.49485847765646e-07
"ENSG00000150627"	"ENSG00000150627"	-1.17967798235704	0.00585833735908306
"ENSG00000150672"	"ENSG00000150672"	-0.80571443739144	0.0130259919331523
"ENSG00000150687"	"ENSG00000150687"	-1.18277241102837	0.00657354627469431
"ENSG00000150756"	"ENSG00000150756"	0.796332282415327	5.76764044937586e-06
"ENSG00000150760"	"ENSG00000150760"	-0.574328774700415	0.000779692946142465
"ENSG00000150764"	"ENSG00000150764"	1.44401878880683	5.86582943652718e-07
"ENSG00000150787"	"ENSG00000150787"	-0.898172792706298	2.82819852299992e-05
"ENSG00000150938"	"ENSG00000150938"	-1.45198155966778	0.000625870061198449
"ENSG00000150961"	"ENSG00000150961"	-0.720900136530731	0.0128305387256711
"ENSG00000150977"	"ENSG00000150977"	0.702664514209897	0.00804251378310779
"ENSG00000150990"	"ENSG00000150990"	-1.02467785824163	0.000696524033930564
"ENSG00000150991"	"ENSG00000150991"	1.24571174589756	5.88070362819801e-10
"ENSG00000150995"	"ENSG00000150995"	2.71415014056344	4.65152388713212e-07
"ENSG00000151014"	"ENSG00000151014"	-0.874479187338005	0.0170059410979176
"ENSG00000151065"	"ENSG00000151065"	-0.342669593774271	0.019287914982542
"ENSG00000151092"	"ENSG00000151092"	0.692292965714055	4.19767651009276e-06
"ENSG00000151093"	"ENSG00000151093"	1.48777369817451	7.40829286004801e-09
"ENSG00000151116"	"ENSG00000151116"	0.90146971109791	2.58830979036579e-08
"ENSG00000151135"	"ENSG00000151135"	0.723279321580435	0.000211067311737037
"ENSG00000151136"	"ENSG00000151136"	-1.31250771130718	0.0288703359136808
"ENSG00000151148"	"ENSG00000151148"	0.676004585093624	9.57163888891266e-07
"ENSG00000151150"	"ENSG00000151150"	0.760987836022634	0.0138264561023411
"ENSG00000151151"	"ENSG00000151151"	1.15940834299919	0.022967756764828
"ENSG00000151176"	"ENSG00000151176"	-0.808031688041505	0.0358747844454709
"ENSG00000151229"	"ENSG00000151229"	1.0021611265492	2.26904769661443e-05
"ENSG00000151240"	"ENSG00000151240"	0.927639542071327	9.874433506235e-07
"ENSG00000151287"	"ENSG00000151287"	0.646197893495268	0.00444071101966862
"ENSG00000151304"	"ENSG00000151304"	-0.602456756050407	0.0207678065297887
"ENSG00000151353"	"ENSG00000151353"	-0.971510062559639	2.62197949492012e-06
"ENSG00000151366"	"ENSG00000151366"	0.558148711358834	0.0175754258394227
"ENSG00000151422"	"ENSG00000151422"	0.664600168233592	0.0107157727552379
"ENSG00000151445"	"ENSG00000151445"	0.364571996173652	0.0132131787667423
"ENSG00000151465"	"ENSG00000151465"	-0.644593991894359	2.61975487883891e-05
"ENSG00000151470"	"ENSG00000151470"	0.562352988736195	0.0293188997598779
"ENSG00000151491"	"ENSG00000151491"	1.14151217443392	3.24838574114037e-06
"ENSG00000151498"	"ENSG00000151498"	-1.88219624715149	2.38285554210992e-10
"ENSG00000151503"	"ENSG00000151503"	-0.518913061986088	0.0130511886018855
"ENSG00000151572"	"ENSG00000151572"	0.810312039594772	0.0173468705154738
"ENSG00000151612"	"ENSG00000151612"	0.578863636257569	0.00182484943602642
"ENSG00000151617"	"ENSG00000151617"	1.01045033323037	0.00421899060222814
"ENSG00000151657"	"ENSG00000151657"	-0.439851716579439	0.00940296859165521
"ENSG00000151693"	"ENSG00000151693"	1.19883403697511	6.18179132776352e-05
"ENSG00000151725"	"ENSG00000151725"	-0.695169577258421	0.00247222967222125
"ENSG00000151726"	"ENSG00000151726"	2.08861280567631	1.79462568752571e-07
"ENSG00000151729"	"ENSG00000151729"	-0.501149859630371	0.00302694990402515
"ENSG00000151743"	"ENSG00000151743"	-0.509334080187124	0.0238328054431885
"ENSG00000151849"	"ENSG00000151849"	-0.586228894158705	0.0112181242468513
"ENSG00000151914"	"ENSG00000151914"	-0.496032519543848	0.0429049067807057
"ENSG00000151917"	"ENSG00000151917"	-2.34901153185914	5.91331703291201e-05
"ENSG00000151948"	"ENSG00000151948"	1.39831182365798	3.34746133282216e-06
"ENSG00000152061"	"ENSG00000152061"	-1.09149510586138	0.0138240370581857
"ENSG00000152147"	"ENSG00000152147"	0.522964412352931	0.043142463261156
"ENSG00000152193"	"ENSG00000152193"	0.978114970082785	1.06586265627896e-05
"ENSG00000152208"	"ENSG00000152208"	-4.59486202451662	4.33611961040998e-06
"ENSG00000152219"	"ENSG00000152219"	0.446709063967248	0.00600526802719147
"ENSG00000152234"	"ENSG00000152234"	0.565894403046821	9.19137743951642e-05
"ENSG00000152242"	"ENSG00000152242"	0.327232436554541	0.0421791879428617
"ENSG00000152284"	"ENSG00000152284"	0.986810863302439	2.11445437170944e-07
"ENSG00000152291"	"ENSG00000152291"	-0.535597437052505	0.00694513977017438
"ENSG00000152348"	"ENSG00000152348"	0.830793413612311	9.16210023760846e-06
"ENSG00000152377"	"ENSG00000152377"	-2.15302625177539	1.04495848027472e-06
"ENSG00000152382"	"ENSG00000152382"	0.537391277151503	0.000149806327772917
"ENSG00000152404"	"ENSG00000152404"	0.644134894430056	5.76764044937586e-06
"ENSG00000152422"	"ENSG00000152422"	0.434978547149667	0.0236208695827536
"ENSG00000152464"	"ENSG00000152464"	0.644714148019122	8.51173770131221e-05
"ENSG00000152465"	"ENSG00000152465"	0.975783462175699	1.22177462132428e-06
"ENSG00000152492"	"ENSG00000152492"	-0.858571284028419	7.78296207727588e-05
"ENSG00000152495"	"ENSG00000152495"	-1.35656247523023	0.00287590067296469
"ENSG00000152503"	"ENSG00000152503"	1.27997879842018	0.000385021418067001
"ENSG00000152518"	"ENSG00000152518"	-1.06101585200344	0.0156029221299396
"ENSG00000152520"	"ENSG00000152520"	0.841874127999438	0.000723383337756816
"ENSG00000152558"	"ENSG00000152558"	-0.754155474980547	0.00632412748885624
"ENSG00000152601"	"ENSG00000152601"	-1.55774546785059	0.0197866258364421
"ENSG00000152642"	"ENSG00000152642"	0.947950959966934	3.4612624498959e-05
"ENSG00000152683"	"ENSG00000152683"	-1.0830732700583	0.00322007650261104
"ENSG00000152767"	"ENSG00000152767"	-0.532831249053127	0.0339879407287804
"ENSG00000152778"	"ENSG00000152778"	1.03765295120733	8.15009390752384e-05
"ENSG00000152804"	"ENSG00000152804"	0.959450717194216	0.0248771522765488
"ENSG00000152904"	"ENSG00000152904"	0.366284659493743	0.0121374436256937
"ENSG00000152944"	"ENSG00000152944"	0.373181414544632	0.0292326311215085
"ENSG00000152990"	"ENSG00000152990"	-0.656470531359132	0.000213929827762344
"ENSG00000153012"	"ENSG00000153012"	-2.73829893454167	0.000121500604386254
"ENSG00000153015"	"ENSG00000153015"	0.513640999588994	0.0135051859968638
"ENSG00000153071"	"ENSG00000153071"	0.570025092836664	0.0221631871599386
"ENSG00000153179"	"ENSG00000153179"	-0.603452247526379	0.0236247026256907
"ENSG00000153201"	"ENSG00000153201"	0.607445088762766	5.46151192178636e-05
"ENSG00000153310"	"ENSG00000153310"	0.218720729252708	0.0387118599533657
"ENSG00000153339"	"ENSG00000153339"	-0.826134951083937	0.000228245798863317
"ENSG00000153391"	"ENSG00000153391"	-0.635543515801746	0.00022527525898838
"ENSG00000153395"	"ENSG00000153395"	-1.84454699577655	7.02852311293605e-06
"ENSG00000153406"	"ENSG00000153406"	0.986754053118755	8.11426650686074e-07
"ENSG00000153551"	"ENSG00000153551"	1.30384470990625	3.05647842992815e-08
"ENSG00000153558"	"ENSG00000153558"	1.26592376522738	4.49660833843273e-06
"ENSG00000153574"	"ENSG00000153574"	-0.976615178511679	7.63520943138562e-07
"ENSG00000153575"	"ENSG00000153575"	0.344900452240571	0.035871638293544
"ENSG00000153767"	"ENSG00000153767"	0.869694498771448	8.91515829381363e-08
"ENSG00000153790"	"ENSG00000153790"	1.27629821453465	2.69226826435075e-07
"ENSG00000153814"	"ENSG00000153814"	-1.13837941136983	0.00146961096730621
"ENSG00000153815"	"ENSG00000153815"	-0.462802920657968	0.0493529914521048
"ENSG00000153896"	"ENSG00000153896"	0.96843382737283	7.63212750067879e-05
"ENSG00000153904"	"ENSG00000153904"	-1.42509293020805	0.00289715244020353
"ENSG00000153936"	"ENSG00000153936"	-0.436040377552374	0.00997522048346034
"ENSG00000153976"	"ENSG00000153976"	-2.70685414958902	1.27697445063943e-07
"ENSG00000153989"	"ENSG00000153989"	0.405768429297801	0.00714189062350073
"ENSG00000154040"	"ENSG00000154040"	-1.98172193606568	5.75824061494349e-07
"ENSG00000154079"	"ENSG00000154079"	0.841400102428477	0.0229093754749325
"ENSG00000154080"	"ENSG00000154080"	2.15499762717308	5.14266150322661e-06
"ENSG00000154096"	"ENSG00000154096"	-3.26971845187152	0.000112797272704297
"ENSG00000154114"	"ENSG00000154114"	0.402690086799581	0.0491875239313777
"ENSG00000154122"	"ENSG00000154122"	0.62997988415042	0.0125128616180976
"ENSG00000154144"	"ENSG00000154144"	0.44809882649573	0.00226991194505032
"ENSG00000154174"	"ENSG00000154174"	0.518850980900385	0.0017191198268253
"ENSG00000154217"	"ENSG00000154217"	-0.346403401435211	0.0268590524992847
"ENSG00000154309"	"ENSG00000154309"	1.36074883058224	3.82012260780481e-05
"ENSG00000154310"	"ENSG00000154310"	-2.01897293931174	0.000139175947320651
"ENSG00000154359"	"ENSG00000154359"	-0.389511887123841	0.0484572052387345
"ENSG00000154380"	"ENSG00000154380"	0.467230558766891	0.00163488337955358
"ENSG00000154447"	"ENSG00000154447"	1.57925408996192	7.20115353175461e-06
"ENSG00000154511"	"ENSG00000154511"	-1.1844297628471	2.30522139406829e-06
"ENSG00000154518"	"ENSG00000154518"	-0.547055204028026	0.00517985529643944
"ENSG00000154582"	"ENSG00000154582"	-0.469064250805136	0.0105996585802235
"ENSG00000154645"	"ENSG00000154645"	-2.08588167759469	0.000369693697567949
"ENSG00000154719"	"ENSG00000154719"	-0.306349041460708	0.0434383915922694
"ENSG00000154734"	"ENSG00000154734"	-1.45660849510918	0.000959274531626029
"ENSG00000154760"	"ENSG00000154760"	-1.08289693948396	0.0152713223647442
"ENSG00000154781"	"ENSG00000154781"	0.278596489358134	0.0498219380672028
"ENSG00000154783"	"ENSG00000154783"	-2.83214284834717	8.28251860937427e-06
"ENSG00000154803"	"ENSG00000154803"	-0.70212016928114	0.00349364397568648
"ENSG00000154832"	"ENSG00000154832"	-0.469501585115665	0.00178559053285088
"ENSG00000154856"	"ENSG00000154856"	-1.4164229127849	0.0110624935247729
"ENSG00000154864"	"ENSG00000154864"	-3.89704325852094	7.54233686437342e-12
"ENSG00000154920"	"ENSG00000154920"	0.561863616372713	0.000684133880716557
"ENSG00000154928"	"ENSG00000154928"	-1.48657739529537	0.00190139609419367
"ENSG00000154945"	"ENSG00000154945"	0.438131267222855	0.00571155324540274
"ENSG00000154978"	"ENSG00000154978"	-1.57821073681885	3.87120609603793e-06
"ENSG00000155097"	"ENSG00000155097"	-0.824160164174825	0.000131377452389928
"ENSG00000155099"	"ENSG00000155099"	-1.61721039707365	0.000753853026355755
"ENSG00000155130"	"ENSG00000155130"	0.485273533650135	0.0194935547740023
"ENSG00000155158"	"ENSG00000155158"	-1.13463475080243	9.63122737007701e-06
