"genes"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"ENSG00000105202"	"ENSG00000105202"	-0.222705737270735	8.72113748489784	-1.57040395228659	0.121611300326996	0.207018476552018	-6.19120428787934
"ENSG00000105204"	"ENSG00000105204"	-0.0717551431915066	4.57864319107782	-0.283392429941483	0.777857333150184	0.842093082662271	-6.96657232545692
"ENSG00000105220"	"ENSG00000105220"	-0.340144520942091	6.94576311837176	-2.6742967716306	0.00964826754714217	0.0258895179181648	-3.9588103892419
"ENSG00000105221"	"ENSG00000105221"	0.599919007291579	6.69746088091196	4.479349804057	3.44497075033496e-05	0.000212811622370812	1.41113920270412
"ENSG00000105223"	"ENSG00000105223"	0.788131994964365	8.25001049436303	6.48636463594737	1.9095638423918e-08	3.0743977862508e-07	8.70687881153567
"ENSG00000105229"	"ENSG00000105229"	-0.142183800228207	5.34203484060615	-1.0414503937135	0.301869563363591	0.420446604609143	-6.69256889263191
"ENSG00000105245"	"ENSG00000105245"	0.603741332782874	3.8500011210699	3.41814439838212	0.00114187268372756	0.00428472546727194	-1.58200678806926
"ENSG00000105248"	"ENSG00000105248"	0.801179340138366	2.97581781417107	5.5627790519404	6.60639258306385e-07	6.82771004773219e-06	5.60270795622859
"ENSG00000105254"	"ENSG00000105254"	0.714659932799062	5.73833115587676	5.84352465058513	2.27673345210473e-07	2.69339397135328e-06	6.38101575495453
"ENSG00000105255"	"ENSG00000105255"	0.96768268983488	4.05361873899236	4.33959187220535	5.60117604202921e-05	0.000322067622416679	1.19117185715004
"ENSG00000105258"	"ENSG00000105258"	0.532959354166541	5.11982664465119	2.97807296648218	0.00418861518826978	0.0127539866725567	-3.04283079485433
"ENSG00000105270"	"ENSG00000105270"	-0.729768114725358	3.78617396087228	-1.77670160641719	0.0807168160180535	0.147256740837469	-5.41951999560645
"ENSG00000105281"	"ENSG00000105281"	0.252754969043777	8.27885466937103	1.00087860872316	0.320928699952675	0.44067821486039	-6.90764062115374
"ENSG00000105287"	"ENSG00000105287"	0.0717251215620306	5.55340474989807	0.57394495521447	0.568163119085337	0.673301067171399	-7.06809399123607
"ENSG00000105290"	"ENSG00000105290"	-0.26715159037322	3.23537714591229	-0.978445257600097	0.331806073250867	0.451284289701284	-6.39072680383384
"ENSG00000105298"	"ENSG00000105298"	-0.647524100096569	5.02456145784413	-5.77350651618212	2.97306891495391e-07	3.40761981086597e-06	6.16877075793699
"ENSG00000105321"	"ENSG00000105321"	0.041692333079335	5.17383045930979	0.311483794955838	0.756518971579993	0.826460080911816	-7.11524848543115
"ENSG00000105323"	"ENSG00000105323"	-0.105583168159961	8.50536816255558	-0.662197725234591	0.510395040376108	0.623043537025876	-7.18793946976033
"ENSG00000105325"	"ENSG00000105325"	0.429504531547664	4.95203342249286	3.54382631875896	0.000773632427941879	0.00307187226879118	-1.37055574985778
"ENSG00000105327"	"ENSG00000105327"	1.26996806554373	2.02335223402124	5.43552923168811	1.06593271658484e-06	1.04504002965654e-05	5.30345497545366
"ENSG00000105329"	"ENSG00000105329"	1.76169703371884	5.21851735738861	4.66582050814831	1.78344176978322e-05	0.00011971715958206	2.26028183416351
"ENSG00000105339"	"ENSG00000105339"	-0.382089678416709	2.0390651707376	-1.18915694658194	0.239090420915205	0.351712319840976	-5.93942953328722
"ENSG00000105341"	"ENSG00000105341"	-0.333936173951758	5.91623827024361	-2.82340445621099	0.00644925566739052	0.0184592028879978	-3.53620418280104
"ENSG00000105355"	"ENSG00000105355"	0.675938843736324	5.69700869738559	3.35706889554881	0.00137584649815616	0.00500237202434759	-2.01168671902934
"ENSG00000105357"	"ENSG00000105357"	-1.77452347491124	3.6802703729953	-2.46545259175768	0.0165793205103191	0.0404243536531775	-4.1097387611041
"ENSG00000105364"	"ENSG00000105364"	0.0351459612492461	6.86987677277459	0.288235546391974	0.774165681951512	0.839419466150518	-7.33333923256203
"ENSG00000105373"	"ENSG00000105373"	0.395991160846781	6.08173593541762	1.92775096984337	0.0586515244165182	0.113855559078335	-5.47923091466999
"ENSG00000105379"	"ENSG00000105379"	0.173385304010929	5.0579425160793	0.847612249596811	0.400042385896825	0.519868425309735	-6.77305789849004
"ENSG00000105393"	"ENSG00000105393"	0.0590269630363972	7.39988103167536	0.472441644538284	0.638335650911201	0.730985835406647	-7.27160300204115
"ENSG00000105397"	"ENSG00000105397"	0.704572746455273	5.11148779520938	3.44379015451844	0.00105532519003678	0.00400961311140817	-1.68403460378493
"ENSG00000105401"	"ENSG00000105401"	0.124931665547436	7.641870951861	0.753335868341983	0.454211469298706	0.571941217115223	-7.1071715487046
"ENSG00000105402"	"ENSG00000105402"	-0.733342906264789	6.95989390482556	-7.97363360411916	5.64755636134998e-11	1.85918277148084e-09	14.510641952805
"ENSG00000105404"	"ENSG00000105404"	0.386697032205159	6.58506903342698	2.089305777357	0.0409544486697169	0.0850795643332184	-5.20524271535696
"ENSG00000105409"	"ENSG00000105409"	1.01363892173896	2.71534522527566	4.20966788677195	8.74742847039881e-05	0.000473141747816217	0.740235319744131
"ENSG00000105426"	"ENSG00000105426"	-0.414978467119042	8.00165368320471	-1.81335192111544	0.0748094439108792	0.138266638575372	-5.77090905425756
"ENSG00000105429"	"ENSG00000105429"	0.630939825274708	7.4476215075327	5.14227063068169	3.17084739891032e-06	2.66278823132615e-05	3.70297925630373
"ENSG00000105438"	"ENSG00000105438"	-0.0967375850972186	8.35386462145634	-0.779400714729136	0.438825270787977	0.557059947049319	-7.09694288026824
"ENSG00000105443"	"ENSG00000105443"	0.188820442405537	7.0525046749785	1.14971256505151	0.254851333336015	0.368818558805379	-6.67991567077949
"ENSG00000105447"	"ENSG00000105447"	0.0147936534965522	7.23804981941195	0.0948242907274894	0.924772234099067	0.950509037422123	-7.39058406391779
"ENSG00000105472"	"ENSG00000105472"	-1.72956394463387	2.12006148949206	-3.85964888883092	0.000281593796791075	0.00129475345030577	-0.0548592407278825
"ENSG00000105486"	"ENSG00000105486"	0.0868888035552007	7.21911365700369	0.793464977842732	0.430652175027876	0.549324091543356	-7.07086727317848
"ENSG00000105514"	"ENSG00000105514"	-0.127139389882311	1.77297784640695	-0.411931563381805	0.681866225931778	0.767360156400289	-6.54922221666079
"ENSG00000105518"	"ENSG00000105518"	-0.374802214276752	5.85317826987561	-2.86442312943797	0.00575948122045446	0.0167123893257006	-3.41970636397907
"ENSG00000105520"	"ENSG00000105520"	0.586823071809703	3.32767990746594	2.97958760698735	0.0041706678261923	0.0127106067083956	-2.73062607430303
"ENSG00000105552"	"ENSG00000105552"	-0.120887852971333	5.69104989483633	-0.514009037187725	0.609144785237041	0.706350198861408	-7.06401519007657
"ENSG00000105556"	"ENSG00000105556"	0.286008363194117	4.7224349887207	2.40596101458142	0.0192468646601622	0.0457484875336358	-4.32615283247849
"ENSG00000105559"	"ENSG00000105559"	0.308565911895181	1.50156700678693	0.920497027387364	0.36102107479325	0.48173545126517	-6.27673471790933
"ENSG00000105568"	"ENSG00000105568"	0.364701987839815	9.29894496343714	3.94392985456234	0.000213455817687943	0.00101497404035836	-0.420240576082004
"ENSG00000105576"	"ENSG00000105576"	-0.198256422042157	8.34505045249711	-1.17339770897488	0.24530075221857	0.358514309529294	-6.7171786114229
"ENSG00000105583"	"ENSG00000105583"	-0.6867996762558	6.26620694173684	-5.00819385707236	5.18609307136061e-06	4.06987837070066e-05	3.25924586479903
"ENSG00000105607"	"ENSG00000105607"	-0.204830615786104	5.99192441311796	-1.5053778621626	0.137504503676725	0.228155620915455	-6.19041227654185
"ENSG00000105612"	"ENSG00000105612"	0.00550551584836789	4.67271788374257	0.0250193093873088	0.980123078245944	0.986923502222828	-7.09849057601298
"ENSG00000105613"	"ENSG00000105613"	-0.421446516200913	3.44372800390875	-1.82328739877652	0.0732718594326045	0.135902341730868	-5.26721882105674
"ENSG00000105617"	"ENSG00000105617"	-0.470384423314953	3.6766779166491	-2.8734008574758	0.0056179059933236	0.0163614763581703	-3.06533742986999
"ENSG00000105618"	"ENSG00000105618"	0.857960934590571	6.82926921677687	8.24186785855024	1.97753807334523e-11	7.46376416341738e-10	15.5586430203297
"ENSG00000105619"	"ENSG00000105619"	0.098032916775944	4.15886827957336	0.66236562015375	0.510288215971523	0.62298694044675	-6.83603424171012
"ENSG00000105643"	"ENSG00000105643"	-0.335890021279332	2.83360574508577	-1.56536096501397	0.122788748775463	0.208574887468245	-5.58214430569204
"ENSG00000105647"	"ENSG00000105647"	0.207386692040625	6.36990585947496	1.21992045286098	0.227296609892922	0.338445372008969	-6.5783256685384
"ENSG00000105655"	"ENSG00000105655"	-0.0528481216803283	6.99732991874705	-0.230623423432632	0.818396565825403	0.87349888277035	-7.3454229043986
"ENSG00000105656"	"ENSG00000105656"	0.194374582123593	3.37478409982528	0.901836699601295	0.370770941922571	0.490930838546668	-6.51039230737237
"ENSG00000105662"	"ENSG00000105662"	-0.379970445490196	3.50962569136502	-2.09138541378653	0.0407607769570656	0.0846943024330719	-4.80486584405906
"ENSG00000105663"	"ENSG00000105663"	0.410321959049146	6.72702809061309	3.01653460891737	0.00375441742752413	0.0116487555474883	-3.06210623427335
"ENSG00000105669"	"ENSG00000105669"	0.516234643171529	7.42798972663492	3.92769634454419	0.000225206836577348	0.00106471713131399	-0.431615378593103
"ENSG00000105671"	"ENSG00000105671"	-0.500819266662687	6.32636432134768	-3.81508288912187	0.000325625678639101	0.00145753561802663	-0.758801863437533
"ENSG00000105676"	"ENSG00000105676"	-0.115725698497964	7.21048004977559	-1.11946014968499	0.267431654391651	0.382618129249038	-6.76266083258268
"ENSG00000105677"	"ENSG00000105677"	0.137752876006841	6.65056134325732	0.938181535045341	0.351934681982705	0.472433435856609	-6.92061405122694
"ENSG00000105679"	"ENSG00000105679"	1.19351055030474	2.53732862745957	4.62594973960285	2.05488704314417e-05	0.000135380793430675	2.3288482604814
"ENSG00000105696"	"ENSG00000105696"	-0.928415959777785	1.9515359224813	-3.45120575231277	0.00103148286585212	0.0039349868381119	-1.34313397631471
"ENSG00000105698"	"ENSG00000105698"	0.257357852795771	6.96069055188958	2.14996196677609	0.0356232399442769	0.0757297017507384	-5.11013255623083
"ENSG00000105699"	"ENSG00000105699"	-0.112428490384261	7.8575018220677	-0.837298587498646	0.405767145446305	0.525122414805166	-7.04545299473173
"ENSG00000105700"	"ENSG00000105700"	-0.197318068551833	7.36444828267933	-1.78781785865623	0.0788853527737268	0.144503942218752	-5.80536199773903
"ENSG00000105701"	"ENSG00000105701"	0.0809718495705435	8.43587826850384	0.508401268565939	0.613047231635884	0.70911974346387	-7.27642381057287
"ENSG00000105705"	"ENSG00000105705"	-0.438822481334183	4.99575763930445	-3.89504758252562	0.000250753050692899	0.00117230464352978	-0.350381925509056
"ENSG00000105707"	"ENSG00000105707"	0.0203614482477711	3.47830285214296	0.0448041806218952	0.964413055554478	0.976736005939979	-6.91801214859847
"ENSG00000105722"	"ENSG00000105722"	0.10733796004167	6.81639458168731	0.762890124003135	0.448535644436795	0.566663962760757	-7.06046820426764
"ENSG00000105723"	"ENSG00000105723"	-0.0878740293249881	7.27133636866983	-1.36593312837173	0.177088341075551	0.277904091751824	-6.45350972501137
"ENSG00000105726"	"ENSG00000105726"	0.463673274185342	7.26633503955679	3.4700535717463	0.000973162973238547	0.0037346261736499	-1.82289704835969
"ENSG00000105732"	"ENSG00000105732"	-0.314117793664556	4.10721362059802	-2.15153401876181	0.0354935364675178	0.0755162915055345	-4.82834405743002
"ENSG00000105737"	"ENSG00000105737"	0.223063730327462	4.98581518064767	0.752837772270854	0.454508503882226	0.572175396945932	-6.98315095850347
"ENSG00000105738"	"ENSG00000105738"	0.541684025080129	5.56219421429088	2.99847832820908	0.00395275490794651	0.0121362296100956	-3.0318412552958
"ENSG00000105750"	"ENSG00000105750"	-1.04131815545998	4.95859522733254	-5.12981570536192	3.31972276894915e-06	2.77649540675747e-05	3.81151046206655
"ENSG00000105767"	"ENSG00000105767"	-0.737423932077882	4.1315967673471	-3.60094860805621	0.000646553859592858	0.00262390349320394	-1.15465712477965
"ENSG00000105771"	"ENSG00000105771"	-0.752971694918808	5.45734771873612	-7.45749829733053	4.27526237528287e-10	1.08771119789913e-08	12.5868232918452
"ENSG00000105778"	"ENSG00000105778"	0.334697508304269	6.68462997817595	2.80484687459695	0.00678570166422524	0.0192510655143659	-3.59345839612377
"ENSG00000105792"	"ENSG00000105792"	0.305393021636829	1.96765272772461	0.729704203182068	0.468427075953731	0.584201475505598	-6.4050006460431
"ENSG00000105793"	"ENSG00000105793"	0.230328897097375	4.00576456787648	1.69737993506818	0.0948373412086697	0.168483442036919	-5.63665950904868
"ENSG00000105810"	"ENSG00000105810"	-0.10190044143462	3.0088405119279	-0.292944466215728	0.770581334491638	0.836325054834826	-6.79563384727446
"ENSG00000105819"	"ENSG00000105819"	-0.404421880700228	6.86064745184707	-4.09680977275331	0.000128194829008179	0.000653920553514988	0.115169462586814
"ENSG00000105821"	"ENSG00000105821"	-0.251954582769851	7.41325151758005	-2.28236133628168	0.0260493002144696	0.0586411062865951	-4.86717809616941
"ENSG00000105825"	"ENSG00000105825"	-0.398595688763136	4.10179054547294	-0.939453793945287	0.351286761840782	0.47186270290802	-6.56955427050196
"ENSG00000105829"	"ENSG00000105829"	-0.51112467651412	5.86156845411624	-3.73087443882145	0.000427485920772592	0.00184147781255886	-0.958167720308261
"ENSG00000105835"	"ENSG00000105835"	0.731647383566574	5.81883910379415	4.46819948839828	3.58204590588381e-05	0.000219176965642677	1.45877891355438
"ENSG00000105849"	"ENSG00000105849"	-0.313402689925854	6.32803120644511	-3.38851208974298	0.00125024339362476	0.00462069868289438	-2.02882044720905
"ENSG00000105854"	"ENSG00000105854"	-0.532927757108728	6.29196723727759	-3.87143386855212	0.000270942385123189	0.00125425921405749	-0.558861574027248
"ENSG00000105856"	"ENSG00000105856"	-0.413115509213448	5.60896075108109	-2.40021311331179	0.0195239581645951	0.0463109725893158	-4.45160010573052
"ENSG00000105865"	"ENSG00000105865"	-0.799101885682746	4.39730894780268	-5.79428170002619	2.74695424171939e-07	3.19105033897143e-06	6.30414876887601
"ENSG00000105866"	"ENSG00000105866"	-0.0249460395532495	4.98330950560309	-0.188649006906877	0.851008321797222	0.898748512147788	-7.21397850900756
"ENSG00000105875"	"ENSG00000105875"	-0.138086681666208	4.37093862897833	-1.09556872946451	0.277671556339567	0.39328216034679	-6.48218920553102
"ENSG00000105879"	"ENSG00000105879"	-0.176377460717393	5.41576979256201	-1.62945213405216	0.108487834873778	0.188350235979681	-5.93025680224094
"ENSG00000105887"	"ENSG00000105887"	-0.0260540948732938	6.94607921655243	-0.125351046728898	0.900667181239547	0.934665241792811	-7.36602011140129
"ENSG00000105894"	"ENSG00000105894"	0.726458335064418	4.94111880102152	2.57500352718302	0.0125228478415011	0.0320903815366396	-4.08471699430734
"ENSG00000105926"	"ENSG00000105926"	0.376304592972015	6.42805917133793	2.66951586752313	0.00977152919113773	0.0261657580003854	-3.94987664083755
"ENSG00000105939"	"ENSG00000105939"	0.510977419743214	6.54084820447834	1.84714212399962	0.0696881107533697	0.130795317523264	-5.59650602555387
"ENSG00000105948"	"ENSG00000105948"	0.407955139579545	3.25670141720621	3.15731898376843	0.00249775439311025	0.00823525548280712	-2.26916579469364
"ENSG00000105953"	"ENSG00000105953"	-0.325256537722203	7.65792908980914	-2.65547639713029	0.0101418574754794	0.0269821067460212	-4.01964337308746
"ENSG00000105968"	"ENSG00000105968"	0.208805245065892	6.890810489319	1.71032268298243	0.092403506477317	0.164984531405696	-5.91762341060156
"ENSG00000105971"	"ENSG00000105971"	-0.808089044906658	4.80212285146239	-2.86025996871081	0.0058262456737865	0.0168807199996332	-3.25558190273741
"ENSG00000105974"	"ENSG00000105974"	1.50748526655853	3.98800355862362	2.31180520015526	0.0242593234804068	0.0553321340112657	-4.53657515829999
"ENSG00000105976"	"ENSG00000105976"	-0.337496727889148	4.19644694735359	-1.22199182940334	0.226518055689688	0.337630847074576	-6.4182092543479
"ENSG00000105983"	"ENSG00000105983"	0.211526003370004	6.46628559088359	1.61783962443525	0.110973822440913	0.19176157411222	-6.03898533016252
"ENSG00000106003"	"ENSG00000106003"	0.417384581956818	2.25310941950726	1.27380269556389	0.207674639039158	0.31510520993366	-5.93535770903311
"ENSG00000106009"	"ENSG00000106009"	1.16746471690678	5.87331021222111	8.54598268698859	6.04067528169569e-12	2.61525706313414e-10	16.7907972226718
"ENSG00000106012"	"ENSG00000106012"	0.249795729965983	2.82245385767423	1.47869314147581	0.144484214528724	0.237177847140986	-5.72747230209684
"ENSG00000106025"	"ENSG00000106025"	0.254395831889504	5.37225917706029	0.955575558845989	0.343143669907242	0.463583633764812	-6.63664620103698
"ENSG00000106028"	"ENSG00000106028"	0.617024917920354	7.28583188265575	4.77822376418674	1.19316700828071e-05	8.44395113552502e-05	2.39590614789198
"ENSG00000106049"	"ENSG00000106049"	-0.0611925055013663	5.62141760693935	-0.388949808834957	0.698698336415332	0.780732685005305	-7.17490516424266
"ENSG00000106052"	"ENSG00000106052"	0.0812798691822724	7.7002830868181	0.950640623773325	0.345623068355266	0.466077751123238	-6.9350428115552
"ENSG00000106066"	"ENSG00000106066"	0.473498417268467	6.01379537768274	2.98102910270066	0.00415365362219338	0.0126662464998759	-3.10620410696406
"ENSG00000106070"	"ENSG00000106070"	0.235130192042393	7.88211948625709	1.68374101178316	0.0974588241167067	0.172190624776843	-5.97577864486816
"ENSG00000106077"	"ENSG00000106077"	-0.875482006362409	5.14990367015291	-4.77852171422715	1.19189071435102e-05	8.44071609668238e-05	2.60906766885899
"ENSG00000106078"	"ENSG00000106078"	-0.337196330021761	4.43052740158884	-0.749867332134859	0.456282224788248	0.573847436130613	-6.81918932445478
"ENSG00000106080"	"ENSG00000106080"	0.181392714505099	4.4111147728304	0.916870527070091	0.362902873370298	0.483495113422234	-6.61284640097641
