"genes"	"logFC"	"adj.P.Val"
"ENSG00000035862"	"ENSG00000035862"	0.108811227889551	0.648194830724193
"ENSG00000035928"	"ENSG00000035928"	0.335920359179435	0.000702770767547906
"ENSG00000036054"	"ENSG00000036054"	-0.286008202139736	0.084581798781436
"ENSG00000036257"	"ENSG00000036257"	0.0876758622591884	0.433565503752767
"ENSG00000036549"	"ENSG00000036549"	-0.172521912239548	0.113362913590867
"ENSG00000036672"	"ENSG00000036672"	-1.07287398612056	8.04289629720424e-06
"ENSG00000037042"	"ENSG00000037042"	-0.654931696510352	0.0202526101499422
"ENSG00000037241"	"ENSG00000037241"	0.373155588885682	0.0271404159721526
"ENSG00000037280"	"ENSG00000037280"	0.371562370249989	0.132586742965339
"ENSG00000037474"	"ENSG00000037474"	0.371286068123357	0.00199925666505574
"ENSG00000037637"	"ENSG00000037637"	-0.0821364217493148	0.548617196552467
"ENSG00000037749"	"ENSG00000037749"	-0.10710475119842	0.495255423883324
"ENSG00000037757"	"ENSG00000037757"	0.188334854069899	0.42155184557865
"ENSG00000037897"	"ENSG00000037897"	0.80051633714414	8.91460854401124e-05
"ENSG00000038002"	"ENSG00000038002"	-0.0170368410597028	0.940702378319576
"ENSG00000038210"	"ENSG00000038210"	0.210224769759193	0.193315055734505
"ENSG00000038219"	"ENSG00000038219"	-0.318857957856538	0.118092863322721
"ENSG00000038274"	"ENSG00000038274"	0.233971367551529	0.104372155555749
"ENSG00000038358"	"ENSG00000038358"	0.0868534178070561	0.486201279218861
"ENSG00000038382"	"ENSG00000038382"	0.268721940165784	0.291271558132047
"ENSG00000038427"	"ENSG00000038427"	0.154547791898502	0.737995843946744
"ENSG00000038532"	"ENSG00000038532"	0.340225615165846	0.216184110425922
"ENSG00000039068"	"ENSG00000039068"	1.14116027808941	0.366569038202661
"ENSG00000039123"	"ENSG00000039123"	0.0219770854401595	0.833155238241578
"ENSG00000039319"	"ENSG00000039319"	-0.284118944934236	0.100024934865298
"ENSG00000039523"	"ENSG00000039523"	-1.15372495974665	0.000156170320620654
"ENSG00000039560"	"ENSG00000039560"	0.452899608786281	0.00882880681252568
"ENSG00000039650"	"ENSG00000039650"	0.0369677922180598	0.87929923272913
"ENSG00000040199"	"ENSG00000040199"	0.079419780586429	0.715963953619205
"ENSG00000040275"	"ENSG00000040275"	1.03502806939306	5.87735453749397e-10
"ENSG00000040341"	"ENSG00000040341"	-0.367204794018742	0.0018978396559685
"ENSG00000040487"	"ENSG00000040487"	-0.460015234683901	0.00559927510526605
"ENSG00000040531"	"ENSG00000040531"	0.0116871572275388	0.947469811920348
"ENSG00000040608"	"ENSG00000040608"	0.173401846679913	0.454814346480891
"ENSG00000040633"	"ENSG00000040633"	-0.165099622512368	0.22915023861436
"ENSG00000040933"	"ENSG00000040933"	-0.806060962155973	0.00498639439798973
"ENSG00000041357"	"ENSG00000041357"	0.4128823934006	0.0096162848052624
"ENSG00000041802"	"ENSG00000041802"	0.374220136385146	0.0442529099679441
"ENSG00000041880"	"ENSG00000041880"	-0.102155192731227	0.831215783687267
"ENSG00000041982"	"ENSG00000041982"	0.586422005990219	0.48342898249058
"ENSG00000041988"	"ENSG00000041988"	-0.0432217733108882	0.843846936389775
"ENSG00000042088"	"ENSG00000042088"	0.36933382241094	0.00341174177340262
"ENSG00000042286"	"ENSG00000042286"	-0.592972459440211	0.0201609423161388
"ENSG00000042317"	"ENSG00000042317"	-1.05547904283427	4.38906523631077e-06
"ENSG00000042429"	"ENSG00000042429"	0.182474642055636	0.176320968146091
"ENSG00000042445"	"ENSG00000042445"	-0.183929456126305	0.334363668768597
"ENSG00000042493"	"ENSG00000042493"	0.3333375223083	0.293214933369966
"ENSG00000042753"	"ENSG00000042753"	0.386995045428528	0.0686383711138563
"ENSG00000043093"	"ENSG00000043093"	-0.102625743617579	0.477026343556522
"ENSG00000043143"	"ENSG00000043143"	0.25297116689396	0.475129141481861
"ENSG00000043355"	"ENSG00000043355"	-0.0953656607675608	0.617538196422333
"ENSG00000043514"	"ENSG00000043514"	-0.116059528834939	0.492835321685373
"ENSG00000044090"	"ENSG00000044090"	-0.691040032775798	0.00113650621485842
"ENSG00000044115"	"ENSG00000044115"	0.0973500618638514	0.254376450000986
"ENSG00000044446"	"ENSG00000044446"	0.107327021034184	0.579761223304675
"ENSG00000044459"	"ENSG00000044459"	0.234012522812654	0.238214724488355
"ENSG00000044574"	"ENSG00000044574"	0.407209482053466	0.0752415596739155
"ENSG00000046604"	"ENSG00000046604"	0.0690307495769797	0.765195122793854
"ENSG00000046647"	"ENSG00000046647"	0.0412492514053628	0.848908566366108
"ENSG00000046651"	"ENSG00000046651"	-0.774142316782924	0.0038497456046127
"ENSG00000046653"	"ENSG00000046653"	-0.491511449489834	0.00759153310319567
"ENSG00000046889"	"ENSG00000046889"	-0.214527691815603	0.570554324237783
"ENSG00000047056"	"ENSG00000047056"	-0.198244301202035	0.0747265059412721
"ENSG00000047188"	"ENSG00000047188"	-0.0530988889892248	0.758841203200751
"ENSG00000047230"	"ENSG00000047230"	-0.172045438813062	0.38250572532584
"ENSG00000047249"	"ENSG00000047249"	-0.231416818030202	0.10645680904819
"ENSG00000047315"	"ENSG00000047315"	0.0534359949395551	0.66822361842672
"ENSG00000047346"	"ENSG00000047346"	-1.43078450387616	1.06023895615773e-05
"ENSG00000047410"	"ENSG00000047410"	-0.0987574409659846	0.452756109771509
"ENSG00000047578"	"ENSG00000047578"	-0.552305526684538	0.000352590029951444
"ENSG00000047579"	"ENSG00000047579"	-0.44031925509655	0.0919668927672144
"ENSG00000047621"	"ENSG00000047621"	0.355916248899979	0.00291126973035684
"ENSG00000047644"	"ENSG00000047644"	-0.576948898906624	0.0913148354947341
"ENSG00000047849"	"ENSG00000047849"	-0.139625977469352	0.667262452628908
"ENSG00000047932"	"ENSG00000047932"	-0.738468024908163	1.55257407701206e-05
"ENSG00000048028"	"ENSG00000048028"	-0.163860474571627	0.281439873073609
"ENSG00000048052"	"ENSG00000048052"	0.510684253294344	0.624223242289168
"ENSG00000048140"	"ENSG00000048140"	0.091469151337594	0.40768808214138
"ENSG00000048162"	"ENSG00000048162"	0.777902177673109	0.000592965403820033
"ENSG00000048342"	"ENSG00000048342"	0.026437750277843	0.897544747892119
"ENSG00000048392"	"ENSG00000048392"	-0.56325840872408	0.0447015914512364
"ENSG00000048405"	"ENSG00000048405"	-0.697978685194682	0.000311230991666505
"ENSG00000048649"	"ENSG00000048649"	-0.356189138681494	0.0214931426737068
"ENSG00000048707"	"ENSG00000048707"	-0.153389405737641	0.568577022213894
"ENSG00000048740"	"ENSG00000048740"	0.116068923389802	0.69787668850029
"ENSG00000048828"	"ENSG00000048828"	0.405930545792783	0.0492286953634035
"ENSG00000048991"	"ENSG00000048991"	0.173476132055162	0.234922235759523
"ENSG00000049130"	"ENSG00000049130"	0.679246808105902	0.53964055300246
"ENSG00000049167"	"ENSG00000049167"	0.0884873954143872	0.531836942723418
"ENSG00000049239"	"ENSG00000049239"	-0.997503284808943	0.000323816486209601
"ENSG00000049245"	"ENSG00000049245"	0.105430356180423	0.471277021476282
"ENSG00000049246"	"ENSG00000049246"	0.998963854274489	0.00198142067424166
"ENSG00000049323"	"ENSG00000049323"	0.579516429136713	0.00808147377435577
"ENSG00000049449"	"ENSG00000049449"	-0.636929152176193	0.000122463427319359
"ENSG00000049541"	"ENSG00000049541"	1.04589885928213	2.47583595966315e-08
"ENSG00000049618"	"ENSG00000049618"	-0.195474650080232	0.181261860114755
"ENSG00000049656"	"ENSG00000049656"	0.358225959561197	0.0131548594160817
"ENSG00000049759"	"ENSG00000049759"	0.263941443364287	0.384738560089093
"ENSG00000049860"	"ENSG00000049860"	-0.0372499668773028	0.849578016449299
"ENSG00000049883"	"ENSG00000049883"	0.373732496347132	0.0186768928026977
"ENSG00000050130"	"ENSG00000050130"	0.167690321617777	0.169637031086514
"ENSG00000050165"	"ENSG00000050165"	0.582273195263516	0.139611358606816
"ENSG00000050327"	"ENSG00000050327"	-0.323630154583588	0.18120636526841
"ENSG00000050344"	"ENSG00000050344"	0.684687979264966	0.0481708486647613
"ENSG00000050393"	"ENSG00000050393"	0.00533514639829047	0.9808017701467
"ENSG00000050405"	"ENSG00000050405"	-1.90043325035441	0.000387355882722903
"ENSG00000050426"	"ENSG00000050426"	-0.175745017553	0.527510605334626
"ENSG00000050555"	"ENSG00000050555"	1.1314643625382	0.000958589258441884
"ENSG00000050748"	"ENSG00000050748"	0.406663796181453	0.00096980963188814
"ENSG00000050820"	"ENSG00000050820"	0.0592460789422908	0.837616365017987
"ENSG00000051009"	"ENSG00000051009"	-0.245853938706695	0.155491024625258
"ENSG00000051108"	"ENSG00000051108"	-1.00013567418809	0.000211818207232872
"ENSG00000051128"	"ENSG00000051128"	-0.85088850412055	0.0269320686749048
"ENSG00000051180"	"ENSG00000051180"	0.95151497306866	4.70335730234067e-08
"ENSG00000051341"	"ENSG00000051341"	0.674897138415017	0.0120054065165228
"ENSG00000051382"	"ENSG00000051382"	-0.239440782629553	0.382886759253163
"ENSG00000051523"	"ENSG00000051523"	-0.0570503467789791	0.856081233832313
"ENSG00000051620"	"ENSG00000051620"	0.5359829110371	0.057256514831994
"ENSG00000051825"	"ENSG00000051825"	0.298759324870412	0.17982239647875
"ENSG00000052126"	"ENSG00000052126"	-0.252749101545593	0.0982794287477265
"ENSG00000052344"	"ENSG00000052344"	-0.0184403466650229	0.964894692043437
"ENSG00000052723"	"ENSG00000052723"	0.103387273087251	0.535615337856942
"ENSG00000052749"	"ENSG00000052749"	0.277782403585448	0.157951502048911
"ENSG00000052795"	"ENSG00000052795"	-0.102413927529161	0.602147859460874
"ENSG00000052802"	"ENSG00000052802"	0.256549354292638	0.306099525593803
"ENSG00000052841"	"ENSG00000052841"	-0.583212945211875	0.000121019196590469
"ENSG00000053254"	"ENSG00000053254"	-0.136260743864877	0.677370112624575
"ENSG00000053371"	"ENSG00000053371"	0.371065796351068	0.0982043795941214
"ENSG00000053372"	"ENSG00000053372"	0.835945356585571	0.000523488481456591
"ENSG00000053501"	"ENSG00000053501"	0.232555121263317	0.209196458571588
"ENSG00000053524"	"ENSG00000053524"	-0.372719621130436	0.226685501945083
"ENSG00000053770"	"ENSG00000053770"	0.108790263047335	0.41154083825998
"ENSG00000053900"	"ENSG00000053900"	0.0247504140287322	0.922753975832593
"ENSG00000054116"	"ENSG00000054116"	-0.0579310052614384	0.674382029635404
"ENSG00000054118"	"ENSG00000054118"	0.30128755825675	0.00500956786749076
"ENSG00000054148"	"ENSG00000054148"	-0.0571562481658585	0.798243774131754
"ENSG00000054267"	"ENSG00000054267"	-0.197997673496841	0.13058453456291
"ENSG00000054277"	"ENSG00000054277"	0.273435563638267	0.648959056173765
"ENSG00000054282"	"ENSG00000054282"	-0.498221194384485	0.0328397903868721
"ENSG00000054392"	"ENSG00000054392"	-1.23327659185728	0.000261507640958221
"ENSG00000054523"	"ENSG00000054523"	-0.258057216960676	0.171765064952578
"ENSG00000054611"	"ENSG00000054611"	-0.112281572368297	0.473803856989402
"ENSG00000054654"	"ENSG00000054654"	-0.041262643044031	0.864424657732028
"ENSG00000054690"	"ENSG00000054690"	-0.419297463691367	0.230559797059955
"ENSG00000054793"	"ENSG00000054793"	-0.20510863051142	0.470988334208252
"ENSG00000054965"	"ENSG00000054965"	0.0155145372971939	0.940179158920882
"ENSG00000054967"	"ENSG00000054967"	0.513590810604677	0.0261811607912307
"ENSG00000054983"	"ENSG00000054983"	-0.794848737938326	5.88186878689399e-07
"ENSG00000055044"	"ENSG00000055044"	0.731029469227298	1.39762803546948e-06
"ENSG00000055070"	"ENSG00000055070"	0.531296154800737	0.0967729477311179
"ENSG00000055130"	"ENSG00000055130"	0.259176306957404	0.0575856351603213
"ENSG00000055147"	"ENSG00000055147"	-0.328361560223968	0.00602403267538528
"ENSG00000055163"	"ENSG00000055163"	-0.582745697471182	0.169424390444351
"ENSG00000055208"	"ENSG00000055208"	-0.238254059662191	0.0261899684252924
"ENSG00000055211"	"ENSG00000055211"	-0.348350558698058	0.00320122686892187
"ENSG00000055332"	"ENSG00000055332"	0.205852456737623	0.306192514826609
"ENSG00000055483"	"ENSG00000055483"	0.0126322567609982	0.960063794615717
"ENSG00000055609"	"ENSG00000055609"	-0.179066168792614	0.31190944938873
"ENSG00000055917"	"ENSG00000055917"	-0.0180277380621483	0.868966890064869
"ENSG00000055950"	"ENSG00000055950"	0.376597792918045	0.00323738912927497
"ENSG00000056097"	"ENSG00000056097"	-0.147768606655856	0.120399361438894
"ENSG00000056277"	"ENSG00000056277"	0.233051848985115	0.570931718826165
"ENSG00000056487"	"ENSG00000056487"	-0.586562252161772	0.107739078910661
"ENSG00000056586"	"ENSG00000056586"	-0.380452581459704	0.000380839107871107
"ENSG00000056661"	"ENSG00000056661"	-0.00294496977389347	0.98321484410135
"ENSG00000056736"	"ENSG00000056736"	0.022535787281357	0.945504538376861
"ENSG00000056972"	"ENSG00000056972"	-0.232160632208179	0.550789703735195
"ENSG00000056998"	"ENSG00000056998"	-0.0584643388545656	0.849855557903325
"ENSG00000057019"	"ENSG00000057019"	-0.681289277126381	2.75311728782073e-05
"ENSG00000057252"	"ENSG00000057252"	-1.03938548941157	2.26989068545072e-05
"ENSG00000057294"	"ENSG00000057294"	-0.542090388681852	0.278164959005155
"ENSG00000057608"	"ENSG00000057608"	0.167321718343723	0.234443044017037
"ENSG00000057657"	"ENSG00000057657"	-0.0615724301936353	0.878939526538798
"ENSG00000057663"	"ENSG00000057663"	0.333638307335656	0.00221675883053345
"ENSG00000057757"	"ENSG00000057757"	0.543233057522138	0.000387276192427734
"ENSG00000057935"	"ENSG00000057935"	-0.224540922316726	0.243847894486705
"ENSG00000058056"	"ENSG00000058056"	0.168618969969044	0.528313066435344
"ENSG00000058063"	"ENSG00000058063"	-0.530138645285883	0.000670578045735822
"ENSG00000058085"	"ENSG00000058085"	1.80282591950128	0.0662203849252792
"ENSG00000058091"	"ENSG00000058091"	0.275952298605047	0.606197647146953
"ENSG00000058262"	"ENSG00000058262"	0.338906524125091	0.0514388180392374
"ENSG00000058272"	"ENSG00000058272"	-0.323888694233613	0.00221925449254446
"ENSG00000058453"	"ENSG00000058453"	-0.31231862382307	0.322366755489881
"ENSG00000058600"	"ENSG00000058600"	0.120861005299928	0.473917973769799
"ENSG00000058668"	"ENSG00000058668"	-0.38855807362804	0.0592803084301262
"ENSG00000058673"	"ENSG00000058673"	-0.270089405741753	0.248218693826156
"ENSG00000058729"	"ENSG00000058729"	0.0140332239105474	0.917576108844736
"ENSG00000058799"	"ENSG00000058799"	-0.329390295930704	0.0388313967874135
"ENSG00000058804"	"ENSG00000058804"	0.67100928486966	9.01292756117285e-05
"ENSG00000059122"	"ENSG00000059122"	-0.594516603070159	0.034533525278805
"ENSG00000059573"	"ENSG00000059573"	-0.0104366196605472	0.946661158756894
"ENSG00000059588"	"ENSG00000059588"	0.346207933946038	0.0902522987344334
"ENSG00000059691"	"ENSG00000059691"	0.20641772488466	0.0886063702530109
"ENSG00000059728"	"ENSG00000059728"	-1.44365790076072	5.32509933240294e-06
"ENSG00000059758"	"ENSG00000059758"	-0.725813120601053	6.06222034136359e-05
"ENSG00000059769"	"ENSG00000059769"	-0.0466834392212387	0.85730284792881
"ENSG00000059804"	"ENSG00000059804"	-0.946870397553305	0.0371575971989897
"ENSG00000060069"	"ENSG00000060069"	0.366969867485953	0.0292993938748089
"ENSG00000060138"	"ENSG00000060138"	0.0902144319597058	0.536963839603601
"ENSG00000060140"	"ENSG00000060140"	-0.402124774349901	0.269947682863075
"ENSG00000060237"	"ENSG00000060237"	-0.0801402695909168	0.740542937401902
"ENSG00000060339"	"ENSG00000060339"	-0.226781643641923	0.0461580006385212
"ENSG00000060491"	"ENSG00000060491"	0.0095178121418904	0.970182778652152
"ENSG00000060642"	"ENSG00000060642"	-0.162759745946286	0.452109635477147
"ENSG00000060656"	"ENSG00000060656"	0.141220491447426	0.479287603501467
"ENSG00000060688"	"ENSG00000060688"	0.486782034355246	0.000451378699581031
"ENSG00000060718"	"ENSG00000060718"	-0.648204351490211	0.276976062983888
"ENSG00000060749"	"ENSG00000060749"	0.244229998451084	0.205799250837368
"ENSG00000060762"	"ENSG00000060762"	0.635979350705893	0.00755646746099432
"ENSG00000060971"	"ENSG00000060971"	0.540748200643779	0.00122493453404789
"ENSG00000060982"	"ENSG00000060982"	-0.0977571926698868	0.631117565380137
"ENSG00000061273"	"ENSG00000061273"	-0.183711930881143	0.30789989416238
"ENSG00000061337"	"ENSG00000061337"	0.591460008343057	0.331005123924623
"ENSG00000061676"	"ENSG00000061676"	-0.169928755957016	0.142000548385949
"ENSG00000061794"	"ENSG00000061794"	0.432716196255258	0.041678042883633
"ENSG00000061936"	"ENSG00000061936"	-0.112783169239415	0.371607491218723
"ENSG00000061938"	"ENSG00000061938"	-0.733096950543471	0.00192127989002488
"ENSG00000061987"	"ENSG00000061987"	-0.320887007035164	0.0399304646692223
"ENSG00000062038"	"ENSG00000062038"	1.26050469876764	0.000468734609472999
"ENSG00000062194"	"ENSG00000062194"	-0.0623130994249186	0.608065461773528
"ENSG00000062370"	"ENSG00000062370"	-0.512535201045366	0.0123047354985426
"ENSG00000062485"	"ENSG00000062485"	0.592810450110775	2.30253748963652e-05
"ENSG00000062582"	"ENSG00000062582"	0.690355699113645	0.000147505379120913
"ENSG00000062598"	"ENSG00000062598"	-0.505620995148802	0.000243205809547201
"ENSG00000062650"	"ENSG00000062650"	0.0707085016866227	0.525486864312613
"ENSG00000062716"	"ENSG00000062716"	-0.0459188453657013	0.680165579874146
"ENSG00000062725"	"ENSG00000062725"	-0.31517811894444	0.139611358606816
"ENSG00000062822"	"ENSG00000062822"	1.06011017974362	1.62808837895499e-07
"ENSG00000063169"	"ENSG00000063169"	0.0623187668132976	0.725661886195179
"ENSG00000063176"	"ENSG00000063176"	0.15519257136304	0.440951405254216
"ENSG00000063177"	"ENSG00000063177"	0.0827866540843676	0.680061894524454
"ENSG00000063180"	"ENSG00000063180"	-0.29806223141509	0.548917580323321
"ENSG00000063241"	"ENSG00000063241"	0.403530606477477	0.114097090841301
"ENSG00000063244"	"ENSG00000063244"	0.552720605420907	4.78002032420757e-05
"ENSG00000063245"	"ENSG00000063245"	0.357807820921147	0.0113291157981947
"ENSG00000063322"	"ENSG00000063322"	-0.086797755002296	0.631448920965711
"ENSG00000063587"	"ENSG00000063587"	-0.174728865021017	0.617753774271
"ENSG00000063601"	"ENSG00000063601"	0.368277899084325	0.237186562817764
"ENSG00000063660"	"ENSG00000063660"	-0.0281961232009174	0.922961601288572
"ENSG00000063761"	"ENSG00000063761"	0.15783675385167	0.542944257611817
"ENSG00000063978"	"ENSG00000063978"	0.365555039059416	0.194832261331571
"ENSG00000064012"	"ENSG00000064012"	0.417693518446516	0.3411446650013
"ENSG00000064042"	"ENSG00000064042"	0.215804126538447	0.863743895252787
"ENSG00000064102"	"ENSG00000064102"	-0.0149168605035319	0.937742942857933
"ENSG00000064115"	"ENSG00000064115"	-0.155142010196587	0.55464919723064
"ENSG00000064225"	"ENSG00000064225"	0.587048359527279	0.1192816863015
"ENSG00000064300"	"ENSG00000064300"	1.63200557032163	0.11839312246183
"ENSG00000064309"	"ENSG00000064309"	-0.0269701668059819	0.929151645403084
"ENSG00000064313"	"ENSG00000064313"	-0.056216200626011	0.60674018294505
"ENSG00000064393"	"ENSG00000064393"	-0.836876818227707	0.000327234783967179
"ENSG00000064419"	"ENSG00000064419"	0.182703229594028	0.29401641052129
"ENSG00000064490"	"ENSG00000064490"	-0.114011051290025	0.443407034660918
"ENSG00000064545"	"ENSG00000064545"	-0.534096628053023	0.0135121269354734
"ENSG00000064547"	"ENSG00000064547"	0.042971629901694	0.886784044574054
"ENSG00000064601"	"ENSG00000064601"	0.0171682100267159	0.917576108844736
"ENSG00000064607"	"ENSG00000064607"	-0.412466903252485	0.0819966314013802
"ENSG00000064651"	"ENSG00000064651"	-0.0777295544241436	0.731209293893718
"ENSG00000064655"	"ENSG00000064655"	0.676118356646108	0.0795943034530743
"ENSG00000064687"	"ENSG00000064687"	-0.864872703235489	0.00721561019849896
