"genes"	"logFC"	"adj.P.Val"
"ENSG00000107719"	"ENSG00000107719"	0.311254575410403	0.711250767057915
"ENSG00000107731"	"ENSG00000107731"	1.2261000686068	0.463949973308636
"ENSG00000107736"	"ENSG00000107736"	0.834646773958738	0.640547929047911
"ENSG00000107745"	"ENSG00000107745"	-0.150839107711138	0.964444225955168
"ENSG00000107758"	"ENSG00000107758"	-0.111116164823848	0.92928318905629
"ENSG00000107771"	"ENSG00000107771"	0.00816047690815663	0.999705591918053
"ENSG00000107789"	"ENSG00000107789"	0.163026669511027	0.919208523457589
"ENSG00000107798"	"ENSG00000107798"	-1.841475672899	7.03827432425767e-05
"ENSG00000107815"	"ENSG00000107815"	-0.0594920635146033	0.996526386114087
"ENSG00000107816"	"ENSG00000107816"	-0.114539782425521	0.982762593243429
"ENSG00000107829"	"ENSG00000107829"	0.0306004472316514	0.998537395322521
"ENSG00000107831"	"ENSG00000107831"	-1.26516296456985	0.615108584904541
"ENSG00000107833"	"ENSG00000107833"	0.00788036006780808	0.999895236991226
"ENSG00000107854"	"ENSG00000107854"	0.13485905285728	0.947791571001869
"ENSG00000107862"	"ENSG00000107862"	-0.0841572867103461	0.988017434777704
"ENSG00000107863"	"ENSG00000107863"	-0.299985340976642	0.95104290364932
"ENSG00000107872"	"ENSG00000107872"	0.0916385246889067	0.998537395322521
"ENSG00000107874"	"ENSG00000107874"	0.245958324911519	0.90617706197839
"ENSG00000107882"	"ENSG00000107882"	0.670115255865429	0.183453501720983
"ENSG00000107890"	"ENSG00000107890"	0.104299546997298	0.992857570851282
"ENSG00000107897"	"ENSG00000107897"	-0.332400873538715	0.356097677726819
"ENSG00000107902"	"ENSG00000107902"	0.268864700177798	0.932698220356953
"ENSG00000107929"	"ENSG00000107929"	-0.142728198822398	0.876218863355667
"ENSG00000107937"	"ENSG00000107937"	-0.214935113069963	0.707489535692113
"ENSG00000107938"	"ENSG00000107938"	0.0338323614835894	0.998537395322521
"ENSG00000107949"	"ENSG00000107949"	0.0025429093107932	0.999895236991226
"ENSG00000107951"	"ENSG00000107951"	-0.0242889538973019	0.998537395322521
"ENSG00000107957"	"ENSG00000107957"	0.366557230186436	0.93019280511186
"ENSG00000107959"	"ENSG00000107959"	-0.423725746293676	0.438651483251047
"ENSG00000107960"	"ENSG00000107960"	-0.220571466467714	0.951899431988877
"ENSG00000107968"	"ENSG00000107968"	1.33492714769167	0.077803415577057
"ENSG00000107984"	"ENSG00000107984"	-0.976673741412263	0.967143180613194
"ENSG00000108010"	"ENSG00000108010"	-0.062618916471951	0.998537395322521
"ENSG00000108018"	"ENSG00000108018"	1.18201744825766	0.718450716214326
"ENSG00000108021"	"ENSG00000108021"	-0.243455189008046	0.924809479958207
"ENSG00000108039"	"ENSG00000108039"	-0.136965126462247	0.905604986443491
"ENSG00000108055"	"ENSG00000108055"	0.140223510557642	0.94465121613809
"ENSG00000108061"	"ENSG00000108061"	-0.131009672309463	0.966628966666068
"ENSG00000108064"	"ENSG00000108064"	-0.0453307585291839	0.998537395322521
"ENSG00000108091"	"ENSG00000108091"	-0.0803814909181421	0.992857570851282
"ENSG00000108094"	"ENSG00000108094"	-0.0931136242463536	0.938109185820996
"ENSG00000108100"	"ENSG00000108100"	0.0595062873478047	0.992857570851282
"ENSG00000108175"	"ENSG00000108175"	0.00998603699582284	0.999895236991226
"ENSG00000108179"	"ENSG00000108179"	-0.263426284744465	0.868188522014493
"ENSG00000108187"	"ENSG00000108187"	0.410885816509469	0.63644075916615
"ENSG00000108219"	"ENSG00000108219"	0.198658383854974	0.94465121613809
"ENSG00000108239"	"ENSG00000108239"	-0.615685082204506	0.289710208507049
"ENSG00000108256"	"ENSG00000108256"	-0.0624275832050281	0.993574356780903
"ENSG00000108262"	"ENSG00000108262"	0.301989754236717	0.461731658145672
"ENSG00000108264"	"ENSG00000108264"	0.285996908447012	0.486733808860712
"ENSG00000108270"	"ENSG00000108270"	-0.269970886466636	0.682707439602668
"ENSG00000108272"	"ENSG00000108272"	-0.0595820786788294	0.998537395322521
"ENSG00000108292"	"ENSG00000108292"	0.512357053809076	0.897050680847532
"ENSG00000108294"	"ENSG00000108294"	-0.228459653451378	0.938109185820996
"ENSG00000108296"	"ENSG00000108296"	0.00213505380164013	0.999895236991226
"ENSG00000108306"	"ENSG00000108306"	0.154879199303302	0.986170379428244
"ENSG00000108312"	"ENSG00000108312"	0.0780301687568069	0.991306362363036
"ENSG00000108344"	"ENSG00000108344"	0.0259485118703771	0.998537395322521
"ENSG00000108349"	"ENSG00000108349"	-0.0804071980296292	0.986170379428244
"ENSG00000108352"	"ENSG00000108352"	0.592141488253586	0.570282157482017
"ENSG00000108375"	"ENSG00000108375"	0.20273365625727	0.992857570851282
"ENSG00000108379"	"ENSG00000108379"	-0.206926009130791	0.998537395322521
"ENSG00000108384"	"ENSG00000108384"	-0.254724736684392	0.759943561278556
"ENSG00000108387"	"ENSG00000108387"	-0.0966658643426469	0.998537395322521
"ENSG00000108389"	"ENSG00000108389"	-0.106571230674162	0.986490214623033
"ENSG00000108395"	"ENSG00000108395"	0.125924339444315	0.914937615799787
"ENSG00000108406"	"ENSG00000108406"	0.0940031685442207	0.991306362363036
"ENSG00000108423"	"ENSG00000108423"	-0.42760890615935	0.103956041762248
"ENSG00000108424"	"ENSG00000108424"	-0.0700435094627971	0.998537395322521
"ENSG00000108433"	"ENSG00000108433"	0.121871713527811	0.967054824058256
"ENSG00000108439"	"ENSG00000108439"	-0.195921697270528	0.986490214623033
"ENSG00000108443"	"ENSG00000108443"	-0.168968279980118	0.986170379428244
"ENSG00000108465"	"ENSG00000108465"	0.273474147860409	0.955302349225846
"ENSG00000108469"	"ENSG00000108469"	0.327944465616337	0.671542428574191
"ENSG00000108479"	"ENSG00000108479"	0.0372299053418204	0.998537395322521
"ENSG00000108506"	"ENSG00000108506"	-0.0577666343813359	0.992857570851282
"ENSG00000108509"	"ENSG00000108509"	-0.294793665775841	0.960487920169444
"ENSG00000108510"	"ENSG00000108510"	0.0489620244356623	0.998537395322521
"ENSG00000108515"	"ENSG00000108515"	0.0348124647546956	0.998537395322521
"ENSG00000108518"	"ENSG00000108518"	0.014922663935152	0.998537395322521
"ENSG00000108523"	"ENSG00000108523"	-0.000707048587642588	0.999895236991226
"ENSG00000108528"	"ENSG00000108528"	-0.00596728148291898	0.999895236991226
"ENSG00000108557"	"ENSG00000108557"	0.120951993525406	0.998537395322521
"ENSG00000108559"	"ENSG00000108559"	-0.0401644257315029	0.998537395322521
"ENSG00000108561"	"ENSG00000108561"	-0.234121429972049	0.912614391340385
"ENSG00000108578"	"ENSG00000108578"	-0.104961720073845	0.985475931700687
"ENSG00000108582"	"ENSG00000108582"	-1.04579479281641	0.00125020979283753
"ENSG00000108587"	"ENSG00000108587"	0.0157280312356153	0.998537395322521
"ENSG00000108588"	"ENSG00000108588"	0.0761275941085071	0.992857570851282
"ENSG00000108591"	"ENSG00000108591"	-0.233506310112701	0.589142339292683
"ENSG00000108592"	"ENSG00000108592"	0.0543092660599871	0.994879120967995
"ENSG00000108599"	"ENSG00000108599"	-0.172286441120763	0.884947449057686
"ENSG00000108604"	"ENSG00000108604"	-0.0281348055887422	0.998537395322521
"ENSG00000108641"	"ENSG00000108641"	0.351314819019458	0.889561137593123
"ENSG00000108651"	"ENSG00000108651"	-0.240703959232861	0.601259858510273
"ENSG00000108654"	"ENSG00000108654"	0.0163605282867518	0.998537395322521
"ENSG00000108666"	"ENSG00000108666"	0.0110682056750276	0.999705591918053
"ENSG00000108669"	"ENSG00000108669"	-0.0924478422054654	0.998537395322521
"ENSG00000108671"	"ENSG00000108671"	0.038915999282867	0.998537395322521
"ENSG00000108679"	"ENSG00000108679"	0.155713734983129	0.992857570851282
"ENSG00000108733"	"ENSG00000108733"	-0.246018444338168	0.910331506189921
"ENSG00000108773"	"ENSG00000108773"	0.0233498736448756	0.998537395322521
"ENSG00000108774"	"ENSG00000108774"	0.0223076655628036	0.998537395322521
"ENSG00000108784"	"ENSG00000108784"	-0.401769080239837	0.611245294705956
"ENSG00000108786"	"ENSG00000108786"	0.209770299247597	0.918838585705888
"ENSG00000108788"	"ENSG00000108788"	-0.375447427041719	0.102683474256578
"ENSG00000108797"	"ENSG00000108797"	0.757855583076449	0.868188522014493
"ENSG00000108798"	"ENSG00000108798"	0.293676353947427	0.986170379428244
"ENSG00000108799"	"ENSG00000108799"	0.229570064388908	0.971056146246331
"ENSG00000108819"	"ENSG00000108819"	0.290618119247317	0.935949062309813
"ENSG00000108821"	"ENSG00000108821"	0.473814329373941	0.979206156502858
"ENSG00000108825"	"ENSG00000108825"	-0.139128512562171	0.934677770237637
"ENSG00000108826"	"ENSG00000108826"	0.102460817245534	0.986170379428244
"ENSG00000108828"	"ENSG00000108828"	-0.31829601098984	0.840180440734083
"ENSG00000108829"	"ENSG00000108829"	0.00432296048147754	0.999895236991226
"ENSG00000108830"	"ENSG00000108830"	0.121352663299293	0.992857570851282
"ENSG00000108840"	"ENSG00000108840"	0.0459148734649569	0.998537395322521
"ENSG00000108848"	"ENSG00000108848"	0.109956597297753	0.992857570851282
"ENSG00000108854"	"ENSG00000108854"	0.143007632123962	0.898655456903006
"ENSG00000108861"	"ENSG00000108861"	-0.465788505488112	0.60762131197221
"ENSG00000108883"	"ENSG00000108883"	-0.169292707614743	0.874809902506715
"ENSG00000108953"	"ENSG00000108953"	-0.020147622287186	0.998537395322521
"ENSG00000108960"	"ENSG00000108960"	-0.0945271991999191	0.988136495824032
"ENSG00000108961"	"ENSG00000108961"	0.423777112389205	0.818957950693741
"ENSG00000108963"	"ENSG00000108963"	-0.0120876239393318	0.998537395322521
"ENSG00000108984"	"ENSG00000108984"	0.543608368338132	0.874993867974749
"ENSG00000109016"	"ENSG00000109016"	0.324829488570905	0.672025274687846
"ENSG00000109046"	"ENSG00000109046"	0.0143488900290518	0.999833286448257
"ENSG00000109062"	"ENSG00000109062"	-0.211599193549266	0.932814687014803
"ENSG00000109065"	"ENSG00000109065"	0.141797949978772	0.981267762744183
"ENSG00000109066"	"ENSG00000109066"	0.306925803498533	0.932814687014803
"ENSG00000109079"	"ENSG00000109079"	-0.0842067608718529	0.998537395322521
"ENSG00000109083"	"ENSG00000109083"	0.204992485658081	0.874809902506715
"ENSG00000109084"	"ENSG00000109084"	-0.395264882933288	0.614932735890094
"ENSG00000109089"	"ENSG00000109089"	-0.0308275016919029	0.998537395322521
"ENSG00000109099"	"ENSG00000109099"	-0.41456424404101	0.969046510325307
"ENSG00000109103"	"ENSG00000109103"	-0.0552342441870075	0.998537395322521
"ENSG00000109107"	"ENSG00000109107"	0.0249668670926891	0.998537395322521
"ENSG00000109111"	"ENSG00000109111"	0.0493319619007013	0.998537395322521
"ENSG00000109113"	"ENSG00000109113"	-0.164227785090371	0.929610618832455
"ENSG00000109118"	"ENSG00000109118"	0.140873265657881	0.979397884239644
"ENSG00000109133"	"ENSG00000109133"	0.0280757433805799	0.998537395322521
"ENSG00000109171"	"ENSG00000109171"	-0.139357410202783	0.914937615799787
"ENSG00000109180"	"ENSG00000109180"	0.0384591408015469	0.998537395322521
"ENSG00000109184"	"ENSG00000109184"	-0.00917562803675316	0.999705591918053
"ENSG00000109189"	"ENSG00000109189"	-0.174144024480955	0.863605754033933
"ENSG00000109220"	"ENSG00000109220"	-0.185257458368241	0.962250529858116
"ENSG00000109255"	"ENSG00000109255"	1.50944758461684	0.267666171504353
"ENSG00000109265"	"ENSG00000109265"	0.663096188884055	0.258446145471792
"ENSG00000109270"	"ENSG00000109270"	0.0586579457437359	0.997646870859665
"ENSG00000109320"	"ENSG00000109320"	-1.0126707949116	0.0323082554052439
"ENSG00000109323"	"ENSG00000109323"	-0.00101407554140934	0.999895236991226
"ENSG00000109332"	"ENSG00000109332"	0.139160097343041	0.656079691087342
"ENSG00000109339"	"ENSG00000109339"	0.794409174895963	0.874993867974749
"ENSG00000109381"	"ENSG00000109381"	-0.0248608351484434	0.998537395322521
"ENSG00000109390"	"ENSG00000109390"	0.0503203186104226	0.998537395322521
"ENSG00000109436"	"ENSG00000109436"	1.50132210768967	0.0437055038186
"ENSG00000109445"	"ENSG00000109445"	-0.124342820273559	0.968235100336757
"ENSG00000109458"	"ENSG00000109458"	0.0460740971041015	0.998537395322521
"ENSG00000109466"	"ENSG00000109466"	-0.43380200386611	0.39505253113014
"ENSG00000109472"	"ENSG00000109472"	-0.0912079417980099	0.998537395322521
"ENSG00000109501"	"ENSG00000109501"	-0.0792284571172528	0.992857570851282
"ENSG00000109519"	"ENSG00000109519"	0.124414905858922	0.979435049957886
"ENSG00000109534"	"ENSG00000109534"	-0.18100708665335	0.961694232094048
"ENSG00000109572"	"ENSG00000109572"	-0.0538406163499552	0.997646870859665
"ENSG00000109576"	"ENSG00000109576"	-0.159585151502309	0.991306362363036
"ENSG00000109586"	"ENSG00000109586"	-0.306990550865056	0.810835395801173
"ENSG00000109606"	"ENSG00000109606"	-0.0833782056609747	0.966628966666068
"ENSG00000109618"	"ENSG00000109618"	0.0394608615729606	0.998537395322521
"ENSG00000109654"	"ENSG00000109654"	-0.570127185787811	0.743776590767082
"ENSG00000109670"	"ENSG00000109670"	0.165608084167409	0.951899431988877
"ENSG00000109674"	"ENSG00000109674"	-0.0306723753932699	0.998537395322521
"ENSG00000109685"	"ENSG00000109685"	0.128905681041335	0.964444225955168
"ENSG00000109686"	"ENSG00000109686"	-0.0275220430522115	0.998537395322521
"ENSG00000109689"	"ENSG00000109689"	0.0924562008282152	0.986170379428244
"ENSG00000109736"	"ENSG00000109736"	-0.0714147480494154	0.998537395322521
"ENSG00000109756"	"ENSG00000109756"	-0.34970080004953	0.786819213567111
"ENSG00000109762"	"ENSG00000109762"	-1.70070654851498	0.00125020979283753
"ENSG00000109775"	"ENSG00000109775"	-0.232575469846292	0.590115251439945
"ENSG00000109787"	"ENSG00000109787"	0.608486095097169	0.119826722020165
"ENSG00000109805"	"ENSG00000109805"	0.1821797789101	0.92928318905629
"ENSG00000109814"	"ENSG00000109814"	-0.0249369072536541	0.998537395322521
"ENSG00000109854"	"ENSG00000109854"	-0.164488620293748	0.968235100336757
"ENSG00000109861"	"ENSG00000109861"	0.247220715913949	0.898608923399588
"ENSG00000109881"	"ENSG00000109881"	0.315414342764765	0.820978071197072
"ENSG00000109911"	"ENSG00000109911"	0.166740563370649	0.889561137593123
"ENSG00000109917"	"ENSG00000109917"	-0.116620187929892	0.962250529858116
"ENSG00000109919"	"ENSG00000109919"	0.0478853435555134	0.998537395322521
"ENSG00000109920"	"ENSG00000109920"	-0.0127763974783822	0.99928142812508
"ENSG00000109927"	"ENSG00000109927"	0.115619153021464	0.998537395322521
"ENSG00000109929"	"ENSG00000109929"	-0.210592159089362	0.918433888094885
"ENSG00000109956"	"ENSG00000109956"	0.390158019360138	0.89831768233371
"ENSG00000109971"	"ENSG00000109971"	-0.192458733018152	0.982762593243429
"ENSG00000110002"	"ENSG00000110002"	1.2068492153623	0.0246047082788019
"ENSG00000110011"	"ENSG00000110011"	0.0637680158377049	0.998537395322521
"ENSG00000110013"	"ENSG00000110013"	0.0288678032646297	0.998537395322521
"ENSG00000110025"	"ENSG00000110025"	0.239791557588778	0.820978071197072
"ENSG00000110046"	"ENSG00000110046"	-0.0566966249798823	0.992857570851282
"ENSG00000110047"	"ENSG00000110047"	-0.274927304580494	0.938534222011853
"ENSG00000110048"	"ENSG00000110048"	-0.00322874613555649	0.999895236991226
"ENSG00000110057"	"ENSG00000110057"	-0.37848043687393	0.68230680194321
"ENSG00000110060"	"ENSG00000110060"	0.0206370401337493	0.998537395322521
"ENSG00000110063"	"ENSG00000110063"	0.164441799130334	0.945611550376925
"ENSG00000110066"	"ENSG00000110066"	0.0798190780911952	0.989711943800069
"ENSG00000110074"	"ENSG00000110074"	0.100393116192591	0.988017434777704
"ENSG00000110075"	"ENSG00000110075"	-0.0659806945682795	0.987112087653524
"ENSG00000110080"	"ENSG00000110080"	0.241270414727983	0.73964296938261
"ENSG00000110090"	"ENSG00000110090"	-1.25047065920687	0.29726177892224
"ENSG00000110092"	"ENSG00000110092"	-1.0357362709572	0.465174737567427
"ENSG00000110104"	"ENSG00000110104"	-0.06521989929524	0.998537395322521
"ENSG00000110107"	"ENSG00000110107"	-0.0168256518355023	0.998537395322521
"ENSG00000110108"	"ENSG00000110108"	-0.0474356818678582	0.998537395322521
"ENSG00000110148"	"ENSG00000110148"	-0.51003884852108	0.982762593243429
"ENSG00000110171"	"ENSG00000110171"	0.110652675790123	0.986490214623033
"ENSG00000110172"	"ENSG00000110172"	0.0193837875708322	0.998537395322521
"ENSG00000110200"	"ENSG00000110200"	-0.18905002716859	0.945807074008894
"ENSG00000110218"	"ENSG00000110218"	-0.109687934994346	0.985657416294331
"ENSG00000110237"	"ENSG00000110237"	0.705465760508056	0.499117255532572
"ENSG00000110274"	"ENSG00000110274"	-0.0257281666660524	0.998537395322521
"ENSG00000110315"	"ENSG00000110315"	0.017093806701585	0.998537395322521
"ENSG00000110321"	"ENSG00000110321"	-0.0554215877300501	0.998537395322521
"ENSG00000110328"	"ENSG00000110328"	0.172681846493856	0.992857570851282
"ENSG00000110330"	"ENSG00000110330"	0.0688340764433867	0.992857570851282
"ENSG00000110344"	"ENSG00000110344"	-0.204156761904199	0.966628966666068
"ENSG00000110367"	"ENSG00000110367"	-0.386505650106188	0.911331667111256
"ENSG00000110395"	"ENSG00000110395"	0.261266490103275	0.962250529858116
"ENSG00000110400"	"ENSG00000110400"	-0.104429133630281	0.998537395322521
"ENSG00000110422"	"ENSG00000110422"	-0.246521637619341	0.699029262434211
"ENSG00000110429"	"ENSG00000110429"	0.00845320107946531	0.999705591918053
"ENSG00000110435"	"ENSG00000110435"	-0.0324795455974084	0.998537395322521
"ENSG00000110442"	"ENSG00000110442"	-0.122755112752469	0.967054824058256
"ENSG00000110446"	"ENSG00000110446"	-0.458471533298869	0.94465121613809
"ENSG00000110455"	"ENSG00000110455"	0.669152858512929	0.818957950693741
"ENSG00000110492"	"ENSG00000110492"	0.319824476488889	0.845702794148262
"ENSG00000110497"	"ENSG00000110497"	0.155258428246899	0.97999127293539
"ENSG00000110514"	"ENSG00000110514"	-0.179049748744652	0.913932990387251
"ENSG00000110536"	"ENSG00000110536"	-0.214155827009623	0.962250529858116
"ENSG00000110583"	"ENSG00000110583"	-0.176092292151539	0.966628966666068
"ENSG00000110619"	"ENSG00000110619"	-0.332189584518431	0.820978071197072
"ENSG00000110651"	"ENSG00000110651"	0.162509492753746	0.96140485423019
"ENSG00000110660"	"ENSG00000110660"	-0.160774828514447	0.938109185820996
"ENSG00000110696"	"ENSG00000110696"	0.0814098829015684	0.986170379428244
"ENSG00000110697"	"ENSG00000110697"	-0.0633954867996113	0.998537395322521
"ENSG00000110700"	"ENSG00000110700"	-0.0597349680279646	0.998537395322521
"ENSG00000110711"	"ENSG00000110711"	0.0487636900149939	0.998537395322521
"ENSG00000110713"	"ENSG00000110713"	-0.0975992399781997	0.998537395322521
"ENSG00000110717"	"ENSG00000110717"	0.0990942530905104	0.989234205560151
"ENSG00000110719"	"ENSG00000110719"	0.319588584952879	0.979397884239644
"ENSG00000110721"	"ENSG00000110721"	-0.176415734197164	0.961694232094048
"ENSG00000110756"	"ENSG00000110756"	-0.0779811174844304	0.998537395322521
"ENSG00000110768"	"ENSG00000110768"	-0.199959243499707	0.718450716214326
"ENSG00000110786"	"ENSG00000110786"	0.988807739942555	0.63644075916615
"ENSG00000110799"	"ENSG00000110799"	0.528041885622771	0.986490214623033
"ENSG00000110801"	"ENSG00000110801"	0.377516758780635	0.550654238893388
"ENSG00000110811"	"ENSG00000110811"	0.106754681368477	0.998537395322521
"ENSG00000110841"	"ENSG00000110841"	0.0631894481817035	0.998537395322521
"ENSG00000110844"	"ENSG00000110844"	0.339426092491778	0.857796803531188
"ENSG00000110851"	"ENSG00000110851"	-0.0108289849562793	0.998537395322521
"ENSG00000110871"	"ENSG00000110871"	0.137838893903302	0.966628966666068
"ENSG00000110880"	"ENSG00000110880"	-0.175964559091081	0.917600650929791
