"genes"	"logFC"	"adj.P.Val"
"ENSG00000160326"	"ENSG00000160326"	-1.66874931752621	2.98414820400463e-09
"ENSG00000160392"	"ENSG00000160392"	-0.499950506427937	0.0140135086673055
"ENSG00000160570"	"ENSG00000160570"	-0.471132821827601	0.0206987299384351
"ENSG00000160606"	"ENSG00000160606"	0.38359300808551	0.0361615197913594
"ENSG00000160613"	"ENSG00000160613"	-0.478580693755906	0.0407465585254953
"ENSG00000160633"	"ENSG00000160633"	-0.340093090383664	0.00356944252383478
"ENSG00000160679"	"ENSG00000160679"	0.272594344034634	0.0369372807154836
"ENSG00000160688"	"ENSG00000160688"	0.814657052545776	9.16561422160503e-09
"ENSG00000160712"	"ENSG00000160712"	-1.80074670274073	0.000735019964424507
"ENSG00000160785"	"ENSG00000160785"	-0.682762825227714	0.0293131573035875
"ENSG00000160867"	"ENSG00000160867"	-0.515141676490042	0.0219415237387117
"ENSG00000160917"	"ENSG00000160917"	0.429971795759017	0.00645369852510554
"ENSG00000160948"	"ENSG00000160948"	-1.15000225291818	2.91969031569787e-05
"ENSG00000160949"	"ENSG00000160949"	-0.632368366164349	0.00263503336179286
"ENSG00000160953"	"ENSG00000160953"	-0.607387194666965	0.00168976167124948
"ENSG00000160959"	"ENSG00000160959"	-0.457010910939247	0.00131527998491298
"ENSG00000160961"	"ENSG00000160961"	-1.28859553762874	0.0148655309486482
"ENSG00000160973"	"ENSG00000160973"	-0.620105099563386	0.0183904868481477
"ENSG00000160993"	"ENSG00000160993"	1.0831244040485	1.36159450843939e-10
"ENSG00000161010"	"ENSG00000161010"	0.801765681870164	0.000697380359640041
"ENSG00000161057"	"ENSG00000161057"	0.561133395838078	0.000112408584443216
"ENSG00000161091"	"ENSG00000161091"	-0.758039969204234	2.48296844202774e-05
"ENSG00000161202"	"ENSG00000161202"	-0.401171802672347	0.00487111209199192
"ENSG00000161203"	"ENSG00000161203"	0.461726393833937	7.08660364797564e-05
"ENSG00000161249"	"ENSG00000161249"	-0.75435283392227	0.000437048508914251
"ENSG00000161277"	"ENSG00000161277"	0.736413786897268	0.0130567951811695
"ENSG00000161298"	"ENSG00000161298"	-2.26728433785596	0.00491006283076881
"ENSG00000161395"	"ENSG00000161395"	0.975341326855306	1.95032989479626e-06
"ENSG00000161547"	"ENSG00000161547"	0.388812237510399	0.0408458901671628
"ENSG00000161551"	"ENSG00000161551"	-0.887498592748959	0.00167966868677154
"ENSG00000161558"	"ENSG00000161558"	1.17723047937409	0.000556198709469674
"ENSG00000161642"	"ENSG00000161642"	0.922578856892391	0.00618840532614829
"ENSG00000161682"	"ENSG00000161682"	-0.826732984396215	0.00242326785777382
"ENSG00000161714"	"ENSG00000161714"	-1.54562553149859	2.95610836339904e-09
"ENSG00000161813"	"ENSG00000161813"	0.433934122540292	0.0103712320721147
"ENSG00000161888"	"ENSG00000161888"	0.747366753258283	0.000307902335844641
"ENSG00000161956"	"ENSG00000161956"	0.358330409894282	0.000394278523151896
"ENSG00000161970"	"ENSG00000161970"	-5.16121799159755	4.26199245369895e-18
"ENSG00000161980"	"ENSG00000161980"	-1.04840605023261	5.53785908615661e-06
"ENSG00000162065"	"ENSG00000162065"	-1.14717759421739	2.76980178104247e-06
"ENSG00000162069"	"ENSG00000162069"	-1.08237396378348	0.0345804967971976
"ENSG00000162076"	"ENSG00000162076"	0.593696869006085	0.00161711511229081
"ENSG00000162105"	"ENSG00000162105"	0.956266924701362	0.00103033703499492
"ENSG00000162139"	"ENSG00000162139"	-0.763241792447734	0.0416705552090505
"ENSG00000162194"	"ENSG00000162194"	0.393622711971352	0.0240016155115393
"ENSG00000162222"	"ENSG00000162222"	0.424535028209636	0.00114168962363081
"ENSG00000162231"	"ENSG00000162231"	0.457201040406351	0.00892538854080173
"ENSG00000162290"	"ENSG00000162290"	0.641816157819395	9.67026164939784e-06
"ENSG00000162300"	"ENSG00000162300"	0.333995461176432	0.0384806281009519
"ENSG00000162341"	"ENSG00000162341"	-0.695316275207522	0.00281145230790167
"ENSG00000162385"	"ENSG00000162385"	-0.387871225176523	0.0238533567020415
"ENSG00000162402"	"ENSG00000162402"	0.43823317732882	0.0031741540577365
"ENSG00000162413"	"ENSG00000162413"	-0.839734665599762	0.0229935195037216
"ENSG00000162434"	"ENSG00000162434"	-0.863898745454463	0.0086782966776211
"ENSG00000162437"	"ENSG00000162437"	-0.726985296999066	3.18432246566773e-05
"ENSG00000162441"	"ENSG00000162441"	-0.319663740320245	0.0112073691684688
"ENSG00000162458"	"ENSG00000162458"	-0.787845971237847	0.000773082289634414
"ENSG00000162493"	"ENSG00000162493"	1.46032029030538	6.84870127918803e-05
"ENSG00000162521"	"ENSG00000162521"	0.573651825640411	0.0097505997995192
"ENSG00000162542"	"ENSG00000162542"	-1.03454373266276	0.000815193914283361
"ENSG00000162604"	"ENSG00000162604"	-0.498011700835927	0.00222415897191395
"ENSG00000162614"	"ENSG00000162614"	0.95927630406775	0.00168408377907408
"ENSG00000162694"	"ENSG00000162694"	0.363237237118798	0.0160681466368928
"ENSG00000162734"	"ENSG00000162734"	-0.879283291182467	0.00314972389872995
"ENSG00000162738"	"ENSG00000162738"	-0.859847221565381	0.028331555244612
"ENSG00000162745"	"ENSG00000162745"	0.971274457042846	0.00385169350541313
"ENSG00000162755"	"ENSG00000162755"	0.944526943344923	0.000942078914984203
"ENSG00000162757"	"ENSG00000162757"	0.494589475303863	0.00346492992497925
"ENSG00000162769"	"ENSG00000162769"	-1.31067301440792	1.51937743352e-07
"ENSG00000162772"	"ENSG00000162772"	-0.879507853728003	0.0470957383925808
"ENSG00000162819"	"ENSG00000162819"	0.842043921874967	2.41128832800694e-08
"ENSG00000162836"	"ENSG00000162836"	0.573575741783621	0.015272178218975
"ENSG00000162878"	"ENSG00000162878"	1.0648524826862	0.00938589520592742
"ENSG00000162885"	"ENSG00000162885"	-0.557895363454684	0.00156626431412248
"ENSG00000162889"	"ENSG00000162889"	-0.549697521065403	0.00547045189472144
"ENSG00000162924"	"ENSG00000162924"	-0.895762391184482	0.0315016920691058
"ENSG00000162927"	"ENSG00000162927"	-0.565625046154182	0.0278190910625873
"ENSG00000162946"	"ENSG00000162946"	-2.33244086676071	5.47536967892401e-05
"ENSG00000162981"	"ENSG00000162981"	1.74022299579701	0.00718518399633652
"ENSG00000162994"	"ENSG00000162994"	1.43473166398334	4.58607983280749e-09
"ENSG00000163001"	"ENSG00000163001"	0.633681450256007	0.00468905386446336
"ENSG00000163013"	"ENSG00000163013"	-0.799020768860451	0.00125950706755641
"ENSG00000163017"	"ENSG00000163017"	2.67321126618184	2.18522932586153e-05
"ENSG00000163029"	"ENSG00000163029"	-0.511233448138746	2.216881135877e-05
"ENSG00000163069"	"ENSG00000163069"	-0.793445864848558	0.000350749282867805
"ENSG00000163104"	"ENSG00000163104"	-0.346229602834892	0.00312842719420065
"ENSG00000163110"	"ENSG00000163110"	-0.783135519312927	0.014144977713914
"ENSG00000163138"	"ENSG00000163138"	-0.929675880107259	1.51029419116193e-06
"ENSG00000163156"	"ENSG00000163156"	-0.486887137101718	0.00177319465010371
"ENSG00000163161"	"ENSG00000163161"	0.357410026222038	0.000350252795264627
"ENSG00000163162"	"ENSG00000163162"	-0.344260453577309	0.0267315982413043
"ENSG00000163170"	"ENSG00000163170"	-0.504416258812821	0.00214145778985211
"ENSG00000163214"	"ENSG00000163214"	-0.347929750083809	0.00059889963717494
"ENSG00000163257"	"ENSG00000163257"	-0.330843248017954	0.0427281874620564
"ENSG00000163281"	"ENSG00000163281"	0.380809152088967	0.0212707284569993
"ENSG00000163297"	"ENSG00000163297"	1.11076477573265	0.0057349270613847
"ENSG00000163319"	"ENSG00000163319"	-0.515921739701014	0.000562224767662325
"ENSG00000163320"	"ENSG00000163320"	0.251404610297126	0.0431642857403221
"ENSG00000163348"	"ENSG00000163348"	0.480618599925814	0.00112604771567589
"ENSG00000163362"	"ENSG00000163362"	-0.619752056456261	0.0236676006527925
"ENSG00000163374"	"ENSG00000163374"	-1.01580572120799	5.38751584287215e-07
"ENSG00000163382"	"ENSG00000163382"	0.646327333725785	0.00160935627139249
"ENSG00000163399"	"ENSG00000163399"	-0.422986413888458	0.0275170816875731
"ENSG00000163428"	"ENSG00000163428"	-1.28584100281537	0.0138212715871535
"ENSG00000163435"	"ENSG00000163435"	-1.11768285744958	0.011501640362506
"ENSG00000163444"	"ENSG00000163444"	0.40189362807391	0.00365564125536315
"ENSG00000163466"	"ENSG00000163466"	-0.265406641605908	0.0466279285355737
"ENSG00000163486"	"ENSG00000163486"	0.510749642648873	0.0107872604313178
"ENSG00000163510"	"ENSG00000163510"	-0.315959081698613	0.00513002649506917
"ENSG00000163521"	"ENSG00000163521"	-0.786052455798965	0.0134305717380638
"ENSG00000163535"	"ENSG00000163535"	0.661150000490705	0.000149795279083336
"ENSG00000163558"	"ENSG00000163558"	-0.880344036665525	0.000310374118344042
"ENSG00000163577"	"ENSG00000163577"	-1.06007881927679	2.88414160909921e-05
"ENSG00000163590"	"ENSG00000163590"	0.747685434344754	0.000830622666588162
"ENSG00000163605"	"ENSG00000163605"	-1.99011645969501	9.77240250532972e-13
"ENSG00000163608"	"ENSG00000163608"	0.532713650946753	2.84359037690128e-06
"ENSG00000163626"	"ENSG00000163626"	-0.586929063013692	0.000308044520202278
"ENSG00000163637"	"ENSG00000163637"	1.5018343785118	0.000382486149234213
"ENSG00000163638"	"ENSG00000163638"	2.40703498663759	0.00225840041870233
"ENSG00000163644"	"ENSG00000163644"	-1.40102318647811	0.00533324010435897
"ENSG00000163659"	"ENSG00000163659"	0.755278404163544	0.0243287036726929
"ENSG00000163666"	"ENSG00000163666"	1.66427909319285	0.0362484021720805
"ENSG00000163682"	"ENSG00000163682"	-2.03419009473672	5.00838029389963e-13
"ENSG00000163684"	"ENSG00000163684"	0.279384743972853	0.0242285977162105
"ENSG00000163697"	"ENSG00000163697"	0.534866919058783	0.00299885494398176
"ENSG00000163703"	"ENSG00000163703"	0.849576640886707	0.0187715903503642
"ENSG00000163704"	"ENSG00000163704"	1.34911097985336	8.87783720913539e-08
"ENSG00000163719"	"ENSG00000163719"	-0.42471887641229	0.000315984221582974
"ENSG00000163728"	"ENSG00000163728"	0.720496961730244	6.14063251741185e-05
"ENSG00000163738"	"ENSG00000163738"	-0.808883777008049	0.000227055343459848
"ENSG00000163743"	"ENSG00000163743"	0.438104960716415	0.000798123084317182
"ENSG00000163755"	"ENSG00000163755"	-0.837768155018017	1.5541711875682e-06
"ENSG00000163788"	"ENSG00000163788"	0.589810451532045	1.07947773094301e-06
"ENSG00000163798"	"ENSG00000163798"	-0.3163295712263	0.0145902599799504
"ENSG00000163808"	"ENSG00000163808"	-0.580026474463332	0.00859046172491058
"ENSG00000163827"	"ENSG00000163827"	-2.20285917440832	2.47751972775594e-13
"ENSG00000163832"	"ENSG00000163832"	-1.09725261803394	4.58321896550294e-11
"ENSG00000163848"	"ENSG00000163848"	0.452006040541931	0.0117561965059043
"ENSG00000163870"	"ENSG00000163870"	0.447323719092188	0.00244634901016289
"ENSG00000163877"	"ENSG00000163877"	0.253579870052516	0.0157598325678432
"ENSG00000163879"	"ENSG00000163879"	-0.818687047347862	0.0472663688573671
"ENSG00000163902"	"ENSG00000163902"	0.891811453788508	7.22961910046108e-07
"ENSG00000163931"	"ENSG00000163931"	0.439646982827069	0.0164844392412736
"ENSG00000163935"	"ENSG00000163935"	-0.68327295604839	0.00026491839089175
"ENSG00000163946"	"ENSG00000163946"	0.38487389103657	0.00448483537955765
"ENSG00000163956"	"ENSG00000163956"	0.513383879586163	0.0033385312777482
"ENSG00000163964"	"ENSG00000163964"	0.338997262097114	0.0429205174899011
"ENSG00000164008"	"ENSG00000164008"	1.1211772362072	1.61489842984031e-10
"ENSG00000164022"	"ENSG00000164022"	0.46901619838955	0.000172747247567286
"ENSG00000164051"	"ENSG00000164051"	0.625784985383535	1.10215104175353e-05
"ENSG00000164053"	"ENSG00000164053"	-0.790250329099228	3.58542275173521e-08
"ENSG00000164062"	"ENSG00000164062"	-1.09525280594466	4.52961613415777e-13
"ENSG00000164074"	"ENSG00000164074"	-0.342555239949339	0.00957779931103011
"ENSG00000164087"	"ENSG00000164087"	-0.741702928601605	1.18894114618318e-05
"ENSG00000164099"	"ENSG00000164099"	-1.11664942613919	0.00299885494398176
"ENSG00000164109"	"ENSG00000164109"	-0.448356580972122	0.0259975027880038
"ENSG00000164111"	"ENSG00000164111"	0.787172240686882	0.00104133513683642
"ENSG00000164118"	"ENSG00000164118"	0.650836787280941	0.000100930848094461
"ENSG00000164124"	"ENSG00000164124"	-0.901103104172363	0.0156207311349511
"ENSG00000164128"	"ENSG00000164128"	-1.30819339725865	0.0157493122139556
"ENSG00000164151"	"ENSG00000164151"	0.219087229556703	0.0464372699020377
"ENSG00000164162"	"ENSG00000164162"	-0.964033890886922	5.31122785237529e-07
"ENSG00000164169"	"ENSG00000164169"	-0.57395128685683	0.00103984934061846
"ENSG00000164172"	"ENSG00000164172"	-0.483617979506732	0.00336294862843313
"ENSG00000164181"	"ENSG00000164181"	-1.0269800243461	0.00429539176162637
"ENSG00000164182"	"ENSG00000164182"	-0.43429241524897	0.023886924619171
"ENSG00000164187"	"ENSG00000164187"	-0.807981820680968	0.0475626094288818
"ENSG00000164209"	"ENSG00000164209"	-0.23131227666345	0.0381950370093234
"ENSG00000164237"	"ENSG00000164237"	-0.772662592770186	0.0042682831190724
"ENSG00000164244"	"ENSG00000164244"	0.378174641357008	0.000228726804749395
"ENSG00000164253"	"ENSG00000164253"	0.314876808040149	0.0317569556777323
"ENSG00000164258"	"ENSG00000164258"	1.2430955184925	1.47761388732872e-09
"ENSG00000164294"	"ENSG00000164294"	0.627791921231139	0.00201030340068923
"ENSG00000164300"	"ENSG00000164300"	-2.32861694463207	0.000117498281676772
"ENSG00000164307"	"ENSG00000164307"	-0.753436663317366	0.000899448734929271
"ENSG00000164323"	"ENSG00000164323"	-1.53742297687725	1.81238907803405e-10
"ENSG00000164327"	"ENSG00000164327"	0.500818638118857	0.0253707896950788
"ENSG00000164338"	"ENSG00000164338"	0.269009904159359	0.0415780734304399
"ENSG00000164346"	"ENSG00000164346"	0.578849270253838	0.000372360340094044
"ENSG00000164362"	"ENSG00000164362"	-0.761943929356139	0.00312212960929628
"ENSG00000164402"	"ENSG00000164402"	-0.404727387968184	0.00673589643723695
"ENSG00000164403"	"ENSG00000164403"	-1.05556570376647	0.000736737466683076
"ENSG00000164466"	"ENSG00000164466"	-0.445574160639056	0.0112717301881418
"ENSG00000164483"	"ENSG00000164483"	-1.96101960878802	0.0259843292932872
"ENSG00000164484"	"ENSG00000164484"	-1.02953570640535	0.000520459301622132
"ENSG00000164494"	"ENSG00000164494"	0.89965839792792	3.59649676252662e-06
"ENSG00000164506"	"ENSG00000164506"	-0.959830022831964	3.72930488177156e-05
"ENSG00000164535"	"ENSG00000164535"	0.402479719465007	0.00494305053381304
"ENSG00000164543"	"ENSG00000164543"	-1.34428180474211	1.41980134497425e-07
"ENSG00000164587"	"ENSG00000164587"	-0.4736689432294	0.00607156450132003
"ENSG00000164603"	"ENSG00000164603"	0.425858055943162	0.0388398277092557
"ENSG00000164609"	"ENSG00000164609"	-0.669773227225383	1.23981230708517e-05
"ENSG00000164610"	"ENSG00000164610"	1.1986466208713	5.46142982393872e-07
"ENSG00000164611"	"ENSG00000164611"	0.629253901629162	0.00258677857886258
"ENSG00000164615"	"ENSG00000164615"	0.416973676043168	0.019265663161202
"ENSG00000164659"	"ENSG00000164659"	-1.78642245464249	4.24250780362838e-06
"ENSG00000164687"	"ENSG00000164687"	-2.65461605816794	1.12583030244549e-11
"ENSG00000164751"	"ENSG00000164751"	0.311008993863253	0.0247448088793715
"ENSG00000164758"	"ENSG00000164758"	0.482799379755167	0.0247346720789923
"ENSG00000164815"	"ENSG00000164815"	-0.300751654154659	0.0124512426877261
"ENSG00000164823"	"ENSG00000164823"	1.24273694621424	2.27940437042994e-06
"ENSG00000164841"	"ENSG00000164841"	2.1789619431657	1.89543369303769e-14
"ENSG00000164885"	"ENSG00000164885"	-0.619530373172526	0.0241595004237708
"ENSG00000164889"	"ENSG00000164889"	-0.667242055871422	0.00102276450798175
"ENSG00000164896"	"ENSG00000164896"	0.902493806190852	0.000270077912684033
"ENSG00000164902"	"ENSG00000164902"	0.492879838451957	0.000359692733839049
"ENSG00000164919"	"ENSG00000164919"	-0.671406006293882	0.00113379904443861
"ENSG00000164924"	"ENSG00000164924"	-1.66290693680622	3.45165931897756e-11
"ENSG00000164933"	"ENSG00000164933"	-0.593111727296871	0.00222790547004585
"ENSG00000164934"	"ENSG00000164934"	-0.415317174343389	0.00313442031314805
"ENSG00000164951"	"ENSG00000164951"	-0.876367215326487	0.0183278177559549
"ENSG00000164961"	"ENSG00000164961"	-0.413476166292301	0.00138271091709895
"ENSG00000164975"	"ENSG00000164975"	-0.620819178117727	0.000319823419058957
"ENSG00000164976"	"ENSG00000164976"	-0.854756022135259	0.0298681012331898
"ENSG00000165006"	"ENSG00000165006"	0.420503817795511	3.04725718812076e-06
"ENSG00000165030"	"ENSG00000165030"	-0.472439702484365	0.0203072632434938
"ENSG00000165061"	"ENSG00000165061"	-1.2622923075937	3.16548349309228e-05
"ENSG00000165105"	"ENSG00000165105"	-1.57436212668262	0.00043167043890638
"ENSG00000165113"	"ENSG00000165113"	1.71764693951994	1.04933516599378e-06
"ENSG00000165119"	"ENSG00000165119"	-0.523062785362345	3.73846639230932e-06
"ENSG00000165138"	"ENSG00000165138"	-1.17872891455162	1.55592714676791e-08
"ENSG00000165264"	"ENSG00000165264"	0.407708855052841	0.0104667808825518
"ENSG00000165272"	"ENSG00000165272"	1.88199878257017	2.35591084306313e-09
"ENSG00000165275"	"ENSG00000165275"	0.661433134898717	9.67268595692569e-07
"ENSG00000165288"	"ENSG00000165288"	-0.730091753700662	0.00589143228942013
"ENSG00000165322"	"ENSG00000165322"	-0.631503799111544	0.000323284014928469
"ENSG00000165323"	"ENSG00000165323"	-1.01865384855418	0.0396674649743417
"ENSG00000165355"	"ENSG00000165355"	-0.887358981247226	1.65009238419753e-09
"ENSG00000165389"	"ENSG00000165389"	-0.764898464110101	0.000646410009870096
"ENSG00000165392"	"ENSG00000165392"	-0.494721912438935	0.0161113090352212
"ENSG00000165406"	"ENSG00000165406"	-0.47094652146542	0.0179371584867411
"ENSG00000165424"	"ENSG00000165424"	0.678542985355002	0.00570649918348727
"ENSG00000165434"	"ENSG00000165434"	-1.68262941797444	1.5710736916724e-05
"ENSG00000165458"	"ENSG00000165458"	-0.768232189976957	0.000775625065570228
"ENSG00000165476"	"ENSG00000165476"	0.302437593196385	0.0302109299927947
"ENSG00000165487"	"ENSG00000165487"	-0.429305677036752	0.00986916170417672
"ENSG00000165512"	"ENSG00000165512"	-1.65154629004827	0.00204905985257426
"ENSG00000165516"	"ENSG00000165516"	0.36479696430079	0.00425792154593342
"ENSG00000165525"	"ENSG00000165525"	-0.539226788528531	3.71581109751764e-05
"ENSG00000165526"	"ENSG00000165526"	-0.368734168122336	0.0246110216369947
"ENSG00000165533"	"ENSG00000165533"	0.636863307204833	6.89859573774906e-05
"ENSG00000165548"	"ENSG00000165548"	0.870552934683888	1.22205654580707e-05
"ENSG00000165588"	"ENSG00000165588"	0.929809622733869	0.0227915980423894
"ENSG00000165609"	"ENSG00000165609"	-0.526598144297244	0.000460978243314516
"ENSG00000165629"	"ENSG00000165629"	-0.466360170292363	0.00364046059610236
"ENSG00000165637"	"ENSG00000165637"	-1.14397578763345	1.12508280929189e-09
"ENSG00000165660"	"ENSG00000165660"	0.3982661683284	0.00201539479203781
"ENSG00000165669"	"ENSG00000165669"	-0.368384243645384	0.010306160667328
"ENSG00000165675"	"ENSG00000165675"	0.49145322514592	0.00728020926905427
"ENSG00000165678"	"ENSG00000165678"	0.521204942080299	0.000387458895355623
"ENSG00000165684"	"ENSG00000165684"	-0.697900987511504	0.00197412818207576
"ENSG00000165688"	"ENSG00000165688"	0.437940669512103	0.000192165329400449
"ENSG00000165704"	"ENSG00000165704"	0.682088545279322	0.00329205422388821
"ENSG00000165714"	"ENSG00000165714"	0.698708129343755	0.000200018964619557
"ENSG00000165716"	"ENSG00000165716"	0.72668115956271	0.000396693684691915
"ENSG00000165730"	"ENSG00000165730"	0.776791991133014	0.0256539596558494
"ENSG00000165731"	"ENSG00000165731"	-1.32035556400247	0.0104534231772944
"ENSG00000165792"	"ENSG00000165792"	-0.622937396666626	0.00204817619719648
"ENSG00000165801"	"ENSG00000165801"	0.765953650775579	2.56306620082757e-05
