"genes"	"logFC"	"adj.P.Val"
"ENSG00000035862"	"ENSG00000035862"	0.0164744121015339	0.957828749795074
"ENSG00000035928"	"ENSG00000035928"	0.0694154543910663	0.564388980190555
"ENSG00000036054"	"ENSG00000036054"	0.183405069357572	0.304672616359735
"ENSG00000036257"	"ENSG00000036257"	-0.0412210389451237	0.775550225251074
"ENSG00000036549"	"ENSG00000036549"	0.180149313269904	0.100021839432492
"ENSG00000036672"	"ENSG00000036672"	-0.896745347115776	0.0126044872012143
"ENSG00000037042"	"ENSG00000037042"	0.424202975054406	0.254661225211659
"ENSG00000037241"	"ENSG00000037241"	-0.151981971277856	0.355333362285907
"ENSG00000037280"	"ENSG00000037280"	0.215081225557767	0.400361281335482
"ENSG00000037474"	"ENSG00000037474"	-0.0438783302591368	0.796171008312188
"ENSG00000037637"	"ENSG00000037637"	-0.0269105363360973	0.879882106011096
"ENSG00000037749"	"ENSG00000037749"	-0.357358464501862	0.0127972182909759
"ENSG00000037757"	"ENSG00000037757"	-0.101970922382743	0.63678257900797
"ENSG00000037897"	"ENSG00000037897"	0.208114837731807	0.206841548461131
"ENSG00000038002"	"ENSG00000038002"	0.579753230084359	0.00202268180291198
"ENSG00000038210"	"ENSG00000038210"	-0.0867264558249747	0.652586464607757
"ENSG00000038219"	"ENSG00000038219"	-0.793194914403981	0.000100529451826241
"ENSG00000038274"	"ENSG00000038274"	0.0135891855734567	0.950623009553897
"ENSG00000038358"	"ENSG00000038358"	0.0219870509787903	0.897053013417814
"ENSG00000038382"	"ENSG00000038382"	-0.260370310518211	0.320196064597484
"ENSG00000038427"	"ENSG00000038427"	0.339701133474303	0.485131018283079
"ENSG00000038532"	"ENSG00000038532"	-0.197204500625874	0.449699812358088
"ENSG00000039068"	"ENSG00000039068"	0.000859610221671581	0.999365915700164
"ENSG00000039123"	"ENSG00000039123"	-0.013236258328015	0.918302739977812
"ENSG00000039319"	"ENSG00000039319"	-0.436604141207209	0.00747254989463328
"ENSG00000039523"	"ENSG00000039523"	-0.867690350060595	0.0195808166077677
"ENSG00000039560"	"ENSG00000039560"	0.329005044115289	0.0758019506452952
"ENSG00000039650"	"ENSG00000039650"	-0.0993104630120909	0.69653008310407
"ENSG00000040199"	"ENSG00000040199"	0.156957155998379	0.453339860041388
"ENSG00000040275"	"ENSG00000040275"	-0.178316545397307	0.239856770234014
"ENSG00000040341"	"ENSG00000040341"	-0.178597280712549	0.164633985721236
"ENSG00000040487"	"ENSG00000040487"	-0.236803228898163	0.14385130831024
"ENSG00000040531"	"ENSG00000040531"	-0.048234862487659	0.810624777886023
"ENSG00000040608"	"ENSG00000040608"	0.0477313224737816	0.887154141910475
"ENSG00000040633"	"ENSG00000040633"	0.127954368987041	0.411755252746079
"ENSG00000040933"	"ENSG00000040933"	-0.583634199699073	0.0708237744240298
"ENSG00000041357"	"ENSG00000041357"	0.17239452045969	0.359067265178454
"ENSG00000041802"	"ENSG00000041802"	0.170735831266223	0.244305767039507
"ENSG00000041880"	"ENSG00000041880"	0.441399778421659	0.397014635062428
"ENSG00000041982"	"ENSG00000041982"	-1.09321284801069	0.121403095533022
"ENSG00000041988"	"ENSG00000041988"	0.416249213935947	0.01857992691928
"ENSG00000042088"	"ENSG00000042088"	0.0525191462927612	0.745342547905991
"ENSG00000042286"	"ENSG00000042286"	0.568668292043353	0.0278725215025703
"ENSG00000042317"	"ENSG00000042317"	0.138399542331363	0.662235340541231
"ENSG00000042429"	"ENSG00000042429"	-0.273148594616873	0.0318439640435723
"ENSG00000042445"	"ENSG00000042445"	-0.329903767098242	0.0462009343206558
"ENSG00000042493"	"ENSG00000042493"	-0.110161848569544	0.795250270244742
"ENSG00000042753"	"ENSG00000042753"	0.00958474215315874	0.978262400317012
"ENSG00000043093"	"ENSG00000043093"	0.113351900501604	0.413364795097552
"ENSG00000043143"	"ENSG00000043143"	0.374195577207256	0.163774891069927
"ENSG00000043355"	"ENSG00000043355"	-0.656653816842663	0.000154759891317775
"ENSG00000043514"	"ENSG00000043514"	-0.180677595303529	0.263687985329128
"ENSG00000044090"	"ENSG00000044090"	-0.24109654230601	0.339558057461658
"ENSG00000044115"	"ENSG00000044115"	0.00964882249628296	0.942906209569022
"ENSG00000044446"	"ENSG00000044446"	0.278955166228931	0.113310175853497
"ENSG00000044459"	"ENSG00000044459"	0.110502658401973	0.588163140173781
"ENSG00000044574"	"ENSG00000044574"	-0.575586765411407	0.015827884105831
"ENSG00000046604"	"ENSG00000046604"	-0.274377654312651	0.219831483552653
"ENSG00000046647"	"ENSG00000046647"	0.0967672141754585	0.664263063448625
"ENSG00000046651"	"ENSG00000046651"	0.183771762058804	0.485797293899944
"ENSG00000046653"	"ENSG00000046653"	0.925261163086839	1.98515650193107e-06
"ENSG00000046889"	"ENSG00000046889"	0.58447356150741	0.00577146417707283
"ENSG00000047056"	"ENSG00000047056"	-0.137123576006701	0.239688874022753
"ENSG00000047188"	"ENSG00000047188"	0.056695560785176	0.772031805261774
"ENSG00000047230"	"ENSG00000047230"	0.422308893906781	0.0165684016003575
"ENSG00000047249"	"ENSG00000047249"	-0.137595323001469	0.377515019678905
"ENSG00000047315"	"ENSG00000047315"	-0.244865430706549	0.032958160310465
"ENSG00000047346"	"ENSG00000047346"	0.0912277029834683	0.900560630352547
"ENSG00000047410"	"ENSG00000047410"	-0.303253962000891	0.0169720712710926
"ENSG00000047578"	"ENSG00000047578"	-0.182108432277826	0.262067224305323
"ENSG00000047579"	"ENSG00000047579"	0.152140127532595	0.608992811185069
"ENSG00000047621"	"ENSG00000047621"	0.0898021945638527	0.471235927950301
"ENSG00000047644"	"ENSG00000047644"	-0.183262831028149	0.579843066432127
"ENSG00000047849"	"ENSG00000047849"	-0.351712854379322	0.274418152652567
"ENSG00000047932"	"ENSG00000047932"	-0.171345268364576	0.383927309557542
"ENSG00000048028"	"ENSG00000048028"	0.241018157961914	0.113886402260978
"ENSG00000048052"	"ENSG00000048052"	2.43216299988323	0.000202566867788664
"ENSG00000048140"	"ENSG00000048140"	0.338721819825559	0.000927628982833579
"ENSG00000048162"	"ENSG00000048162"	0.0495895327712308	0.85432615481673
"ENSG00000048342"	"ENSG00000048342"	0.188112545334492	0.179572373030704
"ENSG00000048392"	"ENSG00000048392"	0.843534777630335	0.000287625714229945
"ENSG00000048405"	"ENSG00000048405"	-0.188230315577247	0.370090718786669
"ENSG00000048649"	"ENSG00000048649"	0.387063915412012	0.0113619399943245
"ENSG00000048707"	"ENSG00000048707"	0.0700642058455401	0.819404481159695
"ENSG00000048740"	"ENSG00000048740"	0.442476097920823	0.129187741868581
"ENSG00000048828"	"ENSG00000048828"	-0.192810427870869	0.349832788743665
"ENSG00000048991"	"ENSG00000048991"	-0.084911729249705	0.596263170388385
"ENSG00000049130"	"ENSG00000049130"	-1.17051832296201	0.0126379489588399
"ENSG00000049167"	"ENSG00000049167"	-0.00467340153756446	0.980023099292684
"ENSG00000049239"	"ENSG00000049239"	-0.109083432502295	0.774686709574341
"ENSG00000049245"	"ENSG00000049245"	-0.114774795382941	0.435283448965732
"ENSG00000049246"	"ENSG00000049246"	0.31421117459022	0.439223923859096
"ENSG00000049323"	"ENSG00000049323"	-0.272570319588253	0.26261282957353
"ENSG00000049449"	"ENSG00000049449"	0.287038327963138	0.108693911024823
"ENSG00000049541"	"ENSG00000049541"	0.0831017491040491	0.685173744027404
"ENSG00000049618"	"ENSG00000049618"	0.0389224361816005	0.849491816521739
"ENSG00000049656"	"ENSG00000049656"	-0.0518728218057065	0.793626337147816
"ENSG00000049759"	"ENSG00000049759"	0.164741543276488	0.480798751350827
"ENSG00000049860"	"ENSG00000049860"	0.158502911964324	0.341814739705301
"ENSG00000049883"	"ENSG00000049883"	0.21857157175064	0.235367704749686
"ENSG00000050130"	"ENSG00000050130"	-0.257657505091116	0.029156351628866
"ENSG00000050165"	"ENSG00000050165"	-0.266241530614873	0.367704096845891
"ENSG00000050327"	"ENSG00000050327"	0.582181717137967	0.00606324025375878
"ENSG00000050344"	"ENSG00000050344"	0.0129272668829925	0.978262400317012
"ENSG00000050393"	"ENSG00000050393"	0.0334607059270686	0.856989743751579
"ENSG00000050405"	"ENSG00000050405"	-0.618092354450396	0.146034831613808
"ENSG00000050426"	"ENSG00000050426"	0.294806155245213	0.258180487158181
"ENSG00000050555"	"ENSG00000050555"	-1.30864585811488	8.44164080424368e-05
"ENSG00000050748"	"ENSG00000050748"	-0.213919357124517	0.0739647871678891
"ENSG00000050820"	"ENSG00000050820"	0.562296615979225	0.0124290174915066
"ENSG00000051009"	"ENSG00000051009"	-0.0154590073571343	0.956642913533755
"ENSG00000051108"	"ENSG00000051108"	-0.346559682059678	0.25277235522584
"ENSG00000051128"	"ENSG00000051128"	1.06160823086165	0.00231297590553511
"ENSG00000051180"	"ENSG00000051180"	-0.104761080978717	0.5626359258244
"ENSG00000051341"	"ENSG00000051341"	0.143092153056645	0.673931106625138
"ENSG00000051382"	"ENSG00000051382"	-1.22436941541671	6.7313604883783e-06
"ENSG00000051523"	"ENSG00000051523"	0.145882740572518	0.500441087463344
"ENSG00000051620"	"ENSG00000051620"	-1.03750624834709	5.23037092862967e-05
"ENSG00000051825"	"ENSG00000051825"	-0.0722728474325169	0.783494880499833
"ENSG00000052126"	"ENSG00000052126"	0.449420452640003	0.00105446665898946
"ENSG00000052344"	"ENSG00000052344"	0.643015971313426	0.0606906087223002
"ENSG00000052723"	"ENSG00000052723"	0.0121031092069801	0.953867967750549
"ENSG00000052749"	"ENSG00000052749"	0.358973981617217	0.0437380578226179
"ENSG00000052795"	"ENSG00000052795"	0.060985910424237	0.765757247673966
"ENSG00000052802"	"ENSG00000052802"	-0.624451068828903	0.0114482435264737
"ENSG00000052841"	"ENSG00000052841"	-0.256445112386165	0.0930743386323138
"ENSG00000053254"	"ENSG00000053254"	0.551193045946165	0.0424129373131643
"ENSG00000053371"	"ENSG00000053371"	-0.154349342680234	0.516050207241295
"ENSG00000053372"	"ENSG00000053372"	-0.111696318110362	0.595053320474709
"ENSG00000053501"	"ENSG00000053501"	0.225825506810096	0.221897946657119
"ENSG00000053524"	"ENSG00000053524"	-0.887975107353595	0.00389560016199397
"ENSG00000053770"	"ENSG00000053770"	-0.339640809093265	0.00452491125375479
"ENSG00000053900"	"ENSG00000053900"	0.0738351484467366	0.765690376164418
"ENSG00000054116"	"ENSG00000054116"	0.107172131051594	0.439261286963592
"ENSG00000054118"	"ENSG00000054118"	-0.0620111880162195	0.630983324943031
"ENSG00000054148"	"ENSG00000054148"	0.121160020463076	0.553635599032025
"ENSG00000054267"	"ENSG00000054267"	-0.202060776709803	0.147056848169221
"ENSG00000054277"	"ENSG00000054277"	-0.769712961697219	0.0179323886432312
"ENSG00000054282"	"ENSG00000054282"	-0.104441412972882	0.700399802897547
"ENSG00000054392"	"ENSG00000054392"	-0.569916369736081	0.201318534262882
"ENSG00000054523"	"ENSG00000054523"	-0.132686843678449	0.564100043644272
"ENSG00000054611"	"ENSG00000054611"	-0.0154249108087017	0.937409049155548
"ENSG00000054654"	"ENSG00000054654"	0.0344226723734824	0.908348884298588
"ENSG00000054690"	"ENSG00000054690"	0.204769804365545	0.589069162725351
"ENSG00000054793"	"ENSG00000054793"	-0.0402043209894973	0.936284201971976
"ENSG00000054965"	"ENSG00000054965"	0.248801736083021	0.148379210947558
"ENSG00000054967"	"ENSG00000054967"	-0.180286942265187	0.411294955540373
"ENSG00000054983"	"ENSG00000054983"	-0.125460563717873	0.452582521131768
"ENSG00000055044"	"ENSG00000055044"	0.0468765756478433	0.811584097549678
"ENSG00000055070"	"ENSG00000055070"	-0.288611786822734	0.237328619879082
"ENSG00000055130"	"ENSG00000055130"	0.129247461050909	0.392099535987755
"ENSG00000055147"	"ENSG00000055147"	0.126493448635805	0.36397102129807
"ENSG00000055163"	"ENSG00000055163"	0.392775390293983	0.202728477708047
"ENSG00000055208"	"ENSG00000055208"	0.0713013685391095	0.5985083833781
"ENSG00000055211"	"ENSG00000055211"	0.127407701209931	0.293532984458373
"ENSG00000055332"	"ENSG00000055332"	0.474687016582717	0.00287590896708361
"ENSG00000055483"	"ENSG00000055483"	-0.0691923218250112	0.790051992896886
"ENSG00000055609"	"ENSG00000055609"	-0.0589888632774347	0.798538059536748
"ENSG00000055917"	"ENSG00000055917"	-0.125729186303333	0.207877166288098
"ENSG00000055950"	"ENSG00000055950"	0.0533180944569143	0.741046994680338
"ENSG00000056097"	"ENSG00000056097"	0.108014348146943	0.319140381376696
"ENSG00000056277"	"ENSG00000056277"	-0.540862797254455	0.0928363914378731
"ENSG00000056487"	"ENSG00000056487"	-9.79753577361464e-05	0.999851162042319
"ENSG00000056586"	"ENSG00000056586"	0.0484135004889916	0.733671127307812
"ENSG00000056661"	"ENSG00000056661"	-0.12232044684315	0.247467263988797
"ENSG00000056736"	"ENSG00000056736"	0.381866008879261	0.133329374366059
"ENSG00000056972"	"ENSG00000056972"	0.0924130484397736	0.805918878624134
"ENSG00000056998"	"ENSG00000056998"	-0.0316600580034621	0.928094936267388
"ENSG00000057019"	"ENSG00000057019"	-0.233767432587198	0.177219401448929
"ENSG00000057252"	"ENSG00000057252"	-1.58387560046145	8.39426871161686e-07
"ENSG00000057294"	"ENSG00000057294"	0.716826715857772	0.10415634140826
"ENSG00000057608"	"ENSG00000057608"	-0.020930415269433	0.920655048991235
"ENSG00000057657"	"ENSG00000057657"	-3.18560790269968	6.21037631267713e-07
"ENSG00000057663"	"ENSG00000057663"	0.156434544952091	0.153784433334626
"ENSG00000057757"	"ENSG00000057757"	0.0627581161119446	0.75587152557017
"ENSG00000057935"	"ENSG00000057935"	0.92696626638562	8.71784443900583e-07
"ENSG00000058056"	"ENSG00000058056"	-0.0925583592526626	0.729282625761899
"ENSG00000058063"	"ENSG00000058063"	-0.225363082050687	0.142227283195331
"ENSG00000058085"	"ENSG00000058085"	0.963567452773886	0.0975673957263259
"ENSG00000058091"	"ENSG00000058091"	0.28922795871374	0.500441087463344
"ENSG00000058262"	"ENSG00000058262"	-0.287059694674978	0.134865237432246
"ENSG00000058272"	"ENSG00000058272"	0.112156399074721	0.362732196977849
"ENSG00000058453"	"ENSG00000058453"	0.544622853437445	0.0483409156300125
"ENSG00000058600"	"ENSG00000058600"	0.0939752267712972	0.571584704754523
"ENSG00000058668"	"ENSG00000058668"	-0.913572558085062	5.80104947122469e-05
"ENSG00000058673"	"ENSG00000058673"	-0.289056598511331	0.172692558037579
"ENSG00000058729"	"ENSG00000058729"	0.197916215368466	0.0701425242339602
"ENSG00000058799"	"ENSG00000058799"	0.128076494380466	0.429942826820431
"ENSG00000058804"	"ENSG00000058804"	0.225791163832578	0.187475973000368
"ENSG00000059122"	"ENSG00000059122"	0.162126263841544	0.622131927548365
"ENSG00000059573"	"ENSG00000059573"	0.163803263350859	0.246381315787882
"ENSG00000059588"	"ENSG00000059588"	0.0238691980382466	0.935552185215745
"ENSG00000059691"	"ENSG00000059691"	0.165492859379063	0.135928672103341
"ENSG00000059728"	"ENSG00000059728"	0.0507218960049078	0.918028338131584
"ENSG00000059758"	"ENSG00000059758"	-0.763903648438202	3.34395874671601e-05
"ENSG00000059769"	"ENSG00000059769"	-0.0237990586956593	0.927520253721186
"ENSG00000059804"	"ENSG00000059804"	-1.03069027038355	0.030760454975079
"ENSG00000060069"	"ENSG00000060069"	0.0100858098875189	0.965071356140287
"ENSG00000060138"	"ENSG00000060138"	-0.192534687645986	0.191241072158624
"ENSG00000060140"	"ENSG00000060140"	-0.241359223183765	0.504488933584524
"ENSG00000060237"	"ENSG00000060237"	-0.233148370813575	0.334276598857714
"ENSG00000060339"	"ENSG00000060339"	0.289428996389763	0.0149926314736772
"ENSG00000060491"	"ENSG00000060491"	0.0306462777739824	0.912634667329816
"ENSG00000060642"	"ENSG00000060642"	0.0146572733213715	0.962335844441208
"ENSG00000060656"	"ENSG00000060656"	-0.450531628325048	0.00638440568612138
"ENSG00000060688"	"ENSG00000060688"	0.136880464712497	0.34594475831376
"ENSG00000060718"	"ENSG00000060718"	0.674635508416954	0.144367431210932
"ENSG00000060749"	"ENSG00000060749"	0.431270975130206	0.0211144546134498
"ENSG00000060762"	"ENSG00000060762"	0.351894614464741	0.0723200754887999
"ENSG00000060971"	"ENSG00000060971"	-0.129486491686954	0.446913590064071
"ENSG00000060982"	"ENSG00000060982"	0.286054090289706	0.152066945022333
"ENSG00000061273"	"ENSG00000061273"	0.371673306670628	0.0379675089243273
"ENSG00000061337"	"ENSG00000061337"	-2.00976396638337	4.06582202302653e-05
"ENSG00000061676"	"ENSG00000061676"	-0.250692250210555	0.0379043253570104
"ENSG00000061794"	"ENSG00000061794"	0.172359268844725	0.2723098345647
"ENSG00000061936"	"ENSG00000061936"	0.0123051708630308	0.946723834144324
"ENSG00000061938"	"ENSG00000061938"	-0.00378549488414492	0.992528245499085
"ENSG00000061987"	"ENSG00000061987"	-0.0429104754586547	0.830132731253357
"ENSG00000062038"	"ENSG00000062038"	0.135644941357661	0.749264244902684
"ENSG00000062194"	"ENSG00000062194"	0.0211321317873194	0.897209762024093
"ENSG00000062370"	"ENSG00000062370"	0.211116379093939	0.337956431687339
"ENSG00000062485"	"ENSG00000062485"	-0.308544834406431	0.0260641349395055
"ENSG00000062582"	"ENSG00000062582"	0.24446211065447	0.157817777195124
"ENSG00000062598"	"ENSG00000062598"	-0.140451531120169	0.378941816389261
"ENSG00000062650"	"ENSG00000062650"	0.0502270419701167	0.705361846627377
"ENSG00000062716"	"ENSG00000062716"	0.0610344493649153	0.615939009570025
"ENSG00000062725"	"ENSG00000062725"	-0.00994752416526623	0.974561869370518
"ENSG00000062822"	"ENSG00000062822"	-0.221915042028361	0.205041715565669
"ENSG00000063169"	"ENSG00000063169"	-0.0234355370788544	0.915927600098062
"ENSG00000063176"	"ENSG00000063176"	0.320291107181041	0.123204521280259
"ENSG00000063177"	"ENSG00000063177"	-0.0117090605547059	0.968676036181234
"ENSG00000063180"	"ENSG00000063180"	1.54092723535887	0.000774279030559014
"ENSG00000063241"	"ENSG00000063241"	0.334724888742908	0.0804906652423486
"ENSG00000063244"	"ENSG00000063244"	-0.00863695890005545	0.969390446179719
"ENSG00000063245"	"ENSG00000063245"	-0.11102602000665	0.529375254161705
"ENSG00000063322"	"ENSG00000063322"	0.111909620287435	0.517647499681233
"ENSG00000063587"	"ENSG00000063587"	-0.0963095585233882	0.818889427725609
"ENSG00000063601"	"ENSG00000063601"	0.12942133329642	0.632549243702725
"ENSG00000063660"	"ENSG00000063660"	-0.246420654739619	0.331181150510707
"ENSG00000063761"	"ENSG00000063761"	-0.000603140465115004	0.998447149135129
"ENSG00000063978"	"ENSG00000063978"	-0.143454011805186	0.632393014779023
"ENSG00000064012"	"ENSG00000064012"	-0.293661584079901	0.384352936234269
"ENSG00000064042"	"ENSG00000064042"	1.96955732709639	0.00452491125375479
"ENSG00000064102"	"ENSG00000064102"	-0.0683842281677061	0.701789591569085
"ENSG00000064115"	"ENSG00000064115"	0.259627322924548	0.224047591102986
"ENSG00000064225"	"ENSG00000064225"	-1.10376050198686	0.00185993657956919
"ENSG00000064300"	"ENSG00000064300"	2.312956649571	0.0189197396838449
"ENSG00000064309"	"ENSG00000064309"	0.21234176044076	0.391057481761047
"ENSG00000064313"	"ENSG00000064313"	-0.0318411377705239	0.809845654442653
"ENSG00000064393"	"ENSG00000064393"	-0.586401883024592	0.0157770992849723
"ENSG00000064419"	"ENSG00000064419"	0.109861836643995	0.602053735110741
"ENSG00000064490"	"ENSG00000064490"	0.00436051020815054	0.983123749867449
"ENSG00000064545"	"ENSG00000064545"	-0.183364807773505	0.454520147605575
"ENSG00000064547"	"ENSG00000064547"	-0.118671853485824	0.687149550729473
"ENSG00000064601"	"ENSG00000064601"	-0.0917184878983734	0.541251598958089
"ENSG00000064607"	"ENSG00000064607"	-0.0782906706123914	0.817526016255583
"ENSG00000064651"	"ENSG00000064651"	-0.0759673175535651	0.734897729941148
"ENSG00000064655"	"ENSG00000064655"	-0.965638386873066	0.112223452194821
"ENSG00000064687"	"ENSG00000064687"	0.312628708542987	0.538984063546634
"ENSG00000064703"	"ENSG00000064703"	0.221643852264688	0.162460783458954
