"genes"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"ENSG00000102189"	"ENSG00000102189"	-1.11242063729506	5.86514674785479	-6.07694329864976	9.30738229175062e-08	9.94815583339193e-07	7.20594601578213
"ENSG00000102218"	"ENSG00000102218"	0.369105521936699	3.29225713564584	1.36600858848771	0.177064780448554	0.259970860322299	-5.9851278049185
"ENSG00000102221"	"ENSG00000102221"	0.152797621627217	3.65608224010153	0.652648537374559	0.516490463335684	0.610101769369585	-6.80252992298675
"ENSG00000102225"	"ENSG00000102225"	-0.123627086633384	7.805727195455	-1.00064852141433	0.32103903751483	0.420702816043852	-6.96067783045986
"ENSG00000102226"	"ENSG00000102226"	-0.0876444679661083	7.18391468035698	-0.683228416365868	0.497107936074808	0.591937354699101	-7.20415470095716
"ENSG00000102230"	"ENSG00000102230"	-0.279674292668797	5.50391199162065	-1.53004722130041	0.131291630136265	0.202883766785254	-6.15656478922426
"ENSG00000102241"	"ENSG00000102241"	-0.117008269050799	7.5663046744327	-0.894654532505279	0.374567829820438	0.474204069107973	-7.06153695103466
"ENSG00000102265"	"ENSG00000102265"	0.784679743205746	4.9957855793384	3.76290709349169	0.000385581630704105	0.00141188099601105	-0.843218891286753
"ENSG00000102271"	"ENSG00000102271"	0.518802285818175	4.30209037416523	1.74067330374858	0.0868974774578751	0.144185444078252	-5.66106737754923
"ENSG00000102287"	"ENSG00000102287"	0.607809935730083	1.77010689680534	1.3343717112598	0.18715401145423	0.272070391369129	-5.79432165326905
"ENSG00000102302"	"ENSG00000102302"	-0.272157391350875	5.92123858289031	-2.11436765521698	0.0386729428445054	0.0733859020073807	-5.18056273858602
"ENSG00000102312"	"ENSG00000102312"	-1.39881392073228	4.35513300262556	-3.1499123580877	0.00255257016649519	0.00728376709929838	-2.46869720352522
"ENSG00000102316"	"ENSG00000102316"	-0.0578647592863338	9.07638106835058	-0.493420972474467	0.623527083480612	0.705404377270995	-7.36448619809124
"ENSG00000102317"	"ENSG00000102317"	0.0126753418298938	8.66112927181118	0.0916340849705155	0.927295828229278	0.946306448853569	-7.47856267515662
"ENSG00000102349"	"ENSG00000102349"	-1.77579150984385	5.39381172381375	-2.6116510414288	0.0113817674594887	0.0259751450456263	-3.75813962490655
"ENSG00000102384"	"ENSG00000102384"	0.72965781185314	4.65151817491332	4.06901784608639	0.000140741885933845	0.000587603076443412	0.239126946426221
"ENSG00000102390"	"ENSG00000102390"	0.257687598359765	4.77766759621221	2.09968544539421	0.039995719742933	0.0754617206697974	-5.0581131871419
"ENSG00000102393"	"ENSG00000102393"	0.128925111004798	5.95411246597497	0.906176544790718	0.368488577410732	0.468118148396028	-6.93749476670283
"ENSG00000102401"	"ENSG00000102401"	-0.740561615761304	6.22671935875557	-5.26292879314324	2.029296723441e-06	1.4591677207492e-05	4.12313076572372
"ENSG00000102409"	"ENSG00000102409"	-0.878041410730513	6.58598480151182	-6.85980790562748	4.45044129908864e-09	6.87516448962658e-08	10.1352116337044
"ENSG00000102471"	"ENSG00000102471"	-0.235733612566597	5.98056018977524	-1.52807921425876	0.131778931376193	0.203514704571387	-6.18378666000229
"ENSG00000102531"	"ENSG00000102531"	-0.675120996302168	6.96573611415241	-4.46980120077067	3.56203385851454e-05	0.000179829480049651	1.29272666387524
"ENSG00000102543"	"ENSG00000102543"	-0.245236023961712	2.525620624991	-1.13941437933566	0.259085560283461	0.35420162042733	-6.14249985569574
"ENSG00000102547"	"ENSG00000102547"	-1.3404426401473	3.67162037064504	-8.20628847282012	2.2725112038673e-11	6.50443206795796e-10	15.6290980042566
"ENSG00000102572"	"ENSG00000102572"	-0.0678733482559743	7.49611580553548	-0.651721750560163	0.517084101608429	0.610488741622279	-7.24602965010026
"ENSG00000102580"	"ENSG00000102580"	-0.00779360666723038	4.53392601712955	-0.0302168633034597	0.975994980455798	0.981615644569696	-7.11996902670944
"ENSG00000102595"	"ENSG00000102595"	1.19237909460814	4.35536190745317	7.68908855568851	1.72308162890148e-10	3.85970284873932e-09	13.5744791557201
"ENSG00000102606"	"ENSG00000102606"	0.479751606526673	6.67852315398615	2.98522585003038	0.00410448561989877	0.0109283255368054	-3.22561896996942
"ENSG00000102699"	"ENSG00000102699"	0.607263195666007	3.391028379105	1.83818608775061	0.0710159162804874	0.12218200056005	-5.30126653919706
"ENSG00000102710"	"ENSG00000102710"	0.54736472640036	6.48110038035989	4.62471313211358	2.06392049404679e-05	0.000111227179762856	1.84359003391916
"ENSG00000102753"	"ENSG00000102753"	-0.231279939023223	7.49643739120952	-2.31208445471139	0.024242883322459	0.0493478209708845	-4.86816846718196
"ENSG00000102755"	"ENSG00000102755"	1.11548302437765	5.36585837210258	3.38499158178825	0.00126374717807281	0.00393998515063912	-1.99647269406717
"ENSG00000102781"	"ENSG00000102781"	-0.439924626488692	3.17685435945942	-2.70816626195025	0.00881494724530553	0.0209235697801493	-3.43283411167402
"ENSG00000102786"	"ENSG00000102786"	-0.587562154433506	5.27584192321344	-3.62256942375192	0.000603859399780198	0.00207890653369033	-1.29442094046551
"ENSG00000102805"	"ENSG00000102805"	0.246392607523343	4.3939103506887	1.8431210447506	0.0702816615477703	0.121181767166704	-5.48913156917411
"ENSG00000102858"	"ENSG00000102858"	0.128725140547599	5.24054502558835	0.580222546083489	0.563950143697054	0.65306161841475	-7.11446922212302
"ENSG00000102879"	"ENSG00000102879"	1.29208720259943	2.48669842032371	4.64554774816426	1.91677033055482e-05	0.000104157956836195	2.39182532452479
"ENSG00000102882"	"ENSG00000102882"	-0.385345128280044	6.07343989053281	-2.37232818624708	0.0209195706079843	0.0436435018312755	-4.65036220257817
"ENSG00000102890"	"ENSG00000102890"	-0.050917813085202	3.32927605686168	-0.18814624589875	0.851400647917831	0.891095203265142	-6.99884760843238
"ENSG00000102893"	"ENSG00000102893"	0.0215505398023152	6.38457763455135	0.232947109073032	0.816600009643303	0.865218149034919	-7.37308720288224
"ENSG00000102898"	"ENSG00000102898"	0.422634086067416	7.36269682330369	3.0720268513174	0.00320140139486536	0.00883902464434424	-3.01267667308276
"ENSG00000102900"	"ENSG00000102900"	0.393704656897595	7.62174771838526	5.71295567233702	3.74253612104777e-07	3.33302438991151e-06	5.72014431648655
"ENSG00000102901"	"ENSG00000102901"	0.998412419777044	6.33845168427405	4.28442991497329	6.77323644347176e-05	0.00031366934073498	0.712482494118161
"ENSG00000102908"	"ENSG00000102908"	-0.119085664907871	6.29635354228248	-0.544221886792429	0.588317536409834	0.674972463750674	-7.21779096096871
"ENSG00000102910"	"ENSG00000102910"	0.260006380401499	5.28199240485933	1.73484749416399	0.0879327838312531	0.145551711581885	-5.77487970326399
"ENSG00000102921"	"ENSG00000102921"	-0.274896032059458	6.93568928129837	-2.688939094626	0.00927954647693902	0.0218452014846652	-3.96793761347589
"ENSG00000102924"	"ENSG00000102924"	1.44398403690174	2.99600063919432	2.41612190617153	0.0187656397751785	0.0398272198235714	-3.9922805232037
"ENSG00000102931"	"ENSG00000102931"	-0.69034798021373	5.37624825818805	-4.90870933549283	7.44950365123054e-06	4.56088446953532e-05	2.90722848226079
"ENSG00000102935"	"ENSG00000102935"	-0.111351114043773	6.462080987684	-0.638524122525856	0.525576782284805	0.617796148340239	-7.21626717213335
"ENSG00000102967"	"ENSG00000102967"	0.154276318887193	3.94249414711901	1.11874223332246	0.267735424325976	0.363854631001696	-6.44931597149105
"ENSG00000102974"	"ENSG00000102974"	-0.0091488765229453	6.88062640935493	-0.064348066170488	0.94890825548352	0.96178936302402	-7.42935268904217
"ENSG00000102977"	"ENSG00000102977"	0.654284632250124	5.13217854122435	6.77564640948792	6.18394087919029e-09	9.12884338383621e-08	9.93897554215221
"ENSG00000102978"	"ENSG00000102978"	0.262760993610252	7.20855684933605	2.58765144477651	0.0121177943476793	0.027369959000107	-4.23261636471654
"ENSG00000102984"	"ENSG00000102984"	-0.419542607690078	4.91521116631648	-2.62321878430781	0.0110417412688673	0.0253507357474173	-3.90630911769625
"ENSG00000102996"	"ENSG00000102996"	0.203856476551463	7.9826158746715	1.32039766819417	0.191746654480366	0.277377162398665	-6.59192536712141
"ENSG00000103005"	"ENSG00000103005"	0.418364893269345	5.15653458302222	2.12980856854258	0.0373230885285482	0.0711652672461437	-5.00657018498548
"ENSG00000103018"	"ENSG00000103018"	-0.162821493504704	6.3742812764509	-0.963909201588204	0.338983221287208	0.439356366307345	-6.91539401896703
"ENSG00000103024"	"ENSG00000103024"	-0.195569056695355	4.69158170595913	-0.919481281370302	0.361547513785891	0.461290933884327	-6.81855561607285
"ENSG00000103034"	"ENSG00000103034"	-0.263057192925408	5.74517408228396	-0.965797952693671	0.338044921993771	0.438581575953641	-6.7929332608534
"ENSG00000103035"	"ENSG00000103035"	0.702404596880114	5.43045104675046	5.70744426654079	3.82166047587145e-07	3.39761773454525e-06	5.84727791854332
"ENSG00000103037"	"ENSG00000103037"	0.505449628119655	5.41691146128537	3.29989256526305	0.00163536758874789	0.00494739507764482	-2.23842054407613
"ENSG00000103042"	"ENSG00000103042"	-0.215520934353347	6.61775152463635	-1.6671674889499	0.100723965934682	0.162801528626034	-6.04133936697944
"ENSG00000103043"	"ENSG00000103043"	0.211966833903813	6.17891337907514	1.77256052023396	0.0814080726261066	0.137063526199249	-5.82570908652783
"ENSG00000103044"	"ENSG00000103044"	2.30321669196452	2.15107509601488	3.88112608339976	0.000262473551297823	0.00101145267119174	-0.101805456678495
"ENSG00000103047"	"ENSG00000103047"	0.16869724847239	4.36757286244947	0.938859057767032	0.351589545147354	0.451999834460179	-6.70289854788305
"ENSG00000103051"	"ENSG00000103051"	0.0806932944772558	6.81900985132491	0.571867356844277	0.569560815297217	0.658238015463384	-7.26164897721166
"ENSG00000103061"	"ENSG00000103061"	-0.00583504037863666	2.56557015723327	-0.0485648586540956	0.961428328758037	0.970469974483034	-6.84388739999107
"ENSG00000103064"	"ENSG00000103064"	-0.909490950414103	5.82453594558639	-5.19241443892206	2.63508310139665e-06	1.84205537834404e-05	3.95566229236486
"ENSG00000103066"	"ENSG00000103066"	0.0503999526616261	3.46810666402684	0.290026330299151	0.772801982083776	0.830410693396978	-6.95248781820274
"ENSG00000103067"	"ENSG00000103067"	0.273950522836861	5.64656297784547	0.89534039233256	0.374204185579576	0.47380190811157	-6.92381002950807
"ENSG00000103091"	"ENSG00000103091"	0.74505498156554	5.62539762220119	4.7819367297969	1.17735724129712e-05	6.82310968184786e-05	2.47255633100561
"ENSG00000103111"	"ENSG00000103111"	-0.308906934904561	5.77591824715563	-2.71183079491916	0.00872885329326896	0.0207562566129967	-3.83143506594574
"ENSG00000103121"	"ENSG00000103121"	1.14716573385829	3.05336455756565	5.82005239896491	2.48999363965439e-07	2.34309538474875e-06	6.5800324519296
"ENSG00000103126"	"ENSG00000103126"	0.255949876274248	6.47749829343951	2.85752593064163	0.00587047968124276	0.014796825497927	-3.5277848579818
"ENSG00000103145"	"ENSG00000103145"	-0.53235003554484	5.63107888075422	-2.79764818442649	0.00692051095804975	0.0170269686990794	-3.63919833004333
"ENSG00000103148"	"ENSG00000103148"	0.772355422408565	4.80503801153892	5.62126397805466	5.29722176161498e-07	4.52216843675897e-06	5.58534544731196
"ENSG00000103150"	"ENSG00000103150"	-0.967875507781007	3.64564854787589	-3.53657203583719	0.00079137748121158	0.00261861065073992	-1.22305153164469
"ENSG00000103152"	"ENSG00000103152"	0.169080094464888	4.56476279232508	0.867774002517895	0.388996003780316	0.488687493654277	-6.75000657830712
"ENSG00000103160"	"ENSG00000103160"	0.084956212138431	4.60119102226614	0.68068285725734	0.498706098417126	0.593311123206334	-6.95186474396584
"ENSG00000103168"	"ENSG00000103168"	0.5135083787402	5.54008366154529	2.50985314035036	0.014810553767139	0.0324367786045768	-4.28233436096958
"ENSG00000103174"	"ENSG00000103174"	0.29452175972029	4.44731312551283	1.98017463500573	0.0523026372922162	0.0944987505977548	-5.23202824673836
"ENSG00000103187"	"ENSG00000103187"	1.30696059400032	7.06193858564829	4.32315131820667	5.92817808449712e-05	0.000279304741575941	0.799946413337446
"ENSG00000103194"	"ENSG00000103194"	0.93790804754877	3.63225749173896	5.27310346996638	1.95405549511776e-06	1.41569992253365e-05	4.48471647798498
"ENSG00000103196"	"ENSG00000103196"	0.69187291726792	2.09136953108738	2.71373632662843	0.00868439009884461	0.020666040549306	-3.29398181673152
"ENSG00000103197"	"ENSG00000103197"	0.206689182902732	6.77694814565314	1.69748815134593	0.0948167753031699	0.154955123350335	-5.99850927108113
"ENSG00000103199"	"ENSG00000103199"	-0.291850263075658	3.28390821738436	-1.93097063218512	0.058243497344228	0.103330061404085	-5.14977513500536
"ENSG00000103202"	"ENSG00000103202"	-0.209199309483832	8.88216039539183	-1.27125361325757	0.208573604667859	0.297294566675559	-6.67833280473167
"ENSG00000103222"	"ENSG00000103222"	0.885038659292698	5.7264146386116	3.61257596350522	0.00062324800125698	0.00213566591451677	-1.3222202245627
"ENSG00000103227"	"ENSG00000103227"	-0.0960539841532926	2.67831117032311	-0.469231965405369	0.640614555994211	0.720464132827369	-6.69691994739215
"ENSG00000103245"	"ENSG00000103245"	-0.247264189822066	4.33434778424284	-2.02927227402478	0.0469001890815079	0.0863426028758009	-5.13242862421636
"ENSG00000103248"	"ENSG00000103248"	-0.249241164326204	2.27029781864097	-1.44584502730605	0.153454832635151	0.230730861735386	-5.75798678322554
"ENSG00000103249"	"ENSG00000103249"	1.2243427177991	5.68839938232365	8.04526346329082	4.26629628328464e-11	1.11857294918486e-09	14.829955326467
"ENSG00000103253"	"ENSG00000103253"	-0.494531918300334	2.9452012316909	-1.77862061855886	0.0803981431074218	0.135495987337075	-5.37405974194088
"ENSG00000103254"	"ENSG00000103254"	0.418557150690194	3.00620258422043	1.81316188083337	0.0748391153551619	0.127778333822633	-5.30816321667509
"ENSG00000103257"	"ENSG00000103257"	2.38420092424476	7.16931462083602	4.42049515363132	4.23085858222522e-05	0.000208089579146772	1.15124365998573
"ENSG00000103264"	"ENSG00000103264"	0.320478901595372	3.45814600674295	1.82981513665404	0.0722761427198972	0.12395695316009	-5.33319352181633
"ENSG00000103266"	"ENSG00000103266"	0.266537464514058	6.77749544292479	1.97116497102959	0.053349917304251	0.0960708752015033	-5.52241717056884
"ENSG00000103274"	"ENSG00000103274"	0.139557921031129	4.25989857656022	1.04098455204986	0.302083923495311	0.401014267932966	-6.56875608693007
"ENSG00000103275"	"ENSG00000103275"	0.174034902968234	8.09256892543677	1.64662875887034	0.104893719825821	0.168484004533945	-6.12928314103111
"ENSG00000103316"	"ENSG00000103316"	-0.208703480626616	1.58804295687761	-0.591729134868125	0.556268203826832	0.646076741575367	-6.62552740845734
"ENSG00000103319"	"ENSG00000103319"	-0.476016211337213	3.21621283770965	-1.79560641081664	0.0776229020389171	0.131617439945823	-5.41453395095743
"ENSG00000103335"	"ENSG00000103335"	0.53171768743693	7.09988771221465	2.80871090040204	0.00671434222654276	0.0165950065488838	-3.68731927806836
"ENSG00000103342"	"ENSG00000103342"	0.273117047955505	7.98687047107303	2.9730471035733	0.00424868376481122	0.0112425774113259	-3.29571605348474
"ENSG00000103343"	"ENSG00000103343"	0.126530463442847	4.16016349063597	1.16797505508938	0.247464291721246	0.3415073871607	-6.43968500156646
"ENSG00000103351"	"ENSG00000103351"	-0.235071844379778	4.35968717397581	-1.50882707422761	0.136622105420969	0.209705671720194	-6.04414091658242
"ENSG00000103353"	"ENSG00000103353"	-0.273032453980722	8.07512020713047	-2.89435616588568	0.00529988225926906	0.0136046170492773	-3.5033523171658
"ENSG00000103356"	"ENSG00000103356"	0.598241177487213	6.56838764225159	5.72790878697163	3.53593043055378e-07	3.19038766693749e-06	5.82533138881444
"ENSG00000103365"	"ENSG00000103365"	0.558564299677035	5.69171824930331	3.07687101145253	0.00315692441731094	0.00873494876368742	-2.87897720491352
"ENSG00000103381"	"ENSG00000103381"	-0.320362929562541	3.9094444951273	-1.64379136368673	0.105480658607574	0.169286536456135	-5.71185791285555
"ENSG00000103404"	"ENSG00000103404"	0.2993073250717	3.94387528343555	1.45142489817094	0.151901099864502	0.22879534176346	-6.01663765013149
"ENSG00000103415"	"ENSG00000103415"	-0.0307752223037266	6.25939016501442	-0.230504461965863	0.818488567216685	0.866150374509676	-7.36601730661515
"ENSG00000103423"	"ENSG00000103423"	0.606935633289499	5.71392395291881	4.58795914910283	2.35082405602012e-05	0.00012505364518963	1.79474721590397
"ENSG00000103426"	"ENSG00000103426"	0.674745312184845	4.34132308392795	3.02958120346721	0.00361692200778758	0.00979981390617615	-2.76197174645984
"ENSG00000103429"	"ENSG00000103429"	-0.634632036544107	7.22318722428414	-6.58020774935928	1.32541636309861e-08	1.78150410280702e-07	9.02317089219413
"ENSG00000103460"	"ENSG00000103460"	1.48300535265413	3.49727013847746	4.17525496336171	9.83364041435898e-05	0.000429710902585051	0.709459330561833
"ENSG00000103479"	"ENSG00000103479"	-0.347716117703065	5.26310555746092	-1.5729756510324	0.121014348660636	0.189734000091174	-6.04358313027227
"ENSG00000103489"	"ENSG00000103489"	0.91287900849442	2.4550578742987	2.01202889244742	0.0487400714665246	0.0890614818923691	-4.87324614313838
"ENSG00000103490"	"ENSG00000103490"	-0.230011666180022	3.884718401898	-0.67734892765161	0.500803447087829	0.595302791201066	-6.79419871869119
"ENSG00000103494"	"ENSG00000103494"	-0.389498701986781	4.19495683209816	-3.24451808277333	0.00193020027999666	0.00569715946292914	-2.2307614840913
"ENSG00000103495"	"ENSG00000103495"	0.0997999800666299	7.6997180686812	0.989011102979301	0.326652863279925	0.42616245926011	-6.97211837169947
"ENSG00000103496"	"ENSG00000103496"	0.309162350046939	3.41583086397412	1.68106002920217	0.09798104626391	0.159292631856	-5.58461699447981
"ENSG00000103502"	"ENSG00000103502"	0.471235662815038	5.4596843449346	3.58971296567078	0.000669862236603346	0.00227272324200226	-1.40090947174157
