"genes"	"logFC"	"adj.P.Val"
"ENSG00000187123"	"ENSG00000187123"	-1.14478206695449	0.00430640096544859
"ENSG00000187140"	"ENSG00000187140"	2.03360784066211	0.108818237318111
"ENSG00000187144"	"ENSG00000187144"	-0.144684179927351	0.691786894676903
"ENSG00000187147"	"ENSG00000187147"	-0.103840378298378	0.716622452522953
"ENSG00000187164"	"ENSG00000187164"	-0.73003993072154	0.106399933811827
"ENSG00000187189"	"ENSG00000187189"	0.43089656015229	0.0520440763094702
"ENSG00000187231"	"ENSG00000187231"	-0.797415421220166	0.000137435420041955
"ENSG00000187239"	"ENSG00000187239"	0.0119760564757617	0.98262348651435
"ENSG00000187240"	"ENSG00000187240"	-0.0849008411206579	0.891314142885008
"ENSG00000187244"	"ENSG00000187244"	-0.141139103995068	0.835234654042804
"ENSG00000187257"	"ENSG00000187257"	0.00743933193967341	0.985626834522834
"ENSG00000187260"	"ENSG00000187260"	0.28684371241017	0.824769041815679
"ENSG00000187325"	"ENSG00000187325"	0.175637367900852	0.717785335287699
"ENSG00000187391"	"ENSG00000187391"	-0.131894173020771	0.87661532293894
"ENSG00000187446"	"ENSG00000187446"	-0.0380587723429021	0.905510667186631
"ENSG00000187486"	"ENSG00000187486"	0.734035094973412	0.2248457433647
"ENSG00000187498"	"ENSG00000187498"	-0.740424571514956	0.132948916366124
"ENSG00000187514"	"ENSG00000187514"	-0.270695650116441	0.456485875341789
"ENSG00000187522"	"ENSG00000187522"	0.115462058318591	0.593314673908434
"ENSG00000187531"	"ENSG00000187531"	0.405700504125837	0.348854669031802
"ENSG00000187535"	"ENSG00000187535"	-0.018699108305344	0.9817867748464
"ENSG00000187554"	"ENSG00000187554"	-3.12029794091346	0.000277937276629693
"ENSG00000187555"	"ENSG00000187555"	0.166310071258308	0.424128258181374
"ENSG00000187605"	"ENSG00000187605"	-0.0345466144607671	0.980882505336505
"ENSG00000187626"	"ENSG00000187626"	-0.0910240768612274	0.775295524238039
"ENSG00000187664"	"ENSG00000187664"	0.277960615147715	0.583278303690657
"ENSG00000187672"	"ENSG00000187672"	0.516209868265248	0.0578364555057584
"ENSG00000187676"	"ENSG00000187676"	-0.311357704210763	0.585461830645474
"ENSG00000187678"	"ENSG00000187678"	1.03342924706206	0.00312354032540449
"ENSG00000187720"	"ENSG00000187720"	1.08349357942812	0.0373017345375964
"ENSG00000187735"	"ENSG00000187735"	0.0322050579498482	0.963034317321819
"ENSG00000187741"	"ENSG00000187741"	-0.204058392494212	0.790783933350926
"ENSG00000187742"	"ENSG00000187742"	-0.190868497236698	0.361294541765945
"ENSG00000187764"	"ENSG00000187764"	0.0445796952081597	0.945143861569142
"ENSG00000187772"	"ENSG00000187772"	-0.255924411967007	0.47509398674619
"ENSG00000187778"	"ENSG00000187778"	-0.0614069562446848	0.818870964168118
"ENSG00000187790"	"ENSG00000187790"	0.241505380037901	0.510353654611777
"ENSG00000187800"	"ENSG00000187800"	1.31574242262988	0.107845071543426
"ENSG00000187815"	"ENSG00000187815"	0.131484880374904	0.682463922535696
"ENSG00000187838"	"ENSG00000187838"	-0.0627742162969767	0.887221822431786
"ENSG00000187840"	"ENSG00000187840"	-0.535631563050218	0.186480108079779
"ENSG00000187860"	"ENSG00000187860"	0.464719676581398	0.258536064362154
"ENSG00000187866"	"ENSG00000187866"	-0.0660730264358011	0.809563379673017
"ENSG00000187867"	"ENSG00000187867"	-0.734298881343099	0.275460771856542
"ENSG00000187942"	"ENSG00000187942"	0.0293100115383521	0.984036730685053
"ENSG00000187954"	"ENSG00000187954"	0.161117737695066	0.742912040605529
"ENSG00000187959"	"ENSG00000187959"	0.61745852376023	0.0787139862864911
"ENSG00000187987"	"ENSG00000187987"	-0.464904593496603	0.594791625712272
"ENSG00000188010"	"ENSG00000188010"	-0.182458617972843	0.760150369398652
"ENSG00000188021"	"ENSG00000188021"	0.209719641310252	0.552174081831473
"ENSG00000188026"	"ENSG00000188026"	0.299745961975071	0.504557924487662
"ENSG00000188038"	"ENSG00000188038"	-0.0304570930586652	0.974085599416948
"ENSG00000188042"	"ENSG00000188042"	0.497792775573619	0.352089349308974
"ENSG00000188070"	"ENSG00000188070"	-0.237665125489948	0.681584593231827
"ENSG00000188112"	"ENSG00000188112"	-0.0163604946726324	0.989485986379003
"ENSG00000188130"	"ENSG00000188130"	-0.194509755282791	0.824752872736499
"ENSG00000188153"	"ENSG00000188153"	0.0833516303194377	0.905231067620616
"ENSG00000188157"	"ENSG00000188157"	0.166097221420614	0.75362117355236
"ENSG00000188177"	"ENSG00000188177"	-0.00518226403575545	0.996373665005736
"ENSG00000188186"	"ENSG00000188186"	0.00279919611846159	0.996138865132536
"ENSG00000188215"	"ENSG00000188215"	0.073319580367321	0.920526267112944
"ENSG00000188223"	"ENSG00000188223"	0.0543182437309706	0.927561778792255
"ENSG00000188227"	"ENSG00000188227"	-0.0254601352713233	0.966550896020969
"ENSG00000188229"	"ENSG00000188229"	-0.0110784900907205	0.980648788372149
"ENSG00000188243"	"ENSG00000188243"	0.0904834048756233	0.866606529313578
"ENSG00000188283"	"ENSG00000188283"	0.177291886828478	0.717376146170848
"ENSG00000188312"	"ENSG00000188312"	-0.198475413046016	0.656236282694184
"ENSG00000188313"	"ENSG00000188313"	-0.787385717707916	0.0551315806243415
"ENSG00000188315"	"ENSG00000188315"	0.337829869734175	0.417118317619227
"ENSG00000188321"	"ENSG00000188321"	0.464710339916452	0.352404594941965
"ENSG00000188322"	"ENSG00000188322"	-0.203128564726881	0.771507580667865
"ENSG00000188343"	"ENSG00000188343"	-0.447338183086826	0.232080004993948
"ENSG00000188352"	"ENSG00000188352"	0.219963526141929	0.326440890791969
"ENSG00000188368"	"ENSG00000188368"	-0.28168828255223	0.609175112853361
"ENSG00000188419"	"ENSG00000188419"	-0.198071868983644	0.789219653771754
"ENSG00000188428"	"ENSG00000188428"	-0.00847688149959652	0.987754971841208
"ENSG00000188493"	"ENSG00000188493"	-0.272700754139942	0.52890929543414
"ENSG00000188501"	"ENSG00000188501"	0.332592731562691	0.326266681256324
"ENSG00000188522"	"ENSG00000188522"	0.489748088871079	0.0148770238497652
"ENSG00000188529"	"ENSG00000188529"	0.220407941390884	0.442498137808324
"ENSG00000188554"	"ENSG00000188554"	-0.0746220125345705	0.860310324102406
"ENSG00000188559"	"ENSG00000188559"	0.458224227421967	0.532928839804137
"ENSG00000188566"	"ENSG00000188566"	0.239014927760203	0.511294293565258
"ENSG00000188582"	"ENSG00000188582"	0.886805006393831	0.105042956806941
"ENSG00000188603"	"ENSG00000188603"	-0.310328342118979	0.304191210701114
"ENSG00000188613"	"ENSG00000188613"	1.25575235271342	0.00710394637373826
"ENSG00000188629"	"ENSG00000188629"	0.960849444762389	0.125176473649024
"ENSG00000188643"	"ENSG00000188643"	0.389902301432786	0.771890549949158
"ENSG00000188647"	"ENSG00000188647"	-0.38909872624343	0.552598851409157
"ENSG00000188677"	"ENSG00000188677"	-0.649090441182024	0.0728920548164501
"ENSG00000188690"	"ENSG00000188690"	0.059573512313671	0.896085667368629
"ENSG00000188706"	"ENSG00000188706"	-0.325569779482325	0.230142072184952
"ENSG00000188725"	"ENSG00000188725"	0.151274787935368	0.630633607146281
"ENSG00000188732"	"ENSG00000188732"	0.429929691169162	0.725296644837836
"ENSG00000188735"	"ENSG00000188735"	-0.231578777712486	0.574576684707422
"ENSG00000188760"	"ENSG00000188760"	0.154642291901598	0.750241262517605
"ENSG00000188785"	"ENSG00000188785"	-0.12268437297439	0.731966771401737
"ENSG00000188786"	"ENSG00000188786"	0.139323369530377	0.856954538285662
"ENSG00000188807"	"ENSG00000188807"	-0.303824739895458	0.617888772401601
"ENSG00000188827"	"ENSG00000188827"	-0.191742411817834	0.723430584568388
"ENSG00000188846"	"ENSG00000188846"	-0.444525217182547	0.417118317619227
"ENSG00000188848"	"ENSG00000188848"	0.0933814580626409	0.904899818762561
"ENSG00000188859"	"ENSG00000188859"	2.55337026292892	1.01298939805455e-07
"ENSG00000188878"	"ENSG00000188878"	0.284172735093876	0.695128825361873
"ENSG00000188883"	"ENSG00000188883"	-0.0491462358099495	0.964854965245672
"ENSG00000188895"	"ENSG00000188895"	0.423422288704613	0.120805818645989
"ENSG00000188917"	"ENSG00000188917"	-0.439591081276275	0.0402982893525906
"ENSG00000188931"	"ENSG00000188931"	-0.592058913124401	0.157621856770696
"ENSG00000188938"	"ENSG00000188938"	-0.0761760251508324	0.771585942367493
"ENSG00000188986"	"ENSG00000188986"	-0.0106265611158407	0.974576836156596
"ENSG00000188994"	"ENSG00000188994"	0.138119512986173	0.816865586908774
"ENSG00000188997"	"ENSG00000188997"	-0.838723904246705	0.0336898120893921
"ENSG00000189007"	"ENSG00000189007"	0.072241379016914	0.932462005132176
"ENSG00000189042"	"ENSG00000189042"	0.224325382746884	0.44464303323213
"ENSG00000189043"	"ENSG00000189043"	-0.232911565484144	0.45783784118224
"ENSG00000189046"	"ENSG00000189046"	-0.227222037815015	0.700043524936843
"ENSG00000189050"	"ENSG00000189050"	-0.412257102809902	0.211750093325399
"ENSG00000189056"	"ENSG00000189056"	-1.00676898273811	0.46613148423185
"ENSG00000189067"	"ENSG00000189067"	0.921349396902377	0.110846464251334
"ENSG00000189077"	"ENSG00000189077"	-0.581703916867569	0.025921774823632
"ENSG00000189079"	"ENSG00000189079"	0.385365936087982	0.11456562715185
"ENSG00000189091"	"ENSG00000189091"	-0.0498606610386579	0.922296583193165
"ENSG00000189159"	"ENSG00000189159"	-0.109052135107127	0.768061643681805
"ENSG00000189171"	"ENSG00000189171"	0.1304925260047	0.8974930170465
"ENSG00000189184"	"ENSG00000189184"	1.39544913934907	0.0312456776323546
"ENSG00000189221"	"ENSG00000189221"	0.472751833777538	0.5761867297232
"ENSG00000189227"	"ENSG00000189227"	-0.562059641702988	0.318150622889854
"ENSG00000189241"	"ENSG00000189241"	-0.049952602862123	0.868230859133418
"ENSG00000189298"	"ENSG00000189298"	-0.00942398629460788	0.986545984894355
"ENSG00000189306"	"ENSG00000189306"	-0.932672367723042	0.0545181501194477
"ENSG00000189308"	"ENSG00000189308"	-0.0171850232106654	0.971683015171169
"ENSG00000189319"	"ENSG00000189319"	-1.01079989889114	0.019188705155776
"ENSG00000189337"	"ENSG00000189337"	0.930741888935816	0.0179163425506603
"ENSG00000189362"	"ENSG00000189362"	0.0401596848719993	0.943129238387065
"ENSG00000189376"	"ENSG00000189376"	-0.0855020936920146	0.840365328426316
"ENSG00000189403"	"ENSG00000189403"	-0.237195062288109	0.420900773747071
"ENSG00000189410"	"ENSG00000189410"	0.516935648820284	0.447869054196538
"ENSG00000196072"	"ENSG00000196072"	-0.111454349009443	0.783205166698477
"ENSG00000196116"	"ENSG00000196116"	0.261873455306016	0.844664562117133
"ENSG00000196118"	"ENSG00000196118"	0.250318164511221	0.721555498621345
"ENSG00000196123"	"ENSG00000196123"	0.171595836108799	0.839049202651191
"ENSG00000196141"	"ENSG00000196141"	-1.42934864269826	0.00920161370920498
"ENSG00000196150"	"ENSG00000196150"	0.187994150814493	0.567480394747295
"ENSG00000196151"	"ENSG00000196151"	-0.0776856626661875	0.871055418445608
"ENSG00000196152"	"ENSG00000196152"	0.234330293031068	0.634163217019736
"ENSG00000196155"	"ENSG00000196155"	-0.98399962439042	0.202527323305449
"ENSG00000196159"	"ENSG00000196159"	-1.570577351948	0.0507254953431182
"ENSG00000196177"	"ENSG00000196177"	-1.00284367687228	0.156905728662728
"ENSG00000196182"	"ENSG00000196182"	0.34178115190326	0.203461112250527
"ENSG00000196187"	"ENSG00000196187"	-0.867084637379363	0.0829076469638999
"ENSG00000196189"	"ENSG00000196189"	0.191616367194273	0.904899818762561
"ENSG00000196199"	"ENSG00000196199"	0.193669523655964	0.306181889687503
"ENSG00000196208"	"ENSG00000196208"	-0.385130268718405	0.481058271578662
"ENSG00000196214"	"ENSG00000196214"	0.423048387827363	0.0387464503245009
"ENSG00000196218"	"ENSG00000196218"	0.918736271375635	0.415920839110489
"ENSG00000196227"	"ENSG00000196227"	0.0283450568663079	0.935856445432544
"ENSG00000196230"	"ENSG00000196230"	-0.445942228420593	0.023841146221169
"ENSG00000196233"	"ENSG00000196233"	0.184932544384325	0.666688444677435
"ENSG00000196235"	"ENSG00000196235"	0.0457875094792238	0.847759326922483
"ENSG00000196236"	"ENSG00000196236"	0.484803876312825	0.0423207462444012
"ENSG00000196247"	"ENSG00000196247"	0.0836402742760355	0.83349537431707
"ENSG00000196262"	"ENSG00000196262"	-0.215551249694125	0.523755862780786
"ENSG00000196263"	"ENSG00000196263"	-0.0779117395420704	0.951142204324347
"ENSG00000196284"	"ENSG00000196284"	0.201406859230369	0.458575998359192
"ENSG00000196290"	"ENSG00000196290"	-0.224075753852185	0.37261332170847
"ENSG00000196305"	"ENSG00000196305"	0.528871652598349	0.0621846122212175
"ENSG00000196323"	"ENSG00000196323"	-0.468227246028668	0.0684427148595332
"ENSG00000196345"	"ENSG00000196345"	-0.457076739854264	0.180967151613396
"ENSG00000196352"	"ENSG00000196352"	-0.512563932812301	0.0810317801592621
"ENSG00000196363"	"ENSG00000196363"	0.0758648690967054	0.820722766357202
"ENSG00000196365"	"ENSG00000196365"	0.0924412756526532	0.788775252936073
"ENSG00000196367"	"ENSG00000196367"	0.0948804136670896	0.840365328426316
"ENSG00000196368"	"ENSG00000196368"	-0.420557378285384	0.233113242751768
"ENSG00000196372"	"ENSG00000196372"	-0.83432768903747	0.0431859971556628
"ENSG00000196378"	"ENSG00000196378"	0.00879169657767926	0.988508814970295
"ENSG00000196387"	"ENSG00000196387"	0.335511665177456	0.133126427327857
"ENSG00000196396"	"ENSG00000196396"	0.537755297751647	0.192085207171898
"ENSG00000196405"	"ENSG00000196405"	-0.202280672871586	0.737817234175783
"ENSG00000196411"	"ENSG00000196411"	0.343795079978773	0.217545770888118
"ENSG00000196418"	"ENSG00000196418"	0.244282333953369	0.505530980946631
"ENSG00000196419"	"ENSG00000196419"	-0.163550149613034	0.530021814071484
"ENSG00000196422"	"ENSG00000196422"	-0.505835416568681	0.0467751524058488
"ENSG00000196428"	"ENSG00000196428"	0.360327764084853	0.103599804774679
"ENSG00000196437"	"ENSG00000196437"	0.218956919437236	0.470157295907336
"ENSG00000196440"	"ENSG00000196440"	0.138074072646873	0.888961419399762
"ENSG00000196449"	"ENSG00000196449"	-0.0952833167946712	0.862722448139321
"ENSG00000196453"	"ENSG00000196453"	-0.225893762764556	0.417118317619227
"ENSG00000196455"	"ENSG00000196455"	0.257759902117463	0.336095927890165
"ENSG00000196456"	"ENSG00000196456"	0.0413190407940583	0.961659025024096
"ENSG00000196459"	"ENSG00000196459"	0.0789714912031167	0.893327626070624
"ENSG00000196465"	"ENSG00000196465"	-0.258187548617097	0.60347080350196
"ENSG00000196470"	"ENSG00000196470"	-0.202505091255638	0.352637039053854
"ENSG00000196476"	"ENSG00000196476"	0.138133738117838	0.869825825549388
"ENSG00000196497"	"ENSG00000196497"	-0.228539734481766	0.464498731627
"ENSG00000196498"	"ENSG00000196498"	0.310230452668994	0.33464968652286
"ENSG00000196504"	"ENSG00000196504"	0.312646705263075	0.0594976349776226
"ENSG00000196505"	"ENSG00000196505"	0.295038797051224	0.244201577475051
"ENSG00000196510"	"ENSG00000196510"	0.188048835124414	0.641867574930675
"ENSG00000196517"	"ENSG00000196517"	-0.245804173191156	0.694956376732639
"ENSG00000196526"	"ENSG00000196526"	-0.82468709120102	0.194762311625115
"ENSG00000196531"	"ENSG00000196531"	-0.322236907194069	0.365629294580658
"ENSG00000196535"	"ENSG00000196535"	0.105729535989166	0.854283811294613
"ENSG00000196544"	"ENSG00000196544"	-0.391476567126923	0.44464303323213
"ENSG00000196549"	"ENSG00000196549"	-0.46386930420397	0.425065773052377
"ENSG00000196557"	"ENSG00000196557"	0.710117694863669	0.0342364686113416
"ENSG00000196569"	"ENSG00000196569"	-1.04857336420891	0.398988233728725
"ENSG00000196576"	"ENSG00000196576"	-0.181841584053584	0.649396923623573
"ENSG00000196586"	"ENSG00000196586"	-0.477749039497263	0.364437413980692
"ENSG00000196588"	"ENSG00000196588"	0.120288191634192	0.815607972838827
"ENSG00000196591"	"ENSG00000196591"	0.134146730911668	0.628870970041381
"ENSG00000196628"	"ENSG00000196628"	0.228731434939837	0.800638700567301
"ENSG00000196632"	"ENSG00000196632"	0.558961212016047	0.0420953225618998
"ENSG00000196636"	"ENSG00000196636"	-0.216469200046865	0.60911812239632
"ENSG00000196642"	"ENSG00000196642"	-0.252444015863308	0.301816295594268
"ENSG00000196646"	"ENSG00000196646"	0.281878069589348	0.590184604735144
"ENSG00000196652"	"ENSG00000196652"	-0.0726863383646484	0.794402930570596
"ENSG00000196655"	"ENSG00000196655"	0.00506113849072873	0.990946870174489
"ENSG00000196659"	"ENSG00000196659"	-0.378151557838009	0.236210534919594
"ENSG00000196663"	"ENSG00000196663"	-0.856179549828117	0.0103407018091981
"ENSG00000196670"	"ENSG00000196670"	0.133601811567371	0.72126378651299
"ENSG00000196678"	"ENSG00000196678"	-0.206676989038302	0.623669225285347
"ENSG00000196683"	"ENSG00000196683"	0.0294501384865672	0.964986168302229
"ENSG00000196700"	"ENSG00000196700"	0.0244411520562123	0.975174522146473
"ENSG00000196704"	"ENSG00000196704"	0.0561563036758402	0.91491813727843
"ENSG00000196712"	"ENSG00000196712"	-0.142314851650125	0.651154936759133
"ENSG00000196715"	"ENSG00000196715"	-0.451902829572952	0.0491760907022611
"ENSG00000196730"	"ENSG00000196730"	-0.331186657013702	0.125579391783654
"ENSG00000196739"	"ENSG00000196739"	0.460454318412085	0.65600831736629
"ENSG00000196743"	"ENSG00000196743"	0.24470159570387	0.560712051723131
"ENSG00000196756"	"ENSG00000196756"	-0.148957716838942	0.852626570406755
"ENSG00000196776"	"ENSG00000196776"	-1.01920798632987	0.0118901917237004
"ENSG00000196781"	"ENSG00000196781"	0.141486425578088	0.860790661307042
"ENSG00000196782"	"ENSG00000196782"	0.575943287449462	0.417608588017061
"ENSG00000196792"	"ENSG00000196792"	0.508659383109742	0.0187538602869333
"ENSG00000196793"	"ENSG00000196793"	0.571261985297899	0.153835999315789
"ENSG00000196812"	"ENSG00000196812"	0.374769173100923	0.437510565077223
"ENSG00000196814"	"ENSG00000196814"	0.0581332458489412	0.952884539030903
"ENSG00000196821"	"ENSG00000196821"	-0.254624257292409	0.323145004305938
"ENSG00000196839"	"ENSG00000196839"	-0.126331125905337	0.797235926835344
"ENSG00000196843"	"ENSG00000196843"	0.529094068824893	0.354966262319826
"ENSG00000196850"	"ENSG00000196850"	-0.32175173514882	0.637778462077016
"ENSG00000196865"	"ENSG00000196865"	-0.262848165132653	0.355119489496459
"ENSG00000196867"	"ENSG00000196867"	0.136983431830073	0.837235782398842
"ENSG00000196876"	"ENSG00000196876"	1.95786866032303	0.00150099335571998
"ENSG00000196911"	"ENSG00000196911"	0.0725140849836986	0.867694198286783
"ENSG00000196914"	"ENSG00000196914"	-0.154251711969275	0.704856450709951
"ENSG00000196917"	"ENSG00000196917"	0.176692602161112	0.785304127709794
"ENSG00000196922"	"ENSG00000196922"	0.162739709829498	0.749780033579232
"ENSG00000196923"	"ENSG00000196923"	1.04345230749651	0.00738038292407529
"ENSG00000196924"	"ENSG00000196924"	-0.0762388860831477	0.888361557865762
"ENSG00000196935"	"ENSG00000196935"	-0.359261409468783	0.623696861849645
"ENSG00000196937"	"ENSG00000196937"	0.0241888910027771	0.964854965245672
"ENSG00000196943"	"ENSG00000196943"	0.0574319676998658	0.892625848502646
"ENSG00000196950"	"ENSG00000196950"	0.126089934099961	0.886179383402045
"ENSG00000196961"	"ENSG00000196961"	-0.111833852792023	0.689384638366066
"ENSG00000196967"	"ENSG00000196967"	-0.0636529749459426	0.904693165077222
"ENSG00000196968"	"ENSG00000196968"	-0.588081452578831	0.0243875669149768
"ENSG00000196975"	"ENSG00000196975"	-0.0322693780056212	0.969082678883818
"ENSG00000196998"	"ENSG00000196998"	0.287913176108367	0.517128996013047
"ENSG00000197006"	"ENSG00000197006"	-0.28035929639795	0.263851896717427
"ENSG00000197013"	"ENSG00000197013"	-0.107798782454803	0.842395888846714
