"genes"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"ENSG00000136379"	"ENSG00000136379"	-0.387981131092367	4.96378726674774	-2.94461923197825	0.00460379670744975	0.0136983890480977	-3.08044033124999
"ENSG00000136381"	"ENSG00000136381"	0.118892619466961	7.86944853494093	1.17506380542254	0.244638750373249	0.357655744019007	-6.66401804239746
"ENSG00000136383"	"ENSG00000136383"	2.03962575417688	5.96545791391621	3.00098222240673	0.00392468027016723	0.0119715528430442	-2.78397525695499
"ENSG00000136404"	"ENSG00000136404"	-0.0985346434415697	3.3611562842153	-0.616984108036787	0.539593297025117	0.648695523573306	-6.68690062659149
"ENSG00000136425"	"ENSG00000136425"	-0.613247079702412	5.54778030469563	-3.67444652714752	0.000512115557833381	0.0021555713676124	-1.10211500847232
"ENSG00000136436"	"ENSG00000136436"	0.0620971042572445	5.20096571644725	0.431971748305927	0.66731952877665	0.754615937721093	-7.04225875044048
"ENSG00000136444"	"ENSG00000136444"	-0.511906083143187	6.23814369830273	-2.67457590437918	0.00964111501798308	0.0254919294701816	-3.88645548682234
"ENSG00000136448"	"ENSG00000136448"	0.301129520094018	6.69689156255373	2.51254236991121	0.0147091094774856	0.0360691727881988	-4.27604870014518
"ENSG00000136450"	"ENSG00000136450"	-0.366854567868587	9.89976296395046	-3.86428541181596	0.000277356116406169	0.0012827097950849	-0.640911749875178
"ENSG00000136451"	"ENSG00000136451"	-0.10999154800903	6.42461689051263	-1.24587419936875	0.217682118816429	0.325638291562788	-6.50512668869841
"ENSG00000136463"	"ENSG00000136463"	-0.335369788327696	5.55551100730025	-2.67159375234883	0.00971778129118516	0.025648570293128	-3.84056809493731
"ENSG00000136478"	"ENSG00000136478"	-0.503011040835208	5.04774791934932	-3.39655148630311	0.00121991656674885	0.00448376926189333	-1.84753274579477
"ENSG00000136485"	"ENSG00000136485"	0.0465912225029416	7.42689178832099	0.366256211457355	0.715469837578179	0.793050904303524	-7.27218482977608
"ENSG00000136490"	"ENSG00000136490"	0.595910741366234	5.30322477039254	3.71482194236544	0.000450091662836472	0.00193296800829843	-0.872351341515487
"ENSG00000136492"	"ENSG00000136492"	-0.129800452080892	5.05472559490003	-0.79673002101801	0.428767807562609	0.54882279368014	-6.88502310096669
"ENSG00000136504"	"ENSG00000136504"	1.03413065307929	4.39372288930188	5.27811681525409	1.91799887190245e-06	1.7772536309427e-05	4.41165661855006
"ENSG00000136518"	"ENSG00000136518"	-0.148182520548634	7.15305148750672	-1.60531909263089	0.113705648506198	0.194009439014383	-6.06970649663435
"ENSG00000136521"	"ENSG00000136521"	-0.196706325011414	6.71810083739867	-1.2364501875594	0.221137966258405	0.329802519080418	-6.549113443955
"ENSG00000136522"	"ENSG00000136522"	0.479042272294983	6.37599020852853	3.61194924982072	0.000624483485892021	0.00256259571430959	-1.34280604284239
"ENSG00000136527"	"ENSG00000136527"	-0.275830805165684	9.05990612247954	-3.21506149137902	0.00210675448375355	0.00709411705901849	-2.54853235839273
"ENSG00000136536"	"ENSG00000136536"	-0.620349297338658	8.06846399001187	-6.9819175059952	2.75981198403381e-09	5.80349034356824e-08	10.6541072458565
"ENSG00000136541"	"ENSG00000136541"	0.419046813017643	2.08363054739386	0.57718628050206	0.565985895212959	0.671647894077431	-6.27576071615763
"ENSG00000136560"	"ENSG00000136560"	-0.367397210455596	4.82515323367396	-3.14061619396344	0.00262296669295537	0.00849372998246767	-2.50074925569394
"ENSG00000136603"	"ENSG00000136603"	0.102514368688308	5.78894062787927	0.569566276606105	0.571110818989795	0.675197839223373	-7.10941123326482
"ENSG00000136628"	"ENSG00000136628"	-0.0366481748538931	8.59619953958379	-0.216931933580886	0.829001688368333	0.881626490180039	-7.35089558803939
"ENSG00000136631"	"ENSG00000136631"	0.436953408683488	5.55752262695626	3.7338904707477	0.000423361684436979	0.001838313862806	-0.884536527052858
"ENSG00000136636"	"ENSG00000136636"	-0.200090294694937	7.207145153733	-1.72662410788825	0.0894115029020566	0.159559426030965	-5.87098784101941
"ENSG00000136643"	"ENSG00000136643"	0.248329214720584	6.02194540508477	2.15592041900955	0.0351338147705943	0.0740880181771309	-4.97745248530498
"ENSG00000136709"	"ENSG00000136709"	0.148418845284916	7.34229784631486	0.986949600177029	0.327654098462902	0.447764964265483	-6.85203561800075
"ENSG00000136710"	"ENSG00000136710"	0.138292337060471	5.18944668203842	1.21310439962189	0.22987231716485	0.339974789158406	-6.4860099083431
"ENSG00000136715"	"ENSG00000136715"	-0.107717034209368	6.65038238628718	-1.35000025237416	0.182116814348191	0.282968824460162	-6.39596869059702
"ENSG00000136717"	"ENSG00000136717"	-0.174046864947906	4.65568805146966	-0.900819481064695	0.371307205556541	0.493098266020699	-6.72157951342585
"ENSG00000136718"	"ENSG00000136718"	-0.108567008086983	6.37445846264407	-0.869636427663099	0.387985293521355	0.509468645908505	-6.93547766499749
"ENSG00000136731"	"ENSG00000136731"	0.596872479022852	6.88035536260246	3.01910652561641	0.00372693295004144	0.0114531217170376	-3.01378683725195
"ENSG00000136732"	"ENSG00000136732"	0.532832228789317	4.14946050107268	1.47503006459639	0.145463698450921	0.236823818745187	-5.92312481227084
"ENSG00000136738"	"ENSG00000136738"	0.00811005503697079	5.99532211115412	0.0837207397901007	0.933558817755827	0.956487029746052	-7.23811171534137
"ENSG00000136754"	"ENSG00000136754"	0.20386143066294	6.15398499783297	2.51104617635291	0.0147654717914658	0.0361711088193539	-4.23700877856389
"ENSG00000136758"	"ENSG00000136758"	0.174026452077122	7.63549295872984	1.99879831977868	0.0501935959549801	0.0988942584666755	-5.39141979589936
"ENSG00000136770"	"ENSG00000136770"	-0.643477893265424	5.40986511581537	-3.02396837785675	0.00367548887366764	0.0113322074668676	-2.84266505974112
"ENSG00000136783"	"ENSG00000136783"	0.164865635060669	2.27049756467186	0.681121322879809	0.498430619808565	0.613379804909525	-6.40742671259604
"ENSG00000136802"	"ENSG00000136802"	0.0444224606188609	8.20431247201477	0.224695921602686	0.822983819297201	0.877304497624494	-7.33430492336758
"ENSG00000136807"	"ENSG00000136807"	0.311801181453116	6.74755639924817	2.98694107597364	0.0040845467825024	0.0123895113473373	-3.10797279554518
"ENSG00000136810"	"ENSG00000136810"	0.664328650862912	7.10988897294172	3.86441849441696	0.000277235390796691	0.0012827097950849	-0.58486138424735
"ENSG00000136811"	"ENSG00000136811"	-0.854882193638893	6.03397634594945	-4.48964147587127	3.32299142946905e-05	0.000208273136795919	1.58964517330499
"ENSG00000136813"	"ENSG00000136813"	0.472583272031249	7.88320861950564	3.77465392110999	0.000371224360874882	0.00164026407137855	-0.895699223081572
"ENSG00000136816"	"ENSG00000136816"	1.2405773082758	2.77042386944925	6.48050843964906	1.95353284920472e-08	3.25715250456399e-07	9.11826653419705
"ENSG00000136819"	"ENSG00000136819"	0.557115903455801	5.53238412340521	5.35088573944969	1.46279665910765e-06	1.41789813527852e-05	4.57828049462146
"ENSG00000136824"	"ENSG00000136824"	-0.178737914861842	6.87947646049988	-1.02567154824242	0.30918813863391	0.429363151008599	-6.81184032231357
"ENSG00000136827"	"ENSG00000136827"	-0.243605790927728	6.56543838463002	-2.33065354233184	0.0231716704635397	0.0527182363559976	-4.68264055145256
"ENSG00000136828"	"ENSG00000136828"	-0.398762789375524	3.76623146022049	-1.9420193062853	0.0568616383221829	0.109596393803175	-5.17488674354879
"ENSG00000136830"	"ENSG00000136830"	-0.620874630155698	7.48863070381958	-4.11495217685212	0.000120594655213741	0.000636255671952067	0.193561346061604
"ENSG00000136840"	"ENSG00000136840"	-1.24343824269698	4.35786683462005	-6.17157292796213	6.46390774615335e-08	9.12385005703618e-07	7.73721742520887
"ENSG00000136848"	"ENSG00000136848"	-0.030039528425818	5.40270687194681	-0.138528102585637	0.890289694092164	0.926433549578434	-7.19718242559783
"ENSG00000136854"	"ENSG00000136854"	-0.305764324518319	4.28833271845255	-1.91024547944475	0.0609128165056329	0.115994393138799	-5.30525958560228
"ENSG00000136856"	"ENSG00000136856"	0.571686194538976	5.3361374106254	3.59591112766386	0.000656906880737144	0.00266696946379651	-1.29662944578089
"ENSG00000136859"	"ENSG00000136859"	-0.568836537381316	3.50241590744522	-2.44709803998997	0.0173644833262765	0.0413791943094248	-4.00779028790869
"ENSG00000136861"	"ENSG00000136861"	-0.180703743882796	7.26585746469558	-1.84720028715324	0.069679556350933	0.129833299934903	-5.65326124790432
"ENSG00000136866"	"ENSG00000136866"	-0.447150501588267	2.79233529814296	-2.34551469697218	0.0223449326684639	0.0511194907228801	-4.24981982543944
"ENSG00000136867"	"ENSG00000136867"	-0.111737242747411	2.64845356550125	-0.520398155406981	0.60471245951158	0.704142522636153	-6.49214197775143
"ENSG00000136870"	"ENSG00000136870"	-0.281971585680172	5.35668037276838	-2.24185066740901	0.0287030422562549	0.0629134540328549	-4.74897888612342
"ENSG00000136874"	"ENSG00000136874"	-0.229522196156184	4.35656550038347	-1.45114358263913	0.151979137979937	0.244916020917309	-6.02199079891796
"ENSG00000136875"	"ENSG00000136875"	0.321584889362764	6.60492534863042	4.04735175749448	0.000151337687583528	0.000768169228010183	0.000308714093285367
"ENSG00000136877"	"ENSG00000136877"	0.570861281674109	6.25991664386891	6.62457852319355	1.11500453095515e-08	2.00856760261571e-07	9.33770122118396
"ENSG00000136878"	"ENSG00000136878"	-0.59159186676703	5.01214251894134	-3.37653702155769	0.00129674271155309	0.00472476552328256	-1.84107766038297
"ENSG00000136888"	"ENSG00000136888"	0.561261160447224	6.22129899196966	4.69261470422726	1.62104049019124e-05	0.00011278326273417	2.19757665823567
"ENSG00000136891"	"ENSG00000136891"	-0.309782340853876	7.49103338017429	-3.06644027672289	0.00325342151833372	0.0102314258920694	-2.94055903602781
"ENSG00000136908"	"ENSG00000136908"	0.584977028735213	3.93106063357523	3.99087411045579	0.000182701718668707	0.000902299704696482	0.0960940829330532
"ENSG00000136925"	"ENSG00000136925"	0.00588691852564716	5.0012999253595	0.033890117342208	0.973077931266698	0.981075832071629	-7.09374693413118
"ENSG00000136930"	"ENSG00000136930"	0.0233560822871542	8.30744392214761	0.207479798627219	0.836341917373614	0.886864990904365	-7.34190421037959
"ENSG00000136932"	"ENSG00000136932"	-0.807201321722962	3.89986306130287	-4.9644734431178	6.08273387637165e-06	4.79911867244513e-05	3.42853490467546
"ENSG00000136933"	"ENSG00000136933"	-0.165502084888418	5.58851492279236	-1.40921443283695	0.163964142652679	0.260161152739946	-6.28274436506588
"ENSG00000136935"	"ENSG00000136935"	1.24775750650968	2.62924317002734	7.13045475613014	1.54217567356346e-09	3.53123958675509e-08	11.592187943623
"ENSG00000136936"	"ENSG00000136936"	-1.30625274642457	4.66934390826538	-5.25741090610807	2.07128653113743e-06	1.89880217231674e-05	4.47209648091105
"ENSG00000136937"	"ENSG00000136937"	0.114240167077709	7.19604090710292	1.58473455022758	0.118314719290216	0.200611299583081	-6.09152851187055
"ENSG00000136938"	"ENSG00000136938"	0.383080187834357	7.61801491509243	1.76593946004297	0.0825235310724998	0.149127054396885	-5.79310997750234
"ENSG00000136940"	"ENSG00000136940"	-0.434439125522273	6.05570093039251	-4.8127494436379	1.05382736372218e-05	7.72856737067144e-05	2.64226603267492
"ENSG00000136942"	"ENSG00000136942"	1.38613615883848	8.01939822500744	9.4560803458769	1.80037741204972e-13	1.27938543819036e-11	20.2379998352197
"ENSG00000136943"	"ENSG00000136943"	0.754936083767182	7.51110647277875	3.2571274735842	0.00185896300333141	0.00638491826210895	-2.35213249735847
"ENSG00000136944"	"ENSG00000136944"	-0.0518513027998581	1.72008102034061	-0.0791945306435356	0.937142992693271	0.958443811087986	-6.43360867720476
"ENSG00000136960"	"ENSG00000136960"	0.502194351842447	3.22838018126205	1.24486733884744	0.218049430730697	0.325998452444733	-6.03372867427259
"ENSG00000136982"	"ENSG00000136982"	-0.00784811097519569	5.80698714265886	-0.0525160352133113	0.95829300731369	0.971779465343988	-7.30861539048694
"ENSG00000136986"	"ENSG00000136986"	-0.0183583858221674	6.39092965308207	-0.148131241262365	0.882738833222029	0.919980184924108	-7.27697743034049
"ENSG00000136997"	"ENSG00000136997"	-0.144253783321578	7.58152789677657	-0.847568780037679	0.400066409417085	0.520252372051234	-6.99038982699783
"ENSG00000137040"	"ENSG00000137040"	-0.298573177083454	6.33284941709543	-2.1259571657042	0.0376558745546691	0.0784230676899698	-5.07339693540884
"ENSG00000137054"	"ENSG00000137054"	-0.164147808260344	5.25457433609451	-1.05666795314952	0.294924162164851	0.413062194773227	-6.67709256145377
"ENSG00000137055"	"ENSG00000137055"	0.274607472332151	6.84236081883352	3.24593373317542	0.00192207628894622	0.00656231745569976	-2.41330055819873
"ENSG00000137070"	"ENSG00000137070"	-2.10415379824009	2.8467600125129	-5.54489336748739	7.06716079344207e-07	7.50721905315743e-06	5.66960126206325
"ENSG00000137073"	"ENSG00000137073"	-0.00655133219146353	7.87045537934077	-0.0369337363393623	0.970661173478058	0.979932905302814	-7.33021351734839
"ENSG00000137074"	"ENSG00000137074"	0.248404422032779	5.94813861304545	2.523494749833	0.0143024135363798	0.035264912438109	-4.2139660859303
"ENSG00000137075"	"ENSG00000137075"	-0.474289442381646	6.32091127615595	-4.15107245160509	0.000106738621056793	0.000572234522044324	0.356833800687488
"ENSG00000137076"	"ENSG00000137076"	0.390708806240629	8.47171572916631	1.79284445611855	0.0780686446226792	0.142299542577762	-5.77221557900377
"ENSG00000137094"	"ENSG00000137094"	-0.601745878693883	6.76554837874345	-3.23756916696392	0.00197054884653028	0.00671215879073295	-2.43729586571489
"ENSG00000137100"	"ENSG00000137100"	0.00889827080079977	5.05582214039765	0.0548380750142425	0.956450737172217	0.970871632992498	-7.10443328908713
"ENSG00000137103"	"ENSG00000137103"	-0.11748034108942	3.52402989091557	-0.462691861784343	0.645268845387954	0.737286558314202	-6.85432637039894
"ENSG00000137106"	"ENSG00000137106"	0.426131293151406	5.21502964726085	3.32653214981972	0.00150917634923418	0.00536410938341118	-2.03671150961176
"ENSG00000137124"	"ENSG00000137124"	-0.0272103980530774	7.04890653777238	-0.174414465836769	0.862130400623478	0.905175427758744	-7.31951932662444
"ENSG00000137133"	"ENSG00000137133"	-0.35325571561871	4.97865022815584	-1.94354290302712	0.0566732936258349	0.109335633312227	-5.29583149774566
"ENSG00000137135"	"ENSG00000137135"	-1.12193544333775	5.31921900001196	-8.88073745860167	1.64751473947939e-12	8.61725475918558e-11	18.148752255435
"ENSG00000137145"	"ENSG00000137145"	-0.239100740437837	5.01958189652144	-1.56271707372016	0.1234096891377	0.207204405552365	-5.95889513651262
"ENSG00000137154"	"ENSG00000137154"	0.486170546718867	10.8832627861701	3.76179699892564	0.000386965595075494	0.00169888942976476	-0.963420846362141
"ENSG00000137161"	"ENSG00000137161"	0.603898166731899	5.5903754177749	5.34040929239873	1.52108462271985e-06	1.46616051941116e-05	4.53576915430137
"ENSG00000137166"	"ENSG00000137166"	0.201426683734564	6.03916363947686	0.779829350295188	0.438574837264414	0.558186156518346	-6.89058662820079
"ENSG00000137171"	"ENSG00000137171"	0.507456369795527	5.42403731310366	3.16461493776232	0.00244483856286769	0.00799831901847476	-2.48619977860905
"ENSG00000137177"	"ENSG00000137177"	0.496330946091313	5.68448349024679	3.00127566663413	0.00392140224004178	0.0119650958487979	-3.00993659691435
"ENSG00000137185"	"ENSG00000137185"	0.778939535301151	3.82303984373571	5.26110200214265	2.04310453917327e-06	1.88133594027179e-05	4.51898269496995
"ENSG00000137193"	"ENSG00000137193"	0.324078407461486	7.09974627188802	1.68059868289546	0.0980711415342182	0.171624497684882	-5.91372343350287
"ENSG00000137198"	"ENSG00000137198"	0.116243345752036	2.99054088348906	0.188582855862992	0.851059940154693	0.897944053179803	-6.43198152754335
"ENSG00000137200"	"ENSG00000137200"	0.141056947488916	6.71242192405337	1.17652323381968	0.244059922623162	0.357062820205745	-6.61046784916148
"ENSG00000137207"	"ENSG00000137207"	0.128902839902811	7.01326299668333	1.21379842063174	0.229609085388847	0.339731765629908	-6.58159135741591
"ENSG00000137210"	"ENSG00000137210"	1.32548170147325	4.50732493236885	5.93934096649601	1.57841929334564e-07	2.00790523439919e-06	6.97249683778962
"ENSG00000137216"	"ENSG00000137216"	0.750780048952518	5.72656630101688	5.69650537782532	3.98363618675231e-07	4.52612439316027e-06	5.88067861769979
"ENSG00000137218"	"ENSG00000137218"	0.0499498696131614	3.12153065358622	0.217526498955374	0.828540471744634	0.88140419377005	-6.7268934659929
"ENSG00000137221"	"ENSG00000137221"	-0.453825028719184	6.54116166209276	-2.77632169560534	0.00733449834611814	0.0203103120017203	-3.6363485286717
"ENSG00000137266"	"ENSG00000137266"	0.292723027207911	4.12602442125024	1.10005486780432	0.275728193897162	0.392628865370699	-6.54705251994696
"ENSG00000137267"	"ENSG00000137267"	0.725134515406006	8.28264262397474	2.97293675915115	0.00425001153054054	0.0128084582657765	-3.18052120415503
"ENSG00000137269"	"ENSG00000137269"	0.181186785049146	4.05823521624099	1.54420584032506	0.127827893544046	0.213346389449268	-5.87626597833627
"ENSG00000137274"	"ENSG00000137274"	-0.269296477209399	4.18600959899999	-2.29289987208875	0.0253956066081153	0.0568243931574419	-4.50709891935475
"ENSG00000137275"	"ENSG00000137275"	0.0985136841960101	5.7984128028214	0.51840030790866	0.606096833098049	0.705515337578208	-7.10790451761437
"ENSG00000137285"	"ENSG00000137285"	1.05753031289871	10.3500012318903	4.65076199612699	1.88157625099332e-05	0.000128056550133654	1.95788680837443
"ENSG00000137288"	"ENSG00000137288"	-0.904721951108169	5.37839623369523	-5.69647609116053	3.98407882821852e-07	4.52612439316027e-06	5.87343584331488
"ENSG00000137310"	"ENSG00000137310"	-0.0979630488035378	5.56917737736575	-0.566661555362921	0.573070368889738	0.677091741891969	-7.11215571999248
